Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
20.8,1.6,180.0,89.0,1.15823638444,-2.1906948467,24.4560355668,-0.112199798911,24.7793457511,0.519999980927,0.0,0.519999980927
20.9,1.4,180.0,89.0,1.1576825276,-2.20374941795,24.4962031283,-0.129901333634,24.7677952949,0.519999980927,0.0,0.519999980927
21.0,1.3,180.0,88.0,1.15742285831,-2.20049614497,24.5115268632,-0.144147328424,24.7699587062,0.519999980927,0.0,0.519999980927
21.3,1.8,180.0,87.0,1.15606189838,-2.21199276624,24.5636868204,-0.144380521673,24.738698963,0.519999980927,0.0,0.519999980927
21.7,2.2,180.0,85.0,1.15446133876,-2.19772631901,24.7499800027,-0.152530948,23.7266028098,0.519999980927,0.0,0.519999980927
22.0,2.6,140.0,83.0,1.15343057604,-2.14711663957,25.0974225885,-0.341564141146,23.2218534857,0.519999980927,0.0,0.519999980927
22.3,3.0,140.0,82.0,1.15092017872,-2.05855176298,25.1113925402,-0.453922647115,23.2233881214,0.519999980927,0.0,0.519999980927
22.7,3.4,140.0,80.0,1.14937415889,-2.05171991861,25.2541663939,-0.453718980767,23.7244436196,0.519999980927,0.0,0.519999980927
23.0,3.8,140.0,78.0,1.14839458714,-2.01008594762,25.3261330288,-0.357183135611,23.9590028701,0.519999980927,0.0,0.519999980927
23.3,4.3,140.0,77.0,1.14709720123,-1.97895746892,25.5871060956,-0.296433011272,24.6228978036,0.519999980927,0.0,0.519999980927
23.7,4.7,140.0,75.0,1.14560827592,-1.89459575731,25.8601263844,-0.14985227304,25.1086832282,0.519999980927,0.0,0.519999980927
24.0,5.1,90.0,74.0,1.14315973902,-1.80395135778,26.0004779521,-0.0411221418324,25.0820621301,0.519999980927,0.0,0.509999990463
23.5,4.4,90.0,77.0,1.14483499269,-1.75011349234,25.8711495158,-0.0340223584915,24.9159934901,0.519999980927,0.0,0.509999990463
23.0,3.7,90.0,80.0,1.14655672909,-1.77691244746,25.6697147776,-0.0612550196338,24.6224436638,0.519999980927,0.0,0.509999990463
22.5,3.0,90.0,83.0,1.14832323941,-1.82773999097,25.4012772839,-0.11933998292,24.31685803,0.519999980927,0.0,0.509999990463
22.0,2.4,90.0,87.0,1.14982064611,-1.90368292475,25.074918382,-0.193654289842,23.9430054681,0.519999980927,0.0,0.509999990463
21.5,1.7,90.0,90.0,1.15049813494,-1.99515703053,25.1219846558,-0.286042350677,25.1414707872,0.519999980927,0.0,0.509999990463
21.0,1.0,230.0,94.0,1.15210119951,-1.98113361269,24.4851105958,-0.0576710073779,24.3463722837,0.519999980927,0.0,0.519999980927
20.6,0.9,230.0,95.0,1.15405681161,-2.16264217258,24.0251231455,-0.215489003909,24.4039550481,0.519999980927,0.0,0.519999980927
20.1,0.8,230.0,95.0,1.1568578271,-2.32737517252,23.712622581,-0.216297877222,24.1413677777,0.519999980927,0.0,0.519999980927
19.7,0.7,230.0,96.0,1.16000610187,-2.46453314714,23.4036215417,-0.296508963613,24.0461084114,0.519999980927,0.0,0.519999980927
19.2,0.6,230.0,97.0,1.16252922424,-2.59333150123,23.1117017876,-0.33417428905,23.7091077635,0.519999980927,0.0,0.519999980927
18.8,0.6,230.0,97.0,1.16475733027,-2.7232355008,22.8316690677,-0.42796821598,23.5082341699,0.519999980927,0.0,0.519999980927
18.3,0.5,230.0,98.0,1.16728021387,-2.85478630428,22.4794948736,-0.495873018937,23.2520666162,0.519999980927,0.0,0.519999980927
17.9,0.4,230.0,99.0,1.17044885447,-3.00728931062,22.1987588644,-0.573963622858,23.040887263,0.519999980927,0.0,0.519999980927
17.4,0.3,230.0,99.0,1.17321922538,-3.13739706202,21.8251743873,-0.642034712623,22.7612934594,0.519999980927,0.0,0.519999980927
17.0,0.2,230.0,100.0,1.17519475093,-3.30762990444,21.5401972734,-0.7267320346,22.5398768586,0.519999980927,0.0,0.519999980927
18.3,0.5,230.0,100.0,1.16797275605,-3.44026835501,22.2937663891,-0.791507089153,22.4830003644,0.519999980927,0.0,0.519999980927
19.7,0.7,230.0,100.0,1.16010333547,-3.18445564207,22.9967533877,-0.789062894596,21.8283287049,0.519999980927,0.0,0.519999980927
21.0,1.0,270.0,94.0,1.1532857382,-2.91315316505,23.6617597368,-0.864065720461,22.6119268892,0.519999980927,0.0,0.519999980927
22.3,1.3,270.0,85.0,1.1487878835,-2.70053500655,24.3264077076,-0.697224287139,23.4360849424,0.509999990463,0.0,0.519999980927
23.7,1.5,270.0,76.0,1.1440903924,-2.50697495268,25.0494658004,-0.520500100934,24.2937673609,0.509999990463,0.0,0.519999980927
25.0,1.8,270.0,69.0,1.13841676035,-2.29308723244,25.8761078954,-0.333946226246,25.2162142621,0.509999990463,0.0,0.519999980927
26.3,2.1,270.0,63.0,1.13382465452,-2.03801543811,25.9987120153,-0.123550802014,26.0226836268,0.509999990463,0.0,0.519999980927
27.7,2.3,270.0,57.0,1.1289910432,-1.99394333307,25.9939126292,0.0676706586727,25.8336609885,0.509999990463,0.0,0.519999980927
29.0,2.6,270.0,52.0,1.12337414251,-1.99106528364,25.9826514576,0.0407593135905,25.9147789246,0.509999990463,0.0,0.519999980927
28.3,2.4,270.0,54.0,1.12605137289,-1.98641445668,26.0358986181,0.0714149108835,26.0324086319,0.509999990463,0.0,0.519999980927
27.7,2.2,270.0,56.0,1.12826332408,-1.94344757848,26.0143578906,0.10906512403,26.1182128929,0.509999990463,0.0,0.519999980927
27.0,2.0,270.0,58.0,1.13103679493,-1.92227286245,26.0191470025,0.130979233779,26.5940774594,0.509999990463,0.0,0.519999980927
26.3,1.9,270.0,60.0,1.13385605519,-1.90287713079,25.9994323127,0.238193414035,26.5598664926,0.509999990463,0.0,0.519999980927
25.7,1.7,270.0,62.0,1.1361972579,-1.89459779883,25.9961874941,0.238128147169,26.3083478041,0.509999990463,0.0,0.519999980927
25.0,1.5,270.0,65.0,1.13756094456,-1.87954617645,25.9931318759,0.172187068107,26.0471381375,0.509999990463,0.0,0.519999980927
24.5,1.5,270.0,68.0,1.13910112749,-1.85307248628,25.9984252022,0.118729159997,26.0935852607,0.509999990463,0.0,0.519999980927
24.0,1.4,270.0,70.0,1.14221469936,-1.81443334826,25.9935467311,0.138487783299,25.9794037927,0.509999990463,0.0,0.519999980927
23.5,1.4,270.0,73.0,1.14384678451,-1.80114060358,25.9077841173,0.10607086389,25.7550284893,0.509999990463,0.0,0.519999980927
23.0,1.4,270.0,75.0,1.14585694825,-1.80600984668,25.5262954866,0.0627247303931,25.6455691957,0.509999990463,0.0,0.519999980927
22.5,1.3,270.0,79.0,1.14843001313,-1.91643348341,25.3101196077,0.035364613989,25.3303007202,0.509999990463,0.0,0.519999980927
22.0,1.3,270.0,82.0,1.15020121982,-1.96872615303,24.982060742,-0.0260647704942,25.111677233,0.509999990463,0.0,0.519999980927
21.5,1.3,270.0,85.0,1.1520148218,-2.06329675281,24.6781862766,-0.0703981322731,24.8880740763,0.519999980927,0.0,0.519999980927
21.0,1.2,270.0,88.0,1.15505378092,-2.15865625848,24.3584996911,-0.120033071183,24.657409137,0.519999980927,0.0,0.519999980927
20.5,1.2,270.0,91.0,1.15694950823,-2.26464075712,24.021180021,-0.173546110919,24.4199046217,0.519999980927,0.0,0.519999980927
21.7,1.3,270.0,85.0,1.15091615929,-2.3766260536,24.6530551602,-0.21507020245,24.5328601732,0.509999990463,0.0,0.519999980927
22.8,1.4,270.0,79.0,1.14679989753,-2.18623104504,25.1328397276,-0.174724953961,24.2124911463,0.509999990463,0.0,0.519999980927
24.0,1.5,270.0,74.0,1.14198715933,-2.04285999195,25.8016734754,-0.212054123496,25.0753751812,0.509999990463,0.0,0.519999980927
25.2,1.6,270.0,69.0,1.1373475397,-1.82759762409,26.0021431806,-0.0229398292127,25.7361813139,0.509999990463,0.0,0.519999980927
26.3,1.7,270.0,64.0,1.13342632983,-1.7636941986,25.9977987906,0.133472613734,26.4186976802,0.509999990463,0.0,0.519999980927
27.5,1.8,270.0,60.0,1.12759132676,-1.76398404165,25.9955357217,0.301235582406,26.5217788075,0.509999990463,0.0,0.519999980927
28.7,1.9,270.0,56.0,1.12308609068,-1.74265498386,25.9914874479,0.345109024579,26.3394364402,0.509999990463,0.0,0.519999980927
29.8,2.0,270.0,52.0,1.11927587282,-1.72648073896,25.9774221267,0.324139340951,26.6336907552,0.509999990463,0.0,0.519999980927
31.0,2.1,230.0,49.0,1.11462731687,-1.720105929,25.9968934069,0.391047808407,27.1167447602,0.509999990463,0.0,0.519999980927
30.0,2.1,230.0,51.0,1.11873556032,-1.72096340072,26.0371348749,0.492805913271,26.8410435102,0.509999990463,0.0,0.519999980927
29.0,2.1,230.0,54.0,1.12244969103,-1.68878983664,26.0234437369,0.442938919333,26.9651430215,0.509999990463,0.0,0.519999980927
28.0,2.1,230.0,56.0,1.12671419428,-1.6642270306,25.9909380531,0.466603402729,27.8184279307,0.509999990463,0.0,0.519999980927
27.0,2.1,230.0,59.0,1.1294618203,-1.66225936374,25.9961887482,0.675560172597,27.5405783922,0.509999990463,0.0,0.519999980927
26.0,2.1,230.0,62.0,1.13346535239,-1.64649969534,25.9963654524,0.632888222485,27.0130887267,0.509999990463,0.0,0.519999980927
25.0,2.1,180.0,65.0,1.13756094456,-1.64221447634,25.9912746963,0.513267561097,26.6021762955,0.519999980927,0.0,0.519999980927
24.4,2.2,180.0,68.0,1.13963014581,-1.63417964949,25.9955442125,0.398144518508,26.636847276,0.519999980927,0.0,0.519999980927
23.9,2.3,180.0,70.0,1.14274606868,-1.60553945876,25.9931047588,0.403813840902,26.4940714407,0.519999980927,0.0,0.519999980927
23.3,2.3,180.0,74.0,1.14458026923,-1.59429004456,25.9986328042,0.367191147863,26.2748635901,0.519999980927,0.0,0.519999980927
22.8,2.4,180.0,76.0,1.14778059234,-1.56990169471,25.9574100672,0.319804888737,26.1762949458,0.519999980927,0.0,0.519999980927
22.2,2.5,180.0,80.0,1.14974022811,-1.57801508332,25.6176954486,0.287886326063,25.8712942267,0.519999980927,0.0,0.519999980927
21.7,2.6,180.0,83.0,1.15271161343,-1.6753305586,25.3412604569,0.219710475691,25.6601379198,0.519999980927,0.0,0.519999980927
21.1,2.6,180.0,87.0,1.15479785945,-1.76364368026,24.9765117093,0.167707321458,25.4019445581,0.519999980927,0.0,0.519999980927
20.6,2.7,180.0,90.0,1.15786860238,-1.88072139349,24.6802641479,0.105691143711,25.1793062097,0.519999980927,0.0,0.519999980927
20.0,2.8,180.0,94.0,1.16007163061,-1.98736922427,24.3071629078,0.0477852329411,24.9190322095,0.519999980927,0.0,0.519999980927
21.0,2.9,180.0,88.0,1.15623831961,-2.11533635712,24.7952470615,-0.0096706495157,25.0695254178,0.519999980927,0.0,0.519999980927
22.0,3.0,180.0,83.0,1.1522500507,-1.98125574885,25.2868872313,0.0123729368954,24.1053549374,0.519999980927,0.0,0.519999980927
23.0,3.1,90.0,78.0,1.14721804804,-1.8389035757,25.8263512577,-0.155623194867,23.8345294229,0.519999980927,0.0,0.509999990463
24.0,3.2,90.0,74.0,1.14315973902,-1.68434491666,25.9836880073,-0.214638350096,24.763961655,0.519999980927,0.0,0.509999990463
25.0,3.3,90.0,69.0,1.13958540719,-1.63693722275,25.9942687134,-0.0249560669435,25.7164984265,0.519999980927,0.0,0.509999990463
26.0,3.3,90.0,65.0,1.13461968025,-1.64761688412,25.9942699076,0.178002953103,26.9082693777,0.519999980927,0.0,0.509999990463
27.0,3.4,90.0,62.0,1.13054119522,-1.64855031006,25.9952475128,0.43776297848,28.0855506159,0.519999980927,0.0,0.509999990463
28.0,3.5,90.0,58.0,1.12699599283,-1.62114686546,25.9946332618,0.706478745765,29.1633975411,0.519999980927,0.0,0.509999990463
29.0,3.6,90.0,55.0,1.12314064106,-1.61017752754,26.0217322383,0.95253659567,30.2571053715,0.519999980927,0.0,0.509999990463
28.3,3.2,90.0,57.0,1.1258726198,-1.5884056635,25.9626826616,1.20727811747,29.8538166738,0.519999980927,0.0,0.509999990463
27.7,2.9,90.0,59.0,1.12813016398,-1.59749796942,25.9988318466,1.1459751827,29.2999018155,0.519999980927,0.0,0.509999990463
27.0,2.5,90.0,62.0,1.13054119522,-1.57415474205,25.9931462739,1.04783819941,28.5355146129,0.519999980927,0.0,0.509999990463
26.3,2.2,90.0,64.0,1.13342632983,-1.56361732604,25.9936946288,0.901138239947,27.6017088864,0.519999980927,0.0,0.509999990463
25.7,1.8,90.0,67.0,1.13543714319,-1.55949156894,25.9993256859,0.708858574197,26.9156696455,0.519999980927,0.0,0.509999990463
25.0,1.5,90.0,69.0,1.13841676035,-1.58406963302,25.9833857973,0.528600042577,26.7524535103,0.519999980927,0.0,0.509999990463
24.4,1.6,90.0,72.0,1.14053996351,-1.61876698917,25.9816992826,0.461811929214,26.7084402285,0.519999980927,0.0,0.509999990463
23.8,1.8,90.0,75.0,1.14389336815,-1.6102351337,25.9958666183,0.455183228103,26.3071839224,0.519999980927,0.0,0.509999990463
23.2,1.9,90.0,78.0,1.14613013374,-1.58719563511,25.9954003729,0.364655569181,25.6398275989,0.519999980927,0.0,0.509999990463
22.7,2.3,90.0,80.0,1.14584096244,-1.56749810125,25.996877845,0.22622042626,24.8610548604,0.519999980927,0.0,0.509999990463
22.1,2.7,90.0,82.0,1.14847499715,-1.55472386471,25.9987969589,0.0609258344801,24.17799188,0.519999980927,0.0,0.509999990463
21.6,3.0,90.0,84.0,1.15058869813,-1.54913731891,26.0277168311,-0.0980820179778,23.8954114968,0.519999980927,0.0,0.509999990463
21.0,3.4,90.0,86.0,1.15327405112,-1.5468917482,25.5783899769,-0.183838383798,23.2348956779,0.519999980927,0.0,0.509999990463
22.0,3.8,90.0,78.0,1.15145009906,-1.69695904718,25.5763773751,-0.347483179113,23.5552346503,0.519999980927,0.0,0.509999990463
23.0,4.1,90.0,71.0,1.14835612525,-1.73664826865,25.8070362879,-0.328181387237,24.3714437319,0.519999980927,0.0,0.509999990463
24.0,4.4,90.0,65.0,1.1463100084,-1.71071614881,25.9929002247,-0.19807595135,24.7686279296,0.519999980927,0.0,0.509999990463
25.0,4.8,90.0,59.0,1.14328910192,-1.66452892231,25.9830912613,-0.114692139907,25.3157668194,0.519999980927,0.0,0.509999990463
26.0,5.1,50.0,54.0,1.14125805406,-1.68456801437,25.9970550446,0.0105622410359,26.3860086846,0.509999990463,0.0,0.509999990463
27.2,4.8,50.0,53.0,1.13557421173,-1.69827116298,25.9999070854,0.227937155923,26.9807879871,0.509999990463,0.0,0.509999990463
28.3,4.4,50.0,51.0,1.12969768665,-1.68243969129,26.0019609643,0.370608187456,27.2293478417,0.509999990463,0.0,0.509999990463
29.5,4.1,50.0,50.0,1.12406801174,-1.66598038395,25.9842795931,0.433727193325,27.5903872245,0.509999990463,0.0,0.509999990463
30.7,3.8,50.0,49.0,1.11844988862,-1.64043659679,25.9833610063,0.548215025069,28.2793350488,0.509999990463,0.0,0.509999990463
31.8,3.4,50.0,48.0,1.11335566854,-1.59760617844,25.9642624417,0.73485413043,29.8174790994,0.509999990463,0.0,0.509999990463
33.0,3.1,140.0,46.0,1.10720022023,-1.5433577964,25.9286293844,1.11937756068,33.0181041944,0.519999980927,0.0,0.519999980927
32.0,2.7,140.0,49.0,1.11064722585,-1.53229371752,26.0080740526,1.84875703533,31.6521153624,0.519999980927,0.0,0.519999980927
31.0,2.4,140.0,51.0,1.11474280611,-1.48432521683,26.0311927272,1.61082937084,30.7791762841,0.519999980927,0.0,0.519999980927
30.0,2.0,140.0,53.0,1.11890887865,-1.46891151501,26.0313160037,1.44004411836,29.611502961,0.519999980927,0.0,0.519999980927
29.0,1.7,140.0,56.0,1.12152523956,-1.4688624866,25.999052768,1.189008955,29.5931543433,0.519999980927,0.0,0.519999980927
28.0,1.3,140.0,59.0,1.1254013846,-1.45262002335,25.9929993462,1.20554891218,28.7307688157,0.519999980927,0.0,0.519999980927
27.0,1.0,140.0,62.0,1.12938033546,-1.43526671754,25.9964037665,1.0356890642,28.1180826274,0.519999980927,0.0,0.519999980927
25.7,1.7,140.0,64.0,1.13542684821,-1.42802811607,25.993875281,0.916671936585,27.8487577161,0.519999980927,0.0,0.519999980927
24.3,2.4,140.0,68.0,1.14250155164,-1.46837223413,25.950963413,0.817833713686,27.3937779629,0.519999980927,0.0,0.519999980927
23.0,3.0,140.0,71.0,1.14835612525,-1.5138245543,25.9953767784,0.686028675445,26.1340587137,0.519999980927,0.0,0.519999980927
21.7,3.7,140.0,75.0,1.15398479756,-1.50818410604,26.0080502429,0.414631695044,25.1135550455,0.519999980927,0.0,0.519999980927
20.3,4.4,140.0,79.0,1.16026543787,-1.51106172018,25.7741794835,0.169322578819,23.6973392116,0.519999980927,0.0,0.519999980927
19.0,5.1,140.0,83.0,1.16731392525,-1.60428622297,24.9301879341,-0.165604334709,22.332874586,0.519999980927,0.0,0.519999980927
19.7,5.1,140.0,81.0,1.16410321465,-1.90116191961,24.4916160438,-0.504067570535,21.8799768707,0.519999980927,0.0,0.519999980927
20.3,5.1,140.0,80.0,1.16116989824,-2.06290737931,24.2426800301,-0.633055774984,21.8169750412,0.519999980927,0.0,0.519999980927
21.0,5.1,140.0,78.0,1.15918505749,-2.16246404733,24.6801310671,-0.676043255912,22.412171523,0.519999980927,0.0,0.519999980927
21.7,5.1,140.0,76.0,1.15604138672,-2.04311481945,25.043590399,-0.566689777128,23.0351758986,0.519999980927,0.0,0.519999980927
22.3,5.1,140.0,75.0,1.15314377208,-1.94147444954,25.1343430402,-0.444612353192,23.4080632492,0.519999980927,0.0,0.519999980927
23.0,5.1,140.0,73.0,1.15004788451,-1.88531781129,25.7865197615,-0.348949634656,23.841843753,0.519999980927,0.0,0.519999980927
24.7,5.1,140.0,65.0,1.14381364689,-1.67937466095,25.9820273765,-0.252391296892,25.3571967486,0.519999980927,0.0,0.519999980927
26.3,5.1,140.0,59.0,1.1377451001,-1.62491918507,25.9904052896,0.0568648296502,27.1103003047,0.519999980927,0.0,0.519999980927
28.0,5.1,140.0,53.0,1.13149801897,-1.62420650394,25.9919605358,0.424293386064,28.9715693249,0.519999980927,0.0,0.519999980927
29.7,5.1,140.0,47.0,1.12564179727,-1.62333403383,25.9879477422,0.827013107838,31.0895284012,0.519999980927,0.0,0.519999980927
31.3,5.1,140.0,43.0,1.11852416541,-1.62311311497,25.9847837247,1.29108043484,32.3264927536,0.519999980927,0.0,0.519999980927
33.0,5.1,140.0,38.0,1.11292203289,-1.59980043357,25.9734311822,1.60284297513,33.4941179526,0.519999980927,0.0,0.519999980927
31.8,4.8,140.0,42.0,1.11658117619,-1.59296829166,25.9881966692,1.88498040091,33.1577565341,0.519999980927,0.0,0.519999980927
30.7,4.4,140.0,45.0,1.1204771405,-1.56634697877,25.9892599516,1.86721225317,32.4548992916,0.519999980927,0.0,0.519999980927
29.5,4.1,140.0,48.0,1.12501796394,-1.53962230783,25.978878386,1.76199526189,30.883961987,0.519999980927,0.0,0.519999980927
28.3,3.8,140.0,53.0,1.12880794889,-1.52647711365,25.9934338783,1.44958252419,29.3983790331,0.519999980927,0.0,0.519999980927
27.2,3.4,140.0,56.0,1.13199786656,-1.49462315048,25.9947340727,1.16674694919,28.2739948589,0.519999980927,0.0,0.519999980927
26.0,3.1,140.0,61.0,1.13618655052,-1.49120446072,25.9909300585,0.931923314999,27.3764214586,0.519999980927,0.0,0.519999980927
24.7,3.1,140.0,64.0,1.14183816257,-1.49126038868,25.9947175071,0.737866501254,26.8175728007,0.519999980927,0.0,0.519999980927
23.3,3.1,140.0,68.0,1.14777384456,-1.4982661111,25.9854624381,0.594760616588,26.2671463255,0.519999980927,0.0,0.519999980927
22.0,3.1,140.0,71.0,1.15481616307,-1.52193648184,25.9973492164,0.439898682861,25.5454288458,0.519999980927,0.0,0.519999980927
20.7,3.1,140.0,74.0,1.16076194325,-1.55063092602,25.9620835591,0.24405758897,25.6568105818,0.519999980927,0.0,0.519999980927
19.3,3.1,140.0,79.0,1.16677328452,-1.58684955246,25.468788738,0.209903699275,26.6968665871,0.519999980927,0.0,0.519999980927
18.0,3.1,140.0,83.0,1.17264934595,-1.75829632927,24.0875670882,0.354985195084,26.0002819127,0.519999980927,0.0,0.519999980927
18.7,3.1,140.0,80.0,1.16969090873,-2.20400000822,25.1859466822,0.204466606282,26.4228710183,0.519999980927,0.0,0.519999980927
19.3,3.1,140.0,78.0,1.16823150392,-1.90914479529,25.5764406926,0.254552614232,24.4478516595,0.519999980927,0.0,0.519999980927
20.0,3.1,140.0,75.0,1.16535335297,-1.81501532192,25.6573871568,-0.144721714569,23.7663893157,0.519999980927,0.0,0.519999980927
20.7,3.1,140.0,73.0,1.16342301812,-1.8010954826,25.5603012128,-0.284846719393,23.5557572572,0.519999980927,0.0,0.519999980927
21.3,3.1,140.0,71.0,1.16085943298,-1.81950175006,25.548294047,-0.317178561983,23.4494940732,0.519999980927,0.0,0.519999980927
22.0,3.1,90.0,69.0,1.15898217873,-1.80702571076,25.6789716245,-0.334623699291,23.2956093463,0.519999980927,0.0,0.509999990463
23.7,3.8,90.0,63.0,1.15091146623,-1.76771845101,25.9917608961,-0.370944866674,24.5873347863,0.519999980927,0.0,0.509999990463
25.3,4.5,90.0,57.0,1.1448346819,-1.67478982929,25.995116151,-0.114133191338,25.8917684369,0.519999980927,0.0,0.519999980927
27.0,5.1,90.0,53.0,1.13775080828,-1.68088527339,25.9912069884,0.156627948358,27.4485906566,0.519999980927,0.0,0.519999980927
28.7,5.8,90.0,48.0,1.13018679452,-1.65584872452,25.9943749053,0.499666650296,29.1624952311,0.519999980927,0.0,0.519999980927
30.3,6.5,90.0,44.0,1.12411484915,-1.64488630637,25.9647513508,0.867646899903,30.4455308645,0.519999980927,0.0,0.519999980927
32.0,7.2,90.0,41.0,1.11727768554,-1.6315763328,25.9604762265,1.16472765837,31.7782674106,0.519999980927,0.0,0.519999980927
31.0,6.8,90.0,42.0,1.12166945783,-1.61126382554,25.9355433305,1.48619992163,31.3968005628,0.519999980927,0.0,0.519999980927
30.0,6.5,90.0,44.0,1.12559986273,-1.60623307952,25.945679758,1.42741025335,30.5388270407,0.519999980927,0.0,0.519999980927
29.0,6.1,90.0,45.0,1.13006924994,-1.60175189156,26.0110905637,1.26317851365,29.4532151805,0.519999980927,0.0,0.519999980927
28.0,5.8,90.0,47.0,1.13412363833,-1.58697108477,25.9960119219,1.03956275597,28.2822427186,0.519999980927,0.0,0.519999980927
27.0,5.4,90.0,49.0,1.13824640799,-1.59320482184,25.9967432728,0.79763751427,27.3012404759,0.519999980927,0.0,0.519999980927
26.0,5.1,90.0,51.0,1.14243320677,-1.59856874117,25.9971036852,0.586310233069,26.5374550045,0.519999980927,0.0,0.519999980927
25.6,4.5,90.0,56.0,1.14251610457,-1.60369602288,26.0014780919,0.411416763582,26.1445905767,0.519999980927,0.0,0.519999980927
