Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
13.7,1.4,270.0,72.0,1.20097225518,-3.24101226841,18.0381077484,-0.620285688149,19.8018414926,0.479999989271,0.0,0.5
12.3,1.2,270.0,79.0,1.20684609845,-3.34032054009,18.1213483291,-0.665784189797,19.9016854478,0.479999989271,0.0,0.5
11.0,1.0,90.0,87.0,1.21222126226,-3.34744109983,18.3180567541,-0.670381567862,21.8798782422,0.479999989271,0.0,0.5
11.7,1.4,90.0,81.0,1.2083648398,-3.31266470307,18.8043997394,-0.410114610848,22.3249195544,0.490000009537,0.0,0.5
12.5,1.8,90.0,76.0,1.20512932337,-3.22263297285,18.9875419182,-0.356145205617,21.242342263,0.479999989271,0.0,0.5
13.2,2.2,90.0,70.0,1.20144549408,-3.19522218801,19.2555613047,-0.51497797204,21.2387299682,0.490000009537,0.0,0.5
13.9,2.6,90.0,65.0,1.19887806181,-3.15258758295,19.5930276229,-0.524388825431,21.2188019788,0.490000009537,0.0,0.5
14.6,3.0,90.0,61.0,1.194975743,-3.09233804356,19.8751073922,-0.537945713372,21.2617792413,0.490000009537,0.0,0.5
15.4,3.5,90.0,56.0,1.19207193058,-3.0376599143,20.211502248,-0.538414942965,21.2906268758,0.490000009537,0.0,0.5
16.1,3.9,90.0,53.0,1.18810273187,-2.97585636142,20.5288055728,-0.541170081237,21.3461487084,0.490000009537,0.0,0.5
16.8,4.3,90.0,49.0,1.18562289546,-2.9114985259,20.9064997165,-0.540967553544,21.3481845249,0.490000009537,0.0,0.5
17.5,4.7,90.0,46.0,1.1817785195,-2.83408720532,21.177001304,-0.542508541833,21.4480521526,0.490000009537,0.0,0.5
18.3,5.1,90.0,43.0,1.17872086725,-2.78012289286,22.0437928715,-0.531216247722,22.1425971201,0.490000009537,0.0,0.5
19.0,5.5,90.0,40.0,1.17500712873,-2.58704568561,21.8821535022,-0.423022042698,22.159433325,0.490000009537,0.0,0.5
18.0,5.1,90.0,45.0,1.1784467432,-2.61979567262,20.4292763161,-0.423398434263,20.7064305049,0.490000009537,0.0,0.5
17.0,4.7,90.0,52.0,1.18036107303,-2.93954399833,20.183314477,-0.645020869071,20.7443679162,0.490000009537,0.0,0.5
16.0,4.3,90.0,59.0,1.18365822553,-2.98001896157,20.0509914726,-0.636160573463,20.6492824643,0.490000009537,0.0,0.5
15.0,3.8,90.0,67.0,1.18692234076,-2.9956173197,19.1709376963,-0.633107136219,20.5204537459,0.490000009537,0.0,0.5
14.0,3.4,90.0,77.0,1.18877063208,-3.17078842576,18.8491069773,-0.646067906764,20.5297203341,0.479999989271,0.0,0.5
13.0,3.0,90.0,88.0,1.19186443709,-3.23411809133,18.2707354069,-0.625535248499,20.235565334,0.479999989271,0.0,0.509999990463
12.0,2.6,90.0,100.0,1.19378954978,-3.35147704424,18.1486739084,-0.664726994692,19.9019701274,0.479999989271,0.0,0.509999990463
12.3,2.5,90.0,100.0,1.19219325107,-3.35992017928,18.1254272348,-0.702245789305,19.9381923738,0.479999989271,0.0,0.509999990463
12.7,2.4,90.0,100.0,1.19006075337,-3.36575945065,18.2506669728,-0.695135829181,19.6871039035,0.479999989271,0.0,0.509999990463
13.0,2.3,90.0,100.0,1.18845820115,-3.34267629369,18.1652238156,-0.736843929988,19.9592468488,0.479999989271,0.0,0.509999990463
13.3,2.3,90.0,96.0,1.18759602473,-3.35671830379,18.2722470241,-0.690033534167,19.6525267042,0.479999989271,0.0,0.509999990463
13.7,2.2,90.0,91.0,1.18642176931,-3.35048448443,18.2823031291,-0.740984786366,19.835168322,0.479999989271,0.0,0.509999990463
14.0,2.1,90.0,88.0,1.18542338365,-3.38021796392,19.0973948906,-0.736756643808,21.0101997652,0.479999989271,0.0,0.509999990463
14.0,2.2,90.0,85.0,1.18721875307,-3.20761973805,19.3177912647,-0.581753931731,21.6218523985,0.490000009537,0.0,0.5
13.9,2.2,90.0,84.0,1.1879319046,-3.17528991754,19.1325383735,-0.503720080184,20.6673993395,0.479999989271,0.0,0.509999990463
13.9,2.3,90.0,82.0,1.18953133497,-3.2267071218,19.0857333297,-0.64487881079,20.5880088376,0.479999989271,0.0,0.5
13.8,2.3,90.0,81.0,1.19145419575,-3.25171806262,19.0598586379,-0.664534655634,20.5433691798,0.479999989271,0.0,0.5
13.8,2.4,90.0,79.0,1.19183742438,-3.2721410281,19.0346898783,-0.682533721519,20.5066228136,0.479999989271,0.0,0.5
13.7,2.4,90.0,78.0,1.19375620507,-3.29183555004,18.9744518399,-0.695029994792,20.4689433558,0.479999989271,0.0,0.5
13.7,2.5,90.0,76.0,1.19413708207,-3.31847396192,18.9664469127,-0.708650475954,20.4320313849,0.479999989271,0.0,0.5
13.6,2.5,90.0,75.0,1.19605183002,-3.33659046673,18.8867444952,-0.725519120596,20.3784828898,0.479999989271,0.0,0.5
13.6,2.6,90.0,73.0,1.19764547535,-3.3671412612,18.8801988575,-0.740966760503,20.3539440153,0.490000009537,0.0,0.5
13.5,2.6,90.0,72.0,1.19834113022,-3.38465458045,18.8143087111,-0.753244371677,20.293055793,0.490000009537,0.0,0.5
13.5,2.7,90.0,70.0,1.19993287282,-3.41371552538,18.7677032022,-0.773888586663,20.2756793189,0.490000009537,0.0,0.5
13.0,2.6,140.0,72.0,1.20208847627,-3.43854485698,18.29166105,-0.782926802341,19.3881984768,0.479999989271,0.0,0.5
12.5,2.5,140.0,73.0,1.20565975247,-3.56819933028,18.5758728659,-0.935006664015,19.8556408213,0.479999989271,0.0,0.5
12.0,2.4,140.0,75.0,1.20784960844,-3.53070136904,18.1606455614,-0.883212358466,19.6249380421,0.479999989271,0.0,0.5
11.5,2.3,140.0,76.0,1.2102235929,-3.63365628803,18.0013347875,-0.923370080814,19.2347583715,0.479999989271,0.0,0.5
11.0,2.3,140.0,78.0,1.21244377983,-3.68785364745,17.9023526054,-0.98708567167,18.9554864846,0.479999989271,0.0,0.5
10.5,2.2,140.0,80.0,1.21468100007,-3.7226052582,18.1609957279,-1.0391435992,19.3972812042,0.479999989271,0.0,0.5
10.0,2.1,90.0,82.0,1.21693471957,-3.69271536852,17.9886186443,-0.992274897355,19.3305223547,0.479999989271,0.0,0.509999990463
9.8,2.2,90.0,83.0,1.21781087091,-3.7364447578,18.3225758021,-1.01162129642,19.2636872305,0.479999989271,0.0,0.509999990463
9.7,2.3,90.0,83.0,1.21955616997,-3.6753640929,17.9965428074,-1.02677156612,19.0778821877,0.479999989271,0.0,0.509999990463
9.5,2.3,90.0,84.0,1.22166989159,-3.75983625496,17.9950977089,-1.06039358792,18.8050595499,0.479999989271,0.0,0.509999990463
9.3,2.4,90.0,86.0,1.22241045269,-3.77606505574,17.9939928502,-1.11896272357,19.3087904592,0.479999989271,0.0,0.509999990463
9.2,2.5,90.0,86.0,1.22416095966,-3.78412285191,17.9988546242,-1.05772095327,19.2042247186,0.479999989271,0.0,0.509999990463
9.0,2.6,180.0,87.0,1.22505259493,-3.79613864381,17.9758612761,-1.08417497861,19.5747933806,0.479999989271,0.0,0.5
8.5,2.6,180.0,88.0,1.22873828221,-3.81026455089,18.0017897181,-1.04008031115,19.8727285613,0.479999989271,0.0,0.5
7.9,2.6,180.0,88.0,1.23184534345,-3.82022456609,17.9992165741,-1.00822158816,18.8403137603,0.479999989271,0.0,0.5
7.4,2.6,180.0,89.0,1.23554563615,-3.84469040944,17.9998987566,-1.16311168384,18.7233912104,0.479999989271,0.0,0.5
6.8,2.6,180.0,90.0,1.2397751299,-3.86593613973,17.990886775,-1.1997283727,18.6042938086,0.479999989271,0.0,0.5
6.3,2.6,180.0,90.0,1.24236879509,-3.88911627292,18.0013166593,-1.22818267951,18.6015150343,0.479999989271,0.0,0.5
5.7,2.6,180.0,91.0,1.24661366254,-3.90901880304,17.9558121981,-1.24047185959,18.6883348418,0.479999989271,0.0,0.5
5.2,2.6,180.0,91.0,1.24920927144,-3.93888506589,18.0073806053,-1.24343174766,18.302505023,0.479999989271,0.0,0.5
4.6,2.6,180.0,93.0,1.25336368825,-3.95418805798,17.9727885083,-1.30980028822,18.3958866942,0.479999989271,0.0,0.5
4.1,2.6,180.0,93.0,1.25722238219,-3.98098328553,18.0063155069,-1.31273640422,18.0208062768,0.479999989271,0.0,0.5
3.5,2.6,180.0,94.0,1.26024715475,-4.00090533635,17.9981425893,-1.37925788073,18.0457222104,0.479999989271,0.0,0.5
3.0,2.6,180.0,94.0,1.26411440891,-4.02192059161,17.9992294171,-1.38867098068,17.9087590936,0.479999989271,0.0,0.5
4.0,2.6,230.0,87.0,1.25961390813,-4.03462366627,17.9999720448,-1.41871755782,17.8309115239,0.479999989271,0.0,0.5
5.0,2.6,230.0,80.0,1.2564600317,-4.04086222737,17.9992611346,-1.43470715226,17.7336094088,0.479999989271,0.0,0.5
6.0,2.6,230.0,74.0,1.25203274838,-4.05538505096,17.9986884126,-1.45682470695,17.6770605423,0.479999989271,0.0,0.5
7.0,2.6,230.0,68.0,1.24894102221,-4.05311623756,17.9997086656,-1.46540723194,17.7670298031,0.479999989271,0.0,0.5
8.0,2.6,230.0,63.0,1.24456621984,-4.05647021062,17.9995505212,-1.44722197194,18.0643679858,0.479999989271,0.0,0.5
9.0,2.6,230.0,58.0,1.2415134513,-4.06387971653,17.9986254321,-1.40486409843,17.9750386338,0.479999989271,0.0,0.5
10.0,2.6,230.0,54.0,1.23716308216,-4.06302757469,17.9525595476,-1.41454910187,18.2928209677,0.479999989271,0.0,0.5
9.2,2.6,230.0,56.0,1.24080959199,-4.07344129777,17.6478035163,-1.36895168709,18.430099639,0.479999989271,0.0,0.5
8.3,2.6,230.0,60.0,1.24347384724,-4.14483388444,18.0040859894,-1.35811072513,18.1103953078,0.479999989271,0.0,0.5
7.5,2.6,230.0,63.0,1.24582337376,-4.08782534299,17.9355545364,-1.41610756232,18.4942490723,0.479999989271,0.0,0.5
6.7,2.6,230.0,67.0,1.24933009966,-4.10636750852,17.9233692874,-1.38275387606,18.4105165903,0.479999989271,0.0,0.5
5.8,2.6,230.0,71.0,1.25214586259,-4.1166019079,17.8536590564,-1.41341340553,18.2522387167,0.479999989271,0.0,0.5
5.0,2.6,270.0,75.0,1.25575382677,-4.13862196425,17.9983001422,-1.45379256352,18.6281075064,0.479999989271,0.0,0.5
4.5,2.4,270.0,77.0,1.2593406775,-4.11710356288,17.9958627469,-1.4062389902,18.6837978062,0.479999989271,0.0,0.5
4.0,2.1,270.0,79.0,1.2616892682,-4.1251810474,18.0114549377,-1.40565003532,17.8103614215,0.479999989271,0.0,0.5
3.5,1.9,270.0,81.0,1.26531137748,-4.13120852792,18.0003993093,-1.53380423389,17.6059857182,0.479999989271,0.0,0.5
3.0,1.7,270.0,84.0,1.26885610195,-4.14385685338,18.0009561361,-1.57387649356,17.4957737049,0.479999989271,0.0,0.5
2.5,1.4,270.0,85.0,1.27134602693,-4.15264010581,18.0014381686,-1.60163509334,17.3301986877,0.479999989271,0.0,0.5
2.0,1.2,270.0,88.0,1.27493030543,-4.16589979371,18.0007033569,-1.6374038827,17.2065802079,0.479999989271,0.0,0.5
1.5,0.9,270.0,90.0,1.27735569488,-4.17657467141,17.9999658133,-1.66829559026,17.0313006039,0.479999989271,0.0,0.5
1.0,0.7,270.0,92.0,1.28106442446,-4.18937660459,18.0026429425,-1.70815869199,16.9501945946,0.479999989271,0.0,0.5
0.5,0.5,270.0,95.0,1.28470921361,-4.20270492788,18.0000634582,-1.73565313979,16.8328527991,0.479999989271,0.0,0.5
0.0,0.2,270.0,97.0,1.28717834495,-4.21630822794,17.9999005843,-1.7690027191,16.7995561815,0.479999989271,0.0,0.5
-0.5,0.0,0.0,100.0,1.29089882962,-4.23350443541,17.9989022168,-1.78422384834,16.6551342417,0.490000009537,0.0,0.509999990463
1.0,0.0,0.0,93.0,1.28352282178,-4.23245874308,18.0004947558,-1.80686300933,16.4860725815,0.490000009537,0.0,0.509999990463
2.5,0.2,0.0,82.0,1.27541556518,-4.22144613139,17.999832601,-1.83048883973,16.5366883263,0.5,0.0,0.509999990463
4.0,0.5,0.0,73.0,1.26858887408,-4.22831055992,17.9997514332,-1.81426185951,16.6666211095,0.5,0.0,0.509999990463
5.5,0.7,0.0,65.0,1.26184296998,-4.22921940228,17.9997030923,-1.78077525032,16.8208708338,0.5,0.0,0.509999990463
7.0,1.0,0.0,58.0,1.25391839512,-4.22782954794,18.1917535778,-1.73786525415,17.3522969507,0.5,0.0,0.509999990463
8.5,1.2,0.0,52.0,1.24728959349,-4.18471429722,17.9968413088,-1.65431417077,17.5938439178,0.5,0.0,0.509999990463
10.0,1.5,140.0,46.0,1.24083308901,-4.22018475998,17.7783804024,-1.60958532665,17.7287234983,0.479999989271,0.0,0.5
9.0,1.5,140.0,51.0,1.24497576099,-4.26305340915,18.0133475075,-1.58655134448,17.7978796364,0.479999989271,0.0,0.5
8.0,1.5,140.0,57.0,1.24908189963,-4.20467158236,18.1750859772,-1.57436610626,17.9664629001,0.479999989271,0.0,0.5
7.0,1.5,140.0,63.0,1.25329530954,-4.1707529024,17.9667282399,-1.55242939554,17.95329986,0.479999989271,0.0,0.5
6.0,1.5,140.0,70.0,1.25624426184,-4.21014170739,17.9991783235,-1.55768054473,18.0799209073,0.479999989271,0.0,0.5
5.0,1.5,140.0,78.0,1.26043665089,-4.19688908424,17.9778987382,-1.54423456024,17.8232108741,0.479999989271,0.0,0.5
4.0,1.5,90.0,87.0,1.26464269479,-4.19366248615,17.9945392004,-1.59165215157,18.9786538072,0.479999989271,0.0,0.509999990463
3.7,1.5,90.0,87.0,1.26619922242,-4.17974025565,17.9993171105,-1.42802233447,18.9365992999,0.479999989271,0.0,0.509999990463
3.4,1.4,90.0,89.0,1.26755917677,-4.18292358959,18.0087640834,-1.43886282619,17.5445072294,0.479999989271,0.0,0.509999990463
3.1,1.4,90.0,89.0,1.26911952364,-4.18391008626,18.0021281787,-1.64068389441,17.3939969024,0.479999989271,0.0,0.509999990463
2.9,1.4,90.0,90.0,1.27006472857,-4.19354517901,18.00174879,-1.67180245213,17.259867548,0.479999989271,0.0,0.509999990463
2.6,1.4,90.0,90.0,1.27162694857,-4.20011555458,17.9999207043,-1.69976649219,17.092393916,0.479999989271,0.0,0.509999990463
2.3,1.3,90.0,92.0,1.2730067251,-4.21079402016,18.0019132852,-1.73206953469,17.0106125987,0.479999989271,0.0,0.509999990463
2.0,1.3,90.0,92.0,1.27457271553,-4.2177769533,17.9999088039,-1.75338538996,16.8505757283,0.479999989271,0.0,0.509999990463
1.7,1.3,90.0,93.0,1.27605117805,-4.2295947754,18.0008859636,-1.78616475163,16.7389412837,0.479999989271,0.0,0.509999990463
1.4,1.3,90.0,94.0,1.27753330393,-4.2402288541,18.0009037739,-1.812789858,16.6737589541,0.479999989271,0.0,0.509999990463
1.1,1.2,90.0,95.0,1.279019053,-4.25104486147,18.0018205056,-1.83303716671,16.6001393679,0.479999989271,0.0,0.509999990463
0.8,1.2,90.0,96.0,1.28050838648,-4.26051594443,17.999632929,-1.8471327273,16.4617444959,0.479999989271,0.0,0.509999990463
3.0,1.5,90.0,87.0,1.26983091762,-4.24914510975,18.0001820794,-1.86126114069,16.3015898778,0.479999989271,0.0,0.509999990463
5.2,1.8,90.0,79.0,1.25804891601,-4.23978697356,18.0000111283,-1.87793700113,16.4103040751,0.479999989271,0.0,0.509999990463
7.3,2.0,90.0,73.0,1.24679379969,-4.22628379319,18.0000119067,-1.85010481117,16.544525988,0.479999989271,0.0,0.509999990463
9.5,2.3,90.0,66.0,1.23663210297,-4.20284820622,17.9999589292,-1.80995743186,16.7857479758,0.479999989271,0.0,0.5
11.7,2.6,90.0,60.0,1.22535241794,-4.18258082765,18.0428742801,-1.7499950172,17.0366722958,0.479999989271,0.0,0.5
13.8,2.8,90.0,56.0,1.21445846141,-4.14647761872,17.9934113314,-1.68711917485,18.4664561486,0.490000009537,0.0,0.5
16.0,3.1,140.0,51.0,1.20469158187,-4.13369624479,18.4735429228,-1.47029476828,19.2730362163,0.479999989271,0.0,0.5
15.0,2.6,140.0,56.0,1.20853805767,-4.00375885784,18.0285909217,-1.30878009056,18.5803773728,0.479999989271,0.0,0.5
14.0,2.1,140.0,60.0,1.21269642633,-4.06934964904,18.0229922702,-1.39733875208,18.4871397184,0.479999989271,0.0,0.5
13.0,1.5,140.0,65.0,1.21675935631,-4.05655493232,18.0010469315,-1.36680532257,18.3526883596,0.479999989271,0.0,0.5
12.0,1.0,140.0,70.0,1.22092579436,-4.06079848639,18.0058724486,-1.39898872632,18.8856116248,0.479999989271,0.0,0.5
11.0,0.5,140.0,75.0,1.22518895209,-4.0538928047,17.9952108342,-1.33806603286,18.767457267,0.479999989271,0.0,0.5
10.0,0.0,0.0,82.0,1.22924028396,-4.05061335671,17.9907022878,-1.35077717441,19.9865501991,0.5,0.0,0.509999990463
10.0,0.0,0.0,82.0,1.22924028396,-4.03695246298,17.9983651387,-1.16958035263,19.9541016357,0.5,0.0,0.509999990463
9.5,0.3,0.0,83.0,1.23167813982,-4.02875204103,18.0194788298,-1.17038686447,18.3258081116,0.5,0.0,0.509999990463
9.0,0.6,0.0,85.0,1.23398058353,-4.02635109354,18.0005513736,-1.39955547974,18.3010106716,0.5,0.0,0.509999990463
8.6,1.0,0.0,87.0,1.23577824467,-4.0312752244,17.9999738033,-1.40734509294,18.1933496751,0.5,0.0,0.509999990463
8.1,1.3,0.0,88.0,1.23824333008,-4.03210485372,17.9980792702,-1.42541972828,18.1512027601,0.5,0.0,0.509999990463
7.6,1.6,0.0,90.0,1.23934363514,-4.03925828117,17.9997337201,-1.43475984195,18.0531635826,0.5,0.0,0.509999990463
7.1,1.9,0.0,92.0,1.24169686605,-4.0440525369,17.9998020437,-1.45231810333,17.9519581114,0.490000009537,0.0,0.509999990463
6.6,2.2,0.0,94.0,1.24406374684,-4.04998579192,17.9974134115,-1.47109331488,17.888237704,0.490000009537,0.0,0.509999990463
6.2,2.6,0.0,96.0,1.24591950689,-4.05654430353,17.9995332247,-1.4850269276,17.7631859748,0.490000009537,0.0,0.509999990463
5.7,2.9,0.0,98.0,1.24831151641,-4.06178112971,17.9996005639,-1.50945664794,17.6718367906,0.490000009537,0.0,0.509999990463
5.2,3.2,0.0,100.0,1.25071608683,-4.07319841879,17.9971940179,-1.52594612437,19.0799446093,0.490000009537,0.0,0.509999990463
7.0,3.1,90.0,93.0,1.24209439257,-4.07623553058,18.0068053188,-1.32568708349,17.6551485294,0.479999989271,0.0,0.509999990463
8.8,3.0,90.0,87.0,1.23226628931,-4.05674360305,18.0043171854,-1.5207177853,17.3923828638,0.479999989271,0.0,0.509999990463
10.7,2.9,90.0,79.0,1.22363586827,-4.04008385687,18.0015094438,-1.55423631501,17.4721174117,0.479999989271,0.0,0.509999990463
12.5,2.8,90.0,74.0,1.21524123595,-4.02186790583,18.0005975512,-1.53378109792,17.5628805521,0.479999989271,0.0,0.509999990463
14.3,2.8,90.0,69.0,1.20578768268,-4.00464283993,18.0021505407,-1.51152177555,17.682181189,0.479999989271,0.0,0.509999990463
16.2,2.7,90.0,64.0,1.19721954715,-3.98130331351,18.4661237302,-1.48409229661,18.3559204597,0.490000009537,0.0,0.5
18.0,2.6,90.0,59.0,1.18934907246,-3.86298128656,19.4103691787,-1.36752551021,18.9315384844,0.490000009537,0.0,0.5
17.2,2.5,90.0,63.0,1.19120350397,-3.65728802127,19.0471993254,-1.27713299185,19.1540418133,0.490000009537,0.0,0.5
16.3,2.4,90.0,68.0,1.19461884976,-3.72629719553,18.7118644666,-1.21397899066,18.8616996811,0.490000009537,0.0,0.5
15.5,2.3,90.0,72.0,1.19783822763,-3.76069022101,18.2936255372,-1.24170245317,18.9463146708,0.479999989271,0.0,0.5
14.7,2.3,90.0,77.0,1.20092507302,-3.82752412272,18.0118338217,-1.20568769618,18.8980126959,0.479999989271,0.0,0.509999990463
13.8,2.2,90.0,82.0,1.20461944714,-3.87467307078,18.0001902737,-1.20090332109,18.8170117562,0.479999989271,0.0,0.509999990463
13.0,2.1,90.0,88.0,1.20769395561,-3.87054680455,18.0028872407,-1.21334343582,19.5969392066,0.479999989271,0.0,0.509999990463
13.3,2.5,90.0,83.0,1.20704071405,-3.85564539017,17.9870160481,-1.09886787459,19.6429678846,0.479999989271,0.0,0.509999990463
13.6,2.8,90.0,79.0,1.20623072112,-3.86494581247,18.0128196052,-1.09426423936,18.5995483201,0.479999989271,0.0,0.509999990463
13.9,3.2,90.0,75.0,1.20423312254,-3.86609865376,18.032716529,-1.23875127173,18.650443019,0.479999989271,0.0,0.509999990463
14.2,3.5,90.0,71.0,1.20105233123,-3.86879127268,18.2064202817,-1.23409919947,18.6589992241,0.479999989271,0.0,0.5
14.1,4.2,90.0,70.0,1.2017557691,-3.84055270097,18.2059037544,-1.23768841395,18.6939385806,0.479999989271,0.0,0.5
13.9,4.8,90.0,70.0,1.20276942968,-3.84434221383,18.1595682248,-1.23459489505,18.7514440062,0.490000009537,0.0,0.5
13.8,5.5,90.0,69.0,1.20346765168,-3.85594959241,18.1799616501,-1.2277671039,18.7763463231,0.490000009537,0.0,0.5
13.7,6.1,90.0,68.0,1.20416337682,-3.854585329,18.1324737007,-1.22757304734,18.8597369459,0.490000009537,0.0,0.5
13.6,6.7,90.0,67.0,1.20485662617,-3.86877800486,18.1471576528,-1.21961724822,18.8256875538,0.490000009537,0.0,0.5
13.5,7.4,90.0,67.0,1.20535931505,-3.86984817141,18.106569233,-1.22708057716,18.8309629506,0.490000009537,0.0,0.509999990463
13.4,8.0,90.0,66.0,1.20604883305,-3.8874986998,18.0009760737,-1.22725763277,19.561318769,0.490000009537,0.0,0.5
15.4,7.2,50.0,61.0,1.19584552518,-3.90504492041,17.8270356348,-1.11795278799,18.0693939917,0.490000009537,0.0,0.509999990463
17.4,6.3,50.0,56.0,1.18706642864,-3.92714909551,18.5484327953,-1.32593844365,18.4168556427,0.490000009537,0.0,0.509999990463
19.4,5.5,50.0,52.0,1.17706190042,-3.74849550567,19.5062003195,-1.26141720033,19.2290100339,0.490000009537,0.0,0.5
21.4,4.6,50.0,48.0,1.16727096269,-3.50053813633,20.196169729,-1.11221885241,19.8254411547,0.490000009537,0.0,0.5
23.5,3.8,50.0,45.0,1.15807133639,-3.32005277316,21.0653486147,-0.988944041627,21.1113590051,0.490000009537,0.0,0.5
25.5,2.9,50.0,42.0,1.14835848413,-3.0726891976,21.848904593,-0.753346402617,22.4334738294,0.490000009537,0.0,0.5
27.5,2.1,360.0,39.0,1.14000823428,-2.84508811524,23.8577548773,-0.511634299308,21.3017524079,0.490000009537,0.0,0.5
26.9,2.2,360.0,40.0,1.14245108225,-2.32730779842,23.8492584871,-0.623982124786,22.0311057344,0.490000009537,0.0,0.5
26.4,2.3,360.0,41.0,1.14443611481,-2.28884462338,24.046510452,-0.495525874012,22.4152569178,0.490000009537,0.0,0.5
25.8,2.3,360.0,42.0,1.14691912193,-2.21589618185,23.9881327146,-0.423206434703,22.5970323585,0.479999989271,0.0,0.5
25.3,2.4,360.0,43.0,1.14894053602,-2.19755273974,23.9713615313,-0.384518943159,23.5162201256,0.490000009537,0.0,0.5
24.7,2.5,360.0,44.0,1.15029125702,-2.17060032688,23.2249488251,-0.242160961986,23.1781365294,0.479999989271,0.0,0.5
24.2,2.6,140.0,45.0,1.1523447756,-2.30634130507,23.1736046393,-0.282745673826,23.4918982693,0.490000009537,0.0,0.5
23.5,2.4,140.0,48.0,1.15470154631,-2.29351900547,23.4477023773,-0.221930748752,23.4532906133,0.490000009537,0.0,0.5
22.9,2.1,140.0,52.0,1.15748638331,-2.20451021351,23.3327546179,-0.213727643684,22.0588917453,0.490000009537,0.0,0.5
22.2,1.9,140.0,56.0,1.15967972179,-2.19251253218,23.2818986177,-0.395713169383,22.1901175522,0.479999989271,0.0,0.5
23.1,3.3,140.0,50.0,1.15598583447,-2.16214846952,23.6226590217,-0.366087580043,22.2131433151,0.490000009537,0.0,0.5
23.9,4.7,140.0,45.0,1.15496623969,-2.07597956111,23.733609258,-0.353377542898,22.3682293884,0.490000009537,0.0,0.5
24.8,6.0,140.0,39.0,1.15280977352,-2.03536939178,23.9182119768,-0.322793997613,22.5784621934,0.490000009537,0.0,0.5
25.6,7.4,140.0,35.0,1.15056025361,-1.98579989366,24.1731841406,-0.283709753212,22.8677672524,0.490000009537,0.0,0.5
25.7,8.2,140.0,34.0,1.15164663149,-1.92472138884,24.2485445074,-0.235283874652,23.0838573031,0.490000009537,0.0,0.5
25.8,9.1,140.0,33.0,1.15157092925,-1.88973051067,24.3599514968,-0.195969797083,23.30784917,0.490000009537,0.0,0.5
25.9,9.9,140.0,31.0,1.15305414073,-1.84733303965,24.481774768,-0.155955494987,23.5046788534,0.490000009537,0.0,0.5
26.0,10.7,140.0,30.0,1.15298875626,-1.80793180971,24.8965177209,-0.118659161962,25.3358123411,0.490000009537,0.0,0.5
