Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
23.0,3.8,140.0,78.0,1.14839458714,-1.99234406152,25.3636945082,-0.355828180797,23.9603349085,0.5,0.0,0.490000009537
23.3,4.3,140.0,77.0,1.14709720123,-1.96221730329,25.6174908031,-0.295132545338,24.6241914106,0.5,0.0,0.490000009537
23.7,4.7,140.0,75.0,1.14560827592,-1.88014883851,25.876456006,-0.148588462165,25.1099393097,0.5,0.0,0.490000009537
24.0,5.1,90.0,74.0,1.14315973902,-1.79432087602,25.9958109832,-0.0399045691817,25.0827712076,0.509999990463,0.0,0.490000009537
23.5,4.4,90.0,77.0,1.14483499269,-1.74782720974,25.9136003449,-0.032977467781,24.9165822008,0.509999990463,0.0,0.490000009537
23.0,3.7,90.0,80.0,1.14655672909,-1.75996025437,25.6885598296,-0.0602644968556,24.6232488725,0.509999990463,0.0,0.490000009537
22.5,3.0,90.0,83.0,1.14832323941,-1.81758435829,25.4274985435,-0.118342255674,24.3181619977,0.509999990463,0.0,0.490000009537
22.0,2.4,90.0,87.0,1.14982064611,-1.89145778202,25.1045898326,-0.192587259957,23.9444121816,0.509999990463,0.0,0.490000009537
21.5,1.7,90.0,90.0,1.15049813494,-1.98200013014,25.1523992957,-0.284981708261,25.1438030818,0.509999990463,0.0,0.490000009537
21.0,1.0,230.0,94.0,1.15210119951,-1.96766553823,24.5200915734,-0.0564259199404,24.3477738465,0.5,0.0,0.490000009537
20.6,0.9,230.0,95.0,1.15405681161,-2.14777804709,24.0620802617,-0.214443096834,24.4134074456,0.5,0.0,0.490000009537
20.1,0.8,230.0,95.0,1.1568578271,-2.31190278261,23.7755412848,-0.213638427339,24.1585269623,0.5,0.0,0.490000009537
19.7,0.7,230.0,96.0,1.16000610187,-2.44104487928,23.4677075497,-0.292231058662,24.0634091511,0.5,0.0,0.490000009537
19.2,0.6,230.0,97.0,1.16252922424,-2.569110263,23.1773315114,-0.329744702414,23.727596156,0.5,0.0,0.490000009537
18.8,0.6,230.0,97.0,1.16475733027,-2.69825819218,22.9000231847,-0.423193081838,23.5277952399,0.5,0.0,0.490000009537
18.3,0.5,230.0,98.0,1.16728021387,-2.82867655631,22.5505742745,-0.490772638601,23.2721913827,0.5,0.0,0.490000009537
17.9,0.4,230.0,99.0,1.17044885447,-2.98005459257,22.272234674,-0.568650982425,23.0625737894,0.5,0.0,0.490000009537
17.4,0.3,230.0,99.0,1.17321922538,-3.10913598624,21.901363073,-0.636292858445,22.7837435675,0.5,0.0,0.490000009537
17.0,0.2,230.0,100.0,1.17519475093,-3.27818313963,21.6187343004,-0.720745276265,22.5635081445,0.5,0.0,0.490000009537
18.3,0.5,230.0,100.0,1.16797275605,-3.40978763422,22.3614937279,-0.785182106605,22.4859089715,0.5,0.0,0.490000009537
19.7,0.7,230.0,100.0,1.16010333547,-3.1573317164,23.0582459731,-0.786832415945,21.8311716582,0.5,0.0,0.490000009537
21.0,1.0,270.0,94.0,1.1532857382,-2.88796671405,23.7137518024,-0.8619683325,22.6151429367,0.5,0.0,0.490000009537
22.3,1.3,270.0,85.0,1.1487878835,-2.67822381116,24.3704337481,-0.695108378429,23.4393290054,0.5,0.0,0.490000009537
23.7,1.5,270.0,76.0,1.1440903924,-2.48703718246,25.0841523868,-0.518419221697,24.2971840569,0.5,0.0,0.490000009537
25.0,1.8,270.0,69.0,1.13841676035,-2.27610267953,25.8968492199,-0.331865018622,25.2187700001,0.5,0.0,0.490000009537
26.3,2.1,270.0,63.0,1.13382465452,-2.02539582588,25.9986877632,-0.121669465031,26.0264570604,0.5,0.0,0.490000009537
27.7,2.3,270.0,57.0,1.1289910432,-1.98829175816,25.9940097288,0.0697055203905,25.8357010274,0.5,0.0,0.490000009537
29.0,2.6,270.0,52.0,1.12337414251,-1.98562977042,25.9832741367,0.0422530769037,25.9189458244,0.5,0.0,0.490000009537
28.3,2.4,270.0,54.0,1.12605137289,-1.98103315538,26.0352224032,0.0733241324604,26.035469052,0.5,0.0,0.490000009537
27.7,2.2,270.0,56.0,1.12826332408,-1.93874760354,26.014110006,0.11061049783,26.1216471996,0.5,0.0,0.490000009537
27.0,2.0,270.0,58.0,1.13103679493,-1.91775515713,26.0188037436,0.132424884592,26.5981098747,0.5,0.0,0.490000009537
26.3,1.9,270.0,60.0,1.13385605519,-1.89869781519,25.9993644855,0.239870411967,26.5631923358,0.5,0.0,0.490000009537
25.7,1.7,270.0,62.0,1.1361972579,-1.89072864493,25.9961832909,0.239819563461,26.3099365583,0.5,0.0,0.490000009537
25.0,1.5,270.0,65.0,1.13756094456,-1.87606685911,25.9930651394,0.173498696485,26.0474063509,0.5,0.0,0.490000009537
24.5,1.5,270.0,68.0,1.13910112749,-1.84990301154,25.998358862,0.119650825023,26.0955240882,0.5,0.0,0.490000009537
24.0,1.4,270.0,70.0,1.14221469936,-1.81143555088,25.9931492671,0.13947169684,25.9803984094,0.5,0.0,0.490000009537
23.5,1.4,270.0,73.0,1.14384678451,-1.79843738719,25.9415950274,0.106829769667,25.7632554576,0.5,0.0,0.490000009537
23.0,1.4,270.0,75.0,1.14585694825,-1.79249271143,25.5601570044,0.0649732413773,25.6537871279,0.5,0.0,0.490000009537
22.5,1.3,270.0,79.0,1.14843001313,-1.90262277346,25.3448871274,0.0376817387517,25.3396029859,0.5,0.0,0.490000009537
22.0,1.3,270.0,82.0,1.15020121982,-1.95465806349,25.0209716728,-0.0234898102643,25.1218620689,0.5,0.0,0.490000009537
21.5,1.3,270.0,85.0,1.1520148218,-2.04982803141,24.7182791973,-0.0676164319046,24.8989051608,0.5,0.0,0.490000009537
21.0,1.2,270.0,88.0,1.15505378092,-2.14275901505,24.400504302,-0.117066274623,24.6691768924,0.5,0.0,0.490000009537
20.5,1.2,270.0,91.0,1.15694950823,-2.248042734,24.0816527635,-0.170342215132,24.4363688086,0.5,0.0,0.490000009537
21.7,1.3,270.0,85.0,1.15091615929,-2.35426114869,24.7026077135,-0.210877574673,24.534523,0.5,0.0,0.490000009537
22.8,1.4,270.0,79.0,1.14679989753,-2.16700089784,25.176228855,-0.173285893873,24.2145891422,0.5,0.0,0.490000009537
24.0,1.5,270.0,74.0,1.14198715933,-2.02533397196,25.8287114022,-0.21057862878,25.078125953,0.5,0.0,0.490000009537
25.2,1.6,270.0,69.0,1.1373475397,-1.81505329496,26.0018978555,-0.0213868578681,25.7373806282,0.5,0.0,0.490000009537
26.3,1.7,270.0,64.0,1.13342632983,-1.7602599394,25.9978021987,0.134656862829,26.4204075381,0.5,0.0,0.490000009537
27.5,1.8,270.0,60.0,1.12759132676,-1.76057047867,25.9956521653,0.302463404193,26.6638685282,0.5,0.0,0.490000009537
28.7,1.9,270.0,56.0,1.12308609068,-1.74013485459,25.9920237712,0.380348388345,26.3586951127,0.5,0.0,0.490000009537
29.8,2.0,270.0,52.0,1.11927587282,-1.72321240071,25.9781478334,0.329232803133,26.6350267503,0.5,0.0,0.490000009537
31.0,2.1,230.0,49.0,1.11462731687,-1.71687875599,25.9969386007,0.392430900475,27.0906610377,0.5,0.0,0.490000009537
30.0,2.1,230.0,51.0,1.11873556032,-1.71821188595,26.0346812968,0.489221874025,26.8483681857,0.5,0.0,0.490000009537
29.0,2.1,230.0,54.0,1.12244969103,-1.68695031023,26.0227082308,0.445045439581,26.9682751117,0.5,0.0,0.490000009537
28.0,2.1,230.0,56.0,1.12671419428,-1.66213283575,25.9909745692,0.467884020597,27.8215750979,0.5,0.0,0.490000009537
27.0,2.1,230.0,59.0,1.1294618203,-1.66014580675,25.9961525479,0.67691242716,27.5433892051,0.5,0.0,0.490000009537
26.0,2.1,230.0,62.0,1.13346535239,-1.64467272765,25.996349916,0.63420547082,27.0164236852,0.5,0.0,0.490000009537
25.0,2.1,180.0,65.0,1.13756094456,-1.64066060332,25.9912655254,0.514658045355,26.6036472396,0.5,0.0,0.490000009537
24.4,2.2,180.0,68.0,1.13963014581,-1.63317376027,25.9955005324,0.399108693781,26.6408171272,0.5,0.0,0.490000009537
23.9,2.3,180.0,70.0,1.14274606868,-1.60465057804,25.9930701289,0.405017600929,26.4975438076,0.5,0.0,0.490000009537
23.3,2.3,180.0,74.0,1.14458026923,-1.59393609342,25.9984113325,0.368144445342,26.2769181226,0.5,0.0,0.490000009537
22.8,2.4,180.0,76.0,1.14778059234,-1.57007740008,26.0041963875,0.320231979301,26.1831072565,0.5,0.0,0.490000009537
22.2,2.5,180.0,80.0,1.14974022811,-1.56292132229,25.6681169015,0.289400050653,25.8830402871,0.5,0.0,0.490000009537
21.7,2.6,180.0,83.0,1.15271161343,-1.65811911769,25.3962988745,0.222407249344,25.6718965055,0.5,0.0,0.490000009537
21.1,2.6,180.0,87.0,1.15479785945,-1.74461424383,25.0353392377,0.170576677581,25.4152202182,0.5,0.0,0.490000009537
20.6,2.7,180.0,90.0,1.15786860238,-1.86022391353,24.7423713055,0.108943004503,25.1933074173,0.5,0.0,0.490000009537
20.0,2.8,180.0,94.0,1.16007163061,-1.96547768155,24.373068992,0.0512941952301,24.9342236535,0.5,0.0,0.490000009537
21.0,2.9,180.0,88.0,1.15623831961,-2.09189175696,24.853157774,-0.00582505103207,25.0723223918,0.5,0.0,0.490000009537
22.0,3.0,180.0,83.0,1.1522500507,-1.95987069661,25.3377621284,0.013979100472,24.1077254774,0.5,0.0,0.490000009537
23.0,3.1,90.0,78.0,1.14721804804,-1.82151210338,25.8671474557,-0.154176080679,23.8361823812,0.509999990463,0.0,0.490000009537
24.0,3.2,90.0,74.0,1.14315973902,-1.66792832703,25.9837376893,-0.213362591231,24.764972586,0.509999990463,0.0,0.490000009537
25.0,3.3,90.0,69.0,1.13958540719,-1.63428742006,25.9943050968,-0.0238679665922,25.7172106351,0.509999990463,0.0,0.490000009537
26.0,3.3,90.0,65.0,1.13461968025,-1.6450372533,25.9943075311,0.17897919593,26.9088618627,0.509999990463,0.0,0.490000009537
27.0,3.4,90.0,62.0,1.13054119522,-1.64584310423,25.9952873233,0.438692443286,28.0863962145,0.509999990463,0.0,0.490000009537
28.0,3.5,90.0,58.0,1.12699599283,-1.61837076072,25.9946744671,0.707402556325,29.1643007447,0.509999990463,0.0,0.490000009537
29.0,3.6,90.0,55.0,1.12314064106,-1.6075023084,26.0216251455,0.953416766726,30.2565190571,0.509999990463,0.0,0.490000009537
28.3,3.2,90.0,57.0,1.1258726198,-1.58575525455,25.9625611991,1.20782689393,29.85517649,0.509999990463,0.0,0.490000009537
27.7,2.9,90.0,59.0,1.12813016398,-1.59524425223,25.9983734457,1.14684712512,29.3007969543,0.509999990463,0.0,0.490000009537
27.0,2.5,90.0,62.0,1.13054119522,-1.57226669959,25.9931472796,1.04859892347,28.5364569946,0.509999990463,0.0,0.490000009537
26.3,2.2,90.0,64.0,1.13342632983,-1.56188673077,25.9937038949,0.901888731399,27.6026204523,0.509999990463,0.0,0.490000009537
25.7,1.8,90.0,67.0,1.13543714319,-1.55800104611,25.9992401695,0.709580474373,26.9160631006,0.509999990463,0.0,0.490000009537
25.0,1.5,90.0,69.0,1.13841676035,-1.5827000255,25.983680319,0.529147512844,26.7535587758,0.509999990463,0.0,0.490000009537
24.4,1.6,90.0,72.0,1.14053996351,-1.61764081893,25.9816933282,0.462418008003,26.7135302779,0.509999990463,0.0,0.490000009537
23.8,1.8,90.0,75.0,1.14389336815,-1.60976578866,25.9952656346,0.456463558525,26.3132474266,0.509999990463,0.0,0.490000009537
23.2,1.9,90.0,78.0,1.14613013374,-1.58713744332,25.9953121486,0.366100674708,25.6471914728,0.509999990463,0.0,0.490000009537
22.7,2.3,90.0,80.0,1.14584096244,-1.56728834568,25.9967819296,0.227962487098,24.8676596665,0.509999990463,0.0,0.490000009537
22.1,2.7,90.0,82.0,1.14847499715,-1.5544566331,25.9986787763,0.062628244428,24.1840375396,0.509999990463,0.0,0.490000009537
21.6,3.0,90.0,84.0,1.15058869813,-1.54877687558,26.037452852,-0.0964244599777,23.90123947,0.509999990463,0.0,0.490000009537
21.0,3.4,90.0,86.0,1.15327405112,-1.54365921643,25.6089700813,-0.182214273841,23.2403034255,0.509999990463,0.0,0.490000009537
22.0,3.8,90.0,78.0,1.15145009906,-1.68665455214,25.5929498524,-0.345905101079,23.5581683842,0.509999990463,0.0,0.490000009537
23.0,4.1,90.0,71.0,1.14835612525,-1.73020333308,25.8171936053,-0.327078378792,24.3733466486,0.509999990463,0.0,0.490000009537
24.0,4.4,90.0,65.0,1.1463100084,-1.70610631384,25.9955587096,-0.197225311584,24.769300402,0.509999990463,0.0,0.490000009537
25.0,4.8,90.0,59.0,1.14328910192,-1.66230031477,25.9832429004,-0.114107578525,25.3160289879,0.509999990463,0.0,0.490000009537
26.0,5.1,50.0,54.0,1.14125805406,-1.68331647904,25.9970878364,0.0110594071675,26.3874323879,0.509999990463,0.0,0.5
27.2,4.8,50.0,53.0,1.13557421173,-1.69712770713,25.9998691698,0.228633021417,26.9805767632,0.509999990463,0.0,0.5
28.3,4.4,50.0,51.0,1.12969768665,-1.68151302014,26.0019525897,0.370958078859,27.2305801587,0.509999990463,0.0,0.490000009537
29.5,4.1,50.0,50.0,1.12406801174,-1.66469958591,25.9844415708,0.434319950354,27.5865386493,0.509999990463,0.0,0.490000009537
30.7,3.8,50.0,49.0,1.11844988862,-1.63915969101,25.9834919975,0.547683087787,28.2687019658,0.509999990463,0.0,0.490000009537
31.8,3.4,50.0,48.0,1.11335566854,-1.59639465168,25.9643780343,0.732780051481,29.8129087759,0.509999990463,0.0,0.490000009537
33.0,3.1,140.0,46.0,1.10720022023,-1.54223715135,25.9293640464,1.11848704147,33.0013676129,0.5,0.0,0.490000009537
32.0,2.7,140.0,49.0,1.11064722585,-1.53117526896,26.008064479,1.84539120605,31.6341900521,0.5,0.0,0.490000009537
31.0,2.4,140.0,51.0,1.11474280611,-1.48338951433,26.0312931012,1.60703224286,30.7480718469,0.5,0.0,0.490000009537
30.0,2.0,140.0,53.0,1.11890887865,-1.46910305911,26.0301549401,1.43321172029,29.5858753412,0.5,0.0,0.490000009537
29.0,1.7,140.0,56.0,1.12152523956,-1.46986188341,25.9989033906,1.18297996401,29.5913133878,0.5,0.0,0.490000009537
28.0,1.3,140.0,59.0,1.1254013846,-1.45324560228,25.9932341792,1.20464651091,28.7315959345,0.5,0.0,0.490000009537
27.0,1.0,140.0,62.0,1.12938033546,-1.43590206552,25.9961799848,1.03529904663,28.1209291579,0.5,0.0,0.490000009537
25.7,1.7,140.0,64.0,1.13542684821,-1.42892214096,25.993922749,0.916952200824,27.8519522058,0.5,0.0,0.490000009537
24.3,2.4,140.0,68.0,1.14250155164,-1.4688729028,25.9520230078,0.818172181487,27.399331456,0.5,0.0,0.490000009537
23.0,3.0,140.0,71.0,1.14835612525,-1.51467369478,25.995333664,0.686826685039,26.1461044547,0.5,0.0,0.490000009537
21.7,3.7,140.0,75.0,1.15398479756,-1.5095611249,26.0081993094,0.416752192391,25.1281747452,0.5,0.0,0.490000009537
20.3,4.4,140.0,79.0,1.16026543787,-1.5120956018,25.8126499504,0.172199308044,23.7145435832,0.5,0.0,0.490000009537
19.0,5.1,140.0,83.0,1.16731392525,-1.59238327995,24.9858138095,-0.161932236238,22.351694945,0.5,0.0,0.490000009537
19.7,5.1,140.0,81.0,1.16410321465,-1.88328516867,24.5449123576,-0.499787475055,21.8957938519,0.5,0.0,0.490000009537
20.3,5.1,140.0,80.0,1.16116989824,-2.0451584857,24.2944243233,-0.629247858066,21.8293739897,0.5,0.0,0.490000009537
21.0,5.1,140.0,78.0,1.15918505749,-2.14474678566,24.7252469875,-0.672837597,22.4200703018,0.5,0.0,0.490000009537
21.7,5.1,140.0,76.0,1.15604138672,-2.02718326286,25.0850601254,-0.564338215422,23.0431018982,0.5,0.0,0.490000009537
22.3,5.1,140.0,75.0,1.15314377208,-1.92649647063,25.1726380225,-0.442272509769,23.4147666769,0.5,0.0,0.490000009537
23.0,5.1,140.0,73.0,1.15004788451,-1.87088840389,25.8171164531,-0.346815618739,23.8434556403,0.5,0.0,0.490000009537
24.7,5.1,140.0,65.0,1.14381364689,-1.66718477872,25.9819299873,-0.251294561949,25.3584136132,0.5,0.0,0.490000009537
26.3,5.1,140.0,59.0,1.1377451001,-1.62240161734,25.9907382462,0.057837601055,27.1121607014,0.5,0.0,0.490000009537
28.0,5.1,140.0,53.0,1.13149801897,-1.6216889303,25.9918289198,0.42536612586,28.9733274565,0.5,0.0,0.490000009537
29.7,5.1,140.0,47.0,1.12564179727,-1.62108789792,25.987748926,0.828026035146,31.0848665907,0.5,0.0,0.490000009537
31.3,5.1,140.0,43.0,1.11852416541,-1.6209077969,25.9849351162,1.29072935034,32.3137557964,0.5,0.0,0.490000009537
33.0,5.1,140.0,38.0,1.11292203289,-1.59766569726,25.9735599837,1.60073459856,33.4772963172,0.5,0.0,0.490000009537
31.8,4.8,140.0,42.0,1.11658117619,-1.59096177953,25.988336839,1.88190178031,33.1471681176,0.5,0.0,0.490000009537
30.7,4.4,140.0,45.0,1.1204771405,-1.56462995563,25.9893871515,1.86518935175,32.4498484051,0.5,0.0,0.490000009537
29.5,4.1,140.0,48.0,1.12501796394,-1.53810162986,25.9788889867,1.76120951264,30.8869469675,0.5,0.0,0.490000009537
28.3,3.8,140.0,53.0,1.12880794889,-1.52527873317,25.9934948627,1.45033330062,29.4011027477,0.5,0.0,0.490000009537
27.2,3.4,140.0,56.0,1.13199786656,-1.49366708311,25.9947662958,1.16747735469,28.2769450067,0.5,0.0,0.490000009537
26.0,3.1,140.0,61.0,1.13618655052,-1.4904999181,25.9909719613,0.932716289682,27.3796295849,0.5,0.0,0.490000009537
24.7,3.1,140.0,64.0,1.14183816257,-1.48882999813,25.9946734495,0.738728397668,26.8271438251,0.5,0.0,0.490000009537
23.3,3.1,140.0,68.0,1.14777384456,-1.49797576792,25.9847362174,0.596882942297,26.2799291748,0.5,0.0,0.490000009537
22.0,3.1,140.0,71.0,1.15481616307,-1.52221488321,25.9972295542,0.442632524639,25.562925187,0.5,0.0,0.490000009537
20.7,3.1,140.0,74.0,1.16076194325,-1.55092510149,25.9618961473,0.24771124523,25.6815539209,0.5,0.0,0.490000009537
19.3,3.1,140.0,79.0,1.16677328452,-1.58730005021,25.533445195,0.214965010159,26.7009890943,0.5,0.0,0.490000009537
18.0,3.1,140.0,83.0,1.17264934595,-1.7374882902,24.1611610863,0.356438729371,26.0070546177,0.5,0.0,0.490000009537
18.7,3.1,140.0,80.0,1.16969090873,-2.17970453801,25.2423250355,0.2065262269,26.4268752036,0.5,0.0,0.490000009537
19.3,3.1,140.0,78.0,1.16823150392,-1.88918691299,25.6469845475,0.256141787687,24.5051289734,0.5,0.0,0.490000009537
20.0,3.1,140.0,75.0,1.16535335297,-1.7909150552,25.7276192721,-0.132932990964,23.8082989318,0.5,0.0,0.490000009537
20.7,3.1,140.0,73.0,1.16342301812,-1.77682612124,25.624595847,-0.275621626032,23.5824043373,0.5,0.0,0.490000009537
21.3,3.1,140.0,71.0,1.16085943298,-1.79865543804,25.6050368413,-0.310596914024,23.4633597224,0.5,0.0,0.490000009537
22.0,3.1,90.0,69.0,1.15898217873,-1.78787849802,25.7291920615,-0.330361525956,23.2992433029,0.509999990463,0.0,0.490000009537
23.7,3.8,90.0,63.0,1.15091146623,-1.74834694422,25.9943899442,-0.368791819244,24.5891298333,0.509999990463,0.0,0.490000009537
25.3,4.5,90.0,57.0,1.1448346819,-1.67072151004,25.9951280703,-0.112466811769,25.8929224534,0.509999990463,0.0,0.490000009537
27.0,5.1,90.0,53.0,1.13775080828,-1.67770197899,25.991183641,0.158073880362,27.4493841204,0.509999990463,0.0,0.490000009537
28.7,5.8,90.0,48.0,1.13018679452,-1.65259393398,25.9942415632,0.500981040668,29.1632405125,0.509999990463,0.0,0.490000009537
30.3,6.5,90.0,44.0,1.12411484915,-1.64186264742,25.9647281278,0.868855003937,30.4433693325,0.509999990463,0.0,0.490000009537
32.0,7.2,90.0,41.0,1.11727768554,-1.6286442897,25.9602279902,1.16526624601,31.7740165304,0.509999990463,0.0,0.490000009537
31.0,6.8,90.0,42.0,1.12166945783,-1.60859619991,25.9356025759,1.48620494585,31.3937712039,0.509999990463,0.0,0.490000009537
30.0,6.5,90.0,44.0,1.12559986273,-1.60361815326,25.9460365658,1.427568144,30.5396219685,0.509999990463,0.0,0.490000009537
29.0,6.1,90.0,45.0,1.13006924994,-1.59930163819,26.0108639447,1.26403913121,29.45388909,0.509999990463,0.0,0.490000009537
28.0,5.8,90.0,47.0,1.13412363833,-1.58487867838,25.9960229241,1.04037471793,28.2827454925,0.509999990463,0.0,0.490000009537
27.0,5.4,90.0,49.0,1.13824640799,-1.59120154453,25.9967469615,0.798401546381,27.3018735152,0.509999990463,0.0,0.490000009537
26.0,5.1,90.0,51.0,1.14243320677,-1.59679669991,25.9970979454,0.58696195347,26.5382519905,0.509999990463,0.0,0.490000009537
25.6,4.5,90.0,56.0,1.14251610457,-1.60209458275,26.0013405578,0.4121536791,26.1470301228,0.509999990463,0.0,0.490000009537
25.2,3.8,90.0,61.0,1.14267972353,-1.57450312397,26.0006890408,0.345787620388,25.8993471616,0.509999990463,0.0,0.490000009537
24.8,3.2,90.0,67.0,1.1425555535,-1.55814006125,26.0059161591,0.302083184961,25.6599733259,0.509999990463,0.0,0.490000009537
24.4,2.5,90.0,74.0,1.14567888588,-1.53498348509,25.9954650085,0.26635518856,25.3850712085,0.509999990463,0.0,0.490000009537
24.1,2.4,90.0,76.0,1.14660391099,-1.48473309078,25.9977570731,0.246037676933,25.323136668,0.509999990463,0.0,0.490000009537
23.7,2.2,90.0,78.0,1.14927097838,-1.47433538605,25.994722685,0.219164596128,25.0522748129,0.509999990463,0.0,0.490000009537
23.3,2.1,90.0,81.0,1.15045311056,-1.47059244604,25.9951035259,0.153418385691,24.8670087479,0.509999990463,0.0,0.490000009537
22.9,1.9,90.0,83.0,1.15317906456,-1.47007053668,25.9955524367,0.101226397438,24.8826667825,0.509999990463,0.0,0.490000009537
22.5,1.8,90.0,86.0,1.15443043561,-1.47610552377,25.996158496,0.0786521120203,24.9103622776,0.509999990463,0.0,0.490000009537
23.3,2.1,90.0,82.0,1.1512920879,-1.48273092871,25.98071022,0.0683211212775,24.9943434216,0.509999990463,0.0,0.490000009537
24.2,2.3,90.0,77.0,1.14687512066,-1.50925372437,25.9799468611,0.0669498401761,25.1064649711,0.509999990463,0.0,0.490000009537
25.0,2.6,90.0,74.0,1.14357679403,-1.48912498825,25.9876269332,0.143407872003,25.8395373208,0.509999990463,0.0,0.490000009537
25.8,2.8,90.0,70.0,1.13956945167,-1.50147200194,25.9905371181,0.302217134349,26.5571797076,0.509999990463,0.0,0.490000009537
26.7,3.1,90.0,67.0,1.13589525402,-1.48834619564,25.9884616754,0.46154034154,27.5513677705,0.509999990463,0.0,0.490000009537
27.5,3.3,90.0,64.0,1.13284202179,-1.46076133536,25.9747362137,0.69028117541,28.5197320044,0.509999990463,0.0,0.490000009537
28.3,3.6,90.0,61.0,1.12871655852,-1.45543528747,25.8983798089,0.911141129919,29.3242380854,0.509999990463,0.0,0.490000009537
29.2,3.8,90.0,58.0,1.12531011893,-1.4672936959,26.0303180896,1.09911102744,30.3391261697,0.509999990463,0.0,0.490000009537
30.0,4.1,90.0,55.0,1.12253031233,-1.41967818412,25.9934236466,1.32439532221,30.7804956537,0.509999990463,0.0,0.490000009537
29.3,4.0,90.0,58.0,1.12362916037,-1.4247133677,25.8917325084,1.43980615039,30.4848229139,0.509999990463,0.0,0.490000009537
28.7,3.9,90.0,60.0,1.12588450904,-1.44131529861,25.9724890044,1.40428675985,29.7035778171,0.509999990463,0.0,0.490000009537
28.0,3.8,90.0,64.0,1.12784138847,-1.39802224113,25.9874634107,1.27119042212,29.1719577165,0.509999990463,0.0,0.490000009537
27.3,3.8,90.0,67.0,1.13033092878,-1.37863638106,25.9899134428,1.16978277935,27.9911172986,0.509999990463,0.0,0.490000009537
26.7,3.7,90.0,70.0,1.13118734132,-1.3540694841,25.9925097304,0.94156232314,27.4296617104,0.509999990463,0.0,0.490000009537
26.0,3.6,90.0,74.0,1.1334237027,-1.35170689352,25.9979345151,0.818247882654,26.8508562126,0.509999990463,0.0,0.490000009537
25.5,3.6,90.0,77.0,1.13502646127,-1.34784256393,25.9973367875,0.694571654761,26.3395481848,0.509999990463,0.0,0.490000009537
25.0,3.5,90.0,79.0,1.13821900614,-1.31642893895,26.0049832921,0.590397054987,26.0441402599,0.509999990463,0.0,0.490000009537
