Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
16.0,20.6,2.7,140.0,65.0,1.17692755624,0.0,-2.39235161101,22.0566345128,-0.116032962391,22.3813179597,0.490000009537,0.0,0.5
17.0,19.5,2.3,140.0,69.0,1.1815083381,0.0,-2.45240695309,21.5323614505,-0.273261220353,21.24357055,0.490000009537,0.0,0.5
18.0,18.5,1.9,140.0,73.0,1.18567261203,0.0,-2.56084789626,20.7342557131,-0.441625349531,20.4553157126,0.490000009537,0.0,0.5
19.0,17.4,1.4,140.0,78.0,1.18901776217,0.0,-2.72601901254,19.8259964265,-0.563949693125,20.4742482856,0.490000009537,0.0,0.5
20.0,16.3,1.0,140.0,83.0,1.19367943678,0.0,-2.9238599353,19.3908871937,-0.573655501941,21.4085613824,0.490000009537,0.0,0.5
21.0,15.6,1.3,140.0,82.0,1.19759950567,0.0,-3.03198658311,20.0293043378,-0.451251946675,22.0152557697,0.490000009537,0.0,0.5
22.0,14.9,1.7,140.0,81.0,1.20148830753,0.0,-2.91219461534,19.6744607309,-0.370104153428,21.152837775,0.490000009537,0.0,0.5
23.0,14.2,2.0,140.0,79.0,1.20433156541,0.0,-3.01275241346,19.4231014782,-0.499602148497,21.0278354217,0.490000009537,0.0,0.5
0.0,13.5,2.3,140.0,78.0,1.21179887237,0.0,-3.09847567222,19.0661395817,-0.533876794354,20.8879982055,0.490000009537,0.0,0.5
1.0,13.5,2.5,140.0,77.0,1.211986978,0.0,-3.20475863105,19.0913395502,-0.567374994312,20.7827133642,0.490000009537,0.0,0.5
2.0,13.6,2.8,140.0,75.0,1.21184822662,0.0,-3.21619865368,19.1196860901,-0.59974190546,20.9294280589,0.490000009537,0.0,0.5
3.0,13.6,3.0,140.0,74.0,1.21203749557,0.0,-3.22276402099,19.1337101344,-0.590217946578,21.0572366478,0.490000009537,0.0,0.5
4.0,13.6,3.2,140.0,73.0,1.21222676451,0.0,-3.23186712618,19.1331353963,-0.583564045608,20.9951133789,0.490000009537,0.0,0.5
5.0,13.6,3.4,140.0,72.0,1.21363114089,0.0,-3.24543991701,19.1162485759,-0.605634862126,20.9641155148,0.490000009537,0.0,0.5
6.0,13.7,3.6,140.0,70.0,1.21349997045,0.0,-3.26132130628,19.1574412295,-0.619151661911,20.9360716631,0.490000009537,0.0,0.5
7.0,13.7,3.8,140.0,69.0,1.21369040894,0.0,-3.26398635966,19.1241980618,-0.629534574039,20.8252879734,0.490000009537,0.0,0.5
8.0,15.0,3.6,50.0,66.0,1.20768502761,0.0,-3.27202649474,18.6734960073,-0.645941075859,19.6134183021,0.490000009537,0.0,0.5
9.0,16.3,3.3,50.0,63.0,1.20054959412,0.0,-3.3687569371,18.3960730099,-0.824192051612,19.3694959721,0.490000009537,0.0,0.5
10.0,17.6,3.1,50.0,60.0,1.19470253649,0.0,-3.41785663992,19.1148486928,-0.842437593748,19.9118788012,0.490000009537,0.0,0.5
11.0,18.9,2.8,50.0,58.0,1.18868021071,0.0,-3.24686873191,20.0043173332,-0.748203845911,20.4155969893,0.490000009537,0.0,0.5
12.0,20.2,2.6,50.0,55.0,1.1829899004,0.0,-3.02497103773,20.9316836549,-0.65026948088,20.5760191139,0.490000009537,0.0,0.5
13.0,21.5,2.3,50.0,53.0,1.17591196102,0.0,-2.79603316678,21.8669677574,-0.597283324531,21.6738906595,0.490000009537,0.0,0.5
14.0,22.8,2.1,140.0,51.0,1.17008105941,0.0,-2.55868528154,22.5014271296,-0.415977685582,24.3621551928,0.490000009537,0.0,0.5
15.0,21.6,2.0,140.0,55.0,1.1748041442,0.0,-2.39160532485,22.1770423402,-0.00649619211123,22.71931699,0.490000009537,0.0,0.5
16.0,20.5,1.9,140.0,59.0,1.17916080693,0.0,-2.43113070022,21.8621453776,-0.218293805499,21.4036764484,0.490000009537,0.0,0.5
17.0,19.3,1.8,140.0,64.0,1.18388087813,0.0,-2.4842038423,21.2731353631,-0.400388751012,20.7820060845,0.490000009537,0.0,0.5
18.0,18.1,1.7,140.0,69.0,1.18875630053,0.0,-2.60058020505,20.4080551438,-0.492963805884,20.6537767377,0.490000009537,0.0,0.5
19.0,17.0,1.6,140.0,74.0,1.19325421524,0.0,-2.78433006361,19.83950075,-0.524122580531,20.5444131024,0.490000009537,0.0,0.5
20.0,15.8,1.5,90.0,81.0,1.19796696308,0.0,-2.9032126778,19.588655885,-0.54475092355,21.7221689066,0.490000009537,0.0,0.5
21.0,15.3,1.5,90.0,82.0,1.20038778713,0.0,-2.97201278574,20.2560860161,-0.388796493488,22.3563191825,0.490000009537,0.0,0.5
22.0,14.9,1.4,90.0,83.0,1.20228799081,0.0,-2.82792655503,19.8816693109,-0.297101534388,21.5458750237,0.490000009537,0.0,0.5
23.0,14.4,1.4,90.0,84.0,1.2047212595,0.0,-2.9132058245,19.6566222125,-0.416911225785,21.3888573722,0.490000009537,0.0,0.5
0.0,13.9,1.4,90.0,85.0,1.20716050825,0.0,-2.97387273678,19.3970320755,-0.446831116646,21.2368139408,0.490000009537,0.0,0.5
1.0,13.5,1.4,90.0,85.0,1.20926660158,0.0,-3.04450765201,19.1808479121,-0.476892716195,21.0812656109,0.490000009537,0.0,0.5
2.0,13.0,1.3,90.0,87.0,1.21152930314,0.0,-3.11084842492,18.9379998167,-0.510485271992,20.9743946352,0.490000009537,0.0,0.5
3.0,12.6,1.3,90.0,88.0,1.21345838731,0.0,-3.17920077821,18.7299125196,-0.536514481549,20.8097782388,0.490000009537,0.0,0.5
4.0,12.1,1.3,90.0,89.0,1.21592023907,0.0,-3.24430705165,18.4629347592,-0.573436558244,20.8865579783,0.490000009537,0.0,0.5
5.0,11.6,1.3,90.0,90.0,1.2183874361,0.0,-3.32416171641,18.1957483398,-0.576122877867,20.8183891583,0.490000009537,0.0,0.5
6.0,11.2,1.2,90.0,91.0,1.22033237325,0.0,-3.40708358145,18.0054980363,-0.601410020223,20.6703317928,0.490000009537,0.0,0.5
7.0,10.7,1.2,90.0,92.0,1.22280995631,0.0,-3.46990500778,17.9812984651,-0.626605087685,21.8729972794,0.490000009537,0.0,0.5
8.0,12.4,1.5,50.0,86.0,1.21486419186,0.0,-3.4829112876,18.0005842685,-0.44789032047,19.6412931755,0.490000009537,0.0,0.5
9.0,14.1,1.8,50.0,79.0,1.20727710625,0.0,-3.47932736842,18.1549629906,-0.766207179914,19.7916581825,0.490000009537,0.0,0.5
10.0,15.8,2.0,50.0,74.0,1.19827654336,0.0,-3.44395399737,18.2223308442,-0.739260548387,19.7189430217,0.490000009537,0.0,0.5
11.0,17.5,2.3,50.0,69.0,1.19064898322,0.0,-3.40768450185,19.1422162176,-0.721170840543,19.7717095858,0.490000009537,0.0,0.5
12.0,19.2,2.6,50.0,64.0,1.18320008878,0.0,-3.18233612054,20.1927589275,-0.69119861439,20.5257667016,0.490000009537,0.0,0.5
13.0,20.9,2.8,50.0,60.0,1.17447315932,0.0,-2.92755181365,21.3039918626,-0.564257181098,21.4070700633,0.490000009537,0.0,0.5
14.0,22.6,3.1,140.0,56.0,1.16710140377,0.0,-2.64954529863,23.295430071,-0.409433745284,25.1545266002,0.490000009537,0.0,0.5
15.0,21.5,2.7,140.0,60.0,1.1714235422,0.0,-2.18082407722,22.4129308148,0.161562261687,23.9129062772,0.490000009537,0.0,0.5
16.0,20.5,2.2,140.0,64.0,1.17535657274,0.0,-2.33838409327,21.840069712,0.00447343885239,21.8211953134,0.490000009537,0.0,0.5
17.0,19.4,1.8,140.0,68.0,1.17991409221,0.0,-2.44192052357,21.1936174174,-0.281978956957,20.7075106589,0.490000009537,0.0,0.5
18.0,18.4,1.4,140.0,73.0,1.1838052282,0.0,-2.57901807546,20.4652835789,-0.452570735699,20.4912543712,0.490000009537,0.0,0.5
19.0,17.3,0.9,140.0,78.0,1.18834473439,0.0,-2.72946161137,19.7669172615,-0.49746753946,20.7388661989,0.490000009537,0.0,0.5
20.0,16.3,0.5,90.0,83.0,1.19247566391,0.0,-2.8838050526,19.0962034897,-0.474642722447,21.112689181,0.490000009537,0.0,0.5
21.0,15.7,0.5,90.0,85.0,1.19522037169,0.0,-3.03651715897,20.282569491,-0.431978994882,22.1437888469,0.490000009537,0.0,0.5
22.0,15.1,0.4,90.0,86.0,1.19819337934,0.0,-2.78646169891,20.1183494168,-0.288437850271,21.6892522963,0.490000009537,0.0,0.5
23.0,14.6,0.4,90.0,87.0,1.20064120685,0.0,-2.83318257604,19.7027985854,-0.36121148734,21.3901728732,0.490000009537,0.0,0.5
0.0,13.4,0.4,90.0,87.0,1.2045548249,0.0,-2.93744993486,19.1398526968,-0.414023665486,21.2487919013,0.490000009537,0.0,0.5
1.0,12.2,0.5,90.0,87.0,1.21085552999,0.0,-3.09759094515,18.5843379641,-0.448944854777,20.991092165,0.490000009537,0.0,0.5
2.0,10.9,0.5,90.0,87.0,1.21764750212,0.0,-3.26694723,18.0153310989,-0.511321780277,20.7571009366,0.490000009537,0.0,0.5
3.0,9.7,0.5,90.0,87.0,1.22389058326,0.0,-3.44221359999,17.9893423711,-0.56917361528,20.7979745557,0.490000009537,0.0,0.5
4.0,9.5,0.4,90.0,87.0,1.2249289449,0.0,-3.49777491589,17.9923659647,-0.591530684493,20.7194300824,0.490000009537,0.0,0.5
5.0,9.4,0.3,90.0,87.0,1.22668108351,0.0,-3.52482141289,18.0021119966,-0.626070652915,20.6210178538,0.490000009537,0.0,0.5
6.0,9.2,0.3,90.0,88.0,1.22757587536,0.0,-3.54556561031,17.9948815562,-0.660100445511,20.5206343961,0.490000009537,0.0,0.5
7.0,9.0,0.2,90.0,89.0,1.22847378429,0.0,-3.56107446624,17.9964212812,-0.679990274752,21.6651630777,0.490000009537,0.0,0.5
8.0,11.0,0.5,180.0,82.0,1.2179310228,0.0,-3.55843854214,17.9823489323,-0.505693714067,19.5775575189,0.490000009537,0.0,0.5
9.0,13.0,0.8,180.0,75.0,1.20884726273,0.0,-3.56445588873,18.2063204713,-0.815900953902,20.0658549792,0.490000009537,0.0,0.5
10.0,15.0,1.2,180.0,69.0,1.19981113507,0.0,-3.50312233123,18.2128915256,-0.73470397223,19.9538812865,0.490000009537,0.0,0.5
11.0,17.0,1.5,180.0,63.0,1.18980981591,0.0,-3.48578463486,19.0407689437,-0.720254699658,20.4828427093,0.490000009537,0.0,0.5
12.0,19.0,1.8,180.0,59.0,1.18076068475,0.0,-3.28528840692,20.2284507807,-0.640540417495,20.337790855,0.490000009537,0.0,0.5
13.0,21.0,2.2,180.0,54.0,1.17217992184,0.0,-2.98614849493,21.4762691287,-0.619700701226,21.4432933102,0.490000009537,0.0,0.5
14.0,23.0,2.5,270.0,50.0,1.16353574794,0.0,-2.68251750542,22.5911788508,-0.438350986445,22.8769244771,0.490000009537,0.0,0.5
15.0,21.5,2.2,270.0,54.0,1.16969598058,0.0,-2.39721477687,21.8705261255,-0.201838428098,21.8205121284,0.490000009537,0.0,0.5
16.0,20.0,1.8,270.0,59.0,1.17574401624,0.0,-2.53403271213,21.2018645183,-0.344500561771,20.7500513549,0.490000009537,0.0,0.5
17.0,18.5,1.5,270.0,64.0,1.18079482005,0.0,-2.66455898183,20.1916745057,-0.498148422707,20.4718132236,0.490000009537,0.0,0.5
18.0,17.0,1.2,270.0,69.0,1.18721261399,0.0,-2.89118063222,19.3582724226,-0.552947284526,20.7115568471,0.490000009537,0.0,0.5
19.0,15.5,0.8,270.0,76.0,1.19336654092,0.0,-3.08354476109,18.2532257318,-0.539585497418,19.7994122114,0.490000009537,0.0,0.5
20.0,14.0,0.5,140.0,82.0,1.19993485556,0.0,-3.33698229576,18.2504581524,-0.694523210233,21.0794626025,0.490000009537,0.0,0.5
21.0,13.4,0.5,140.0,84.0,1.20268375945,0.0,-3.36274407225,18.9130026547,-0.529893301443,22.0658403656,0.490000009537,0.0,0.5
22.0,12.9,0.4,140.0,85.0,1.20511041388,0.0,-3.22556355963,18.7330726501,-0.389763360558,21.0153790095,0.490000009537,0.0,0.5
23.0,12.3,0.4,140.0,86.0,1.20928566372,0.0,-3.27925096298,18.4633650558,-0.5460804938,20.8690082819,0.490000009537,0.0,0.5
0.0,11.7,0.3,140.0,88.0,1.21208027558,0.0,-3.3577106164,18.1798389999,-0.57901332848,20.849016569,0.490000009537,0.0,0.5
1.0,11.1,0.3,140.0,90.0,1.21489289422,0.0,-3.43931477491,18.0005593264,-0.596581923853,20.8455940882,0.490000009537,0.0,0.5
2.0,10.6,0.2,140.0,91.0,1.21735466544,0.0,-3.49779618018,18.0022052496,-0.610564378832,20.7636118857,0.490000009537,0.0,0.5
3.0,10.0,0.2,140.0,93.0,1.22019471612,0.0,-3.51946756488,17.9893794177,-0.636255602083,20.6333703588,0.490000009537,0.0,0.5
4.0,9.4,0.1,140.0,95.0,1.22305112951,0.0,-3.54293963449,18.0025271977,-0.668485531781,20.5022364352,0.490000009537,0.0,0.5
5.0,8.8,0.1,140.0,97.0,1.22715913265,0.0,-3.56113287027,18.0026882594,-0.700850776183,20.369258612,0.490000009537,0.0,0.5
6.0,8.3,0.0,0.0,98.0,1.22965688522,0.0,-3.58261056746,17.9999935689,-0.735276646972,20.179175177,0.490000009537,0.0,0.5
7.0,7.7,0.0,0.0,100.0,1.23255590173,0.0,-3.60322119287,17.9896235765,-0.769416747505,21.4432946762,0.490000009537,0.0,0.5
8.0,10.0,0.0,0.0,87.0,1.22233194304,0.0,-3.60937881663,17.9772808151,-0.585607363856,19.479838294,0.490000009537,0.0,0.5
9.0,12.3,0.2,0.0,77.0,1.21207790892,0.0,-3.61900127108,18.048572507,-0.867854795755,19.9502838346,0.490000009537,0.0,0.5
10.0,14.7,0.5,0.0,67.0,1.20052897932,0.0,-3.59479954997,18.049641065,-0.79145782111,19.4653078472,0.490000009537,0.0,0.5
11.0,17.0,0.7,0.0,59.0,1.19074070471,0.0,-3.58823501535,18.6554697196,-0.843266433129,19.5749689859,0.490000009537,0.0,0.5
12.0,19.3,1.0,0.0,52.0,1.18112529677,0.0,-3.43913007288,20.0796454721,-0.809050842832,20.4025519191,0.490000009537,0.0,0.5
13.0,21.7,1.2,0.0,46.0,1.171155934,0.0,-3.10930782074,21.6292615765,-0.671147697135,21.9479051641,0.490000009537,0.0,0.5
14.0,24.0,1.5,180.0,41.0,1.16174620487,0.0,-2.7471348419,22.7009300015,-0.431820122626,23.0508762748,0.490000009537,0.0,0.5
15.0,22.3,1.5,180.0,46.0,1.16825243489,0.0,-2.48034905881,22.1225503672,-0.242884060239,22.770623486,0.490000009537,0.0,0.5
16.0,20.7,1.5,180.0,51.0,1.17453674431,0.0,-2.57664618962,21.6353774628,-0.270325669431,21.3534976451,0.490000009537,0.0,0.5
17.0,19.0,1.5,180.0,58.0,1.18102280445,0.0,-2.66586488618,20.7654710286,-0.465468569746,20.549591228,0.490000009537,0.0,0.5
18.0,17.3,1.5,180.0,65.0,1.18782608113,0.0,-2.83555237979,19.5554762948,-0.579871850338,20.2916285128,0.490000009537,0.0,0.5
19.0,15.7,1.5,180.0,73.0,1.19539002927,0.0,-3.08878295901,18.8281096163,-0.624041072299,20.2467617706,0.490000009537,0.0,0.5
20.0,14.0,1.5,180.0,82.0,1.20236168513,0.0,-3.25717986393,18.6084693911,-0.654369822392,21.3529973074,0.490000009537,0.0,0.5
21.0,15.8,1.8,180.0,77.0,1.19400950309,0.0,-3.30898707252,20.1976972216,-0.50778329748,22.0534342191,0.490000009537,0.0,0.5
22.0,17.6,2.1,180.0,72.0,1.18581587567,0.0,-2.93832870846,21.02111165,-0.404282567222,21.5488887335,0.490000009537,0.0,0.5
23.0,19.3,2.4,180.0,67.0,1.17950621991,0.0,-2.72276090766,22.1923535012,-0.464483169064,21.7624965618,0.490000009537,0.0,0.5
0.0,21.1,2.7,180.0,63.0,1.16427947252,0.0,-2.44713393122,22.8767855115,-0.428729084684,22.0513727389,0.490000009537,0.0,0.5
1.0,21.5,3.0,180.0,60.0,1.16314584191,0.0,-2.25525238322,23.0485161636,-0.367707685997,22.169280207,0.490000009537,0.0,0.5
2.0,21.8,3.3,180.0,58.0,1.16342470188,0.0,-2.19146152951,23.1983744942,-0.331692474932,22.2221889017,0.490000009537,0.0,0.5
3.0,22.2,3.6,180.0,56.0,1.16203917367,0.0,-2.14670800926,23.4249390785,-0.31627269316,22.320591962,0.490000009537,0.0,0.5
4.0,22.5,3.9,180.0,54.0,1.16117726958,0.0,-2.08468512687,23.5890241235,-0.296526194419,22.4376746589,0.490000009537,0.0,0.5
5.0,22.8,4.2,180.0,52.0,1.16033548756,0.0,-2.0355922398,23.7507998802,-0.273047922208,22.5306264925,0.490000009537,0.0,0.5
6.0,23.2,4.5,180.0,50.0,1.16019793498,0.0,-1.98692946521,23.9446515738,-0.252342195996,22.6633411531,0.490000009537,0.0,0.5
7.0,23.5,4.8,180.0,48.0,1.15939977056,0.0,-1.93193194421,23.6020143617,-0.221426965976,24.051061664,0.490000009537,0.0,0.5
8.0,24.4,4.6,360.0,46.0,1.1557042093,0.0,-2.00077955821,24.2323164745,-0.0224379713973,23.8161053793,0.490000009537,0.0,0.5
9.0,25.3,4.3,360.0,43.0,1.15244295239,0.0,-1.8426256221,24.3443151288,-0.0272554868828,23.1186813796,0.490000009537,0.0,0.5
10.0,26.3,4.1,360.0,41.0,1.14724209136,0.0,-1.79379278056,24.7179277949,-0.10487581824,23.297958676,0.490000009537,0.0,0.5
11.0,27.2,3.8,360.0,39.0,1.14375651966,0.0,-1.67492916189,25.846948523,-0.0488975368304,24.8618859105,0.490000009537,0.0,0.5
12.0,28.1,3.6,360.0,37.0,1.14034042487,0.0,-1.39302570087,25.9458033998,0.211063992892,25.0767812225,0.490000009537,0.0,0.5
13.0,29.1,3.3,360.0,35.0,1.13652790754,0.0,-1.33168296655,25.9521342874,0.277435574599,25.1496712096,0.490000009537,0.0,0.5
14.0,30.0,3.1,320.0,33.0,1.13326690025,0.0,-1.29152291001,25.980224675,0.318000190361,25.1834727981,0.490000009537,0.0,0.5
15.0,28.8,2.9,320.0,37.0,1.13702286881,0.0,-1.25677085599,25.999076949,0.346266895118,25.3339302507,0.490000009537,0.0,0.5
16.0,27.7,2.8,320.0,41.0,1.14051071196,0.0,-1.20232092741,26.0000134664,0.391707231231,25.5042090351,0.490000009537,0.0,0.5
17.0,26.5,2.6,320.0,46.0,1.14426878804,0.0,-1.156143098,26.0002467328,0.437891121666,25.5411793517,0.490000009537,0.0,0.5
18.0,25.3,2.4,320.0,53.0,1.14867629079,0.0,-1.10973283703,25.4633983157,0.466721853525,25.8577631147,0.490000009537,0.0,0.5
19.0,24.2,2.3,320.0,59.0,1.15207567276,0.0,-1.16048379447,24.9754958216,0.547260988879,24.924887496,0.490000009537,0.0,0.5
20.0,23.0,2.1,90.0,66.0,1.15589211815,0.0,-1.22257631804,25.2982643414,0.435127989855,24.4209443861,0.490000009537,0.0,0.5
21.0,22.2,2.0,90.0,68.0,1.15942887871,0.0,-1.12895609576,25.1146026623,0.37752473766,24.045094642,0.490000009537,0.0,0.5
22.0,21.3,2.0,90.0,71.0,1.16322609663,0.0,-1.15380535254,24.5452008243,0.319034574432,22.7734794339,0.490000009537,0.0,0.5
23.0,20.5,1.9,90.0,73.0,1.16803432896,0.0,-1.2717533876,24.4821704605,0.138711578882,23.8764067113,0.490000009537,0.0,0.5
0.0,21.4,2.8,90.0,66.0,1.15474481111,0.0,-1.29901316011,24.1375819814,0.262195680494,22.0986395025,0.490000009537,0.0,0.5
1.0,22.3,3.7,90.0,60.0,1.15319130842,0.0,-1.38046932584,24.6592291915,0.0133766209545,22.9932197334,0.490000009537,0.0,0.5
2.0,23.2,4.6,90.0,54.0,1.15062988783,0.0,-1.27997322856,25.5915773489,0.1211200286,24.2210636192,0.490000009537,0.0,0.5
3.0,24.1,5.5,90.0,49.0,1.14907532947,0.0,-1.10245604746,25.9419947217,0.273621220503,24.7706939322,0.490000009537,0.0,0.5
4.0,23.3,5.1,90.0,51.0,1.1523168055,0.0,-1.03138982521,25.5990619327,0.34248619937,24.3814569981,0.490000009537,0.0,0.5
5.0,22.5,4.7,90.0,54.0,1.15646315417,0.0,-1.10357756723,24.6648678819,0.292969376799,23.0904414249,0.490000009537,0.0,0.5
6.0,21.6,4.3,90.0,56.0,1.16031351902,0.0,-1.28841452157,24.08988558,0.113668580244,22.2943070649,0.490000009537,0.0,0.5
7.0,20.8,3.9,90.0,59.0,1.16460375368,0.0,-1.43024476618,23.9110973173,-0.0152447661811,22.4012928127,0.490000009537,0.0,0.5
8.0,22.6,4.1,360.0,55.0,1.15564327412,0.0,-1.47458599398,23.6998510822,-0.00521060010242,23.1153506243,0.490000009537,0.0,0.5
9.0,24.4,4.3,360.0,52.0,1.14652990543,0.0,-1.49135988928,24.7995093763,0.120758419585,24.4933803699,0.490000009537,0.0,0.5
10.0,26.1,4.4,360.0,49.0,1.13806339704,0.0,-1.21906933514,25.9393008863,0.348589229085,25.6816898838,0.490000009537,0.0,0.5
11.0,27.9,4.6,360.0,47.0,1.12883300687,0.0,-0.931341964845,25.9527550946,0.554366428817,25.6880727774,0.490000009537,0.0,0.5
12.0,29.7,4.8,360.0,44.0,1.12017921523,0.0,-0.874930108035,25.907178233,0.599725887703,25.6796010507,0.490000009537,0.0,0.5
13.0,31.4,4.9,360.0,42.0,1.11169035814,0.0,-0.842346174007,25.8255502234,0.64567705511,25.6515818802,0.490000009537,0.0,0.5
14.0,33.2,5.1,360.0,40.0,1.10283033726,0.0,-0.813293941275,25.8017419164,0.681934996166,25.545860622,0.490000009537,0.0,0.5
15.0,32.8,5.1,360.0,40.0,1.10478712583,0.0,-0.778061916002,26.373956466,0.701994514166,26.0557966863,0.490000009537,0.0,0.5
16.0,32.3,5.1,360.0,40.0,1.10836703935,0.0,-0.640885907659,25.9957901576,0.785378519611,25.9912619153,0.490000009537,0.0,0.5
17.0,31.9,5.1,360.0,40.0,1.11031463291,0.0,-0.721325351601,25.8495938067,0.774994382123,25.8012780596,0.490000009537,0.0,0.5
18.0,31.5,5.1,360.0,40.0,1.11225770832,0.0,-0.748390244744,25.9903824108,0.747135745639,26.0004985039,0.490000009537,0.0,0.5
19.0,31.0,5.1,360.0,40.0,1.11468041168,0.0,-0.711924789868,26.2286454964,0.770277635085,26.0563820973,0.490000009537,0.0,0.5
20.0,30.6,5.1,360.0,40.0,1.11661382997,0.0,-0.690022949967,25.9985958405,0.736836934078,26.1074917406,0.490000009537,0.0,0.5
21.0,30.5,5.7,360.0,40.0,1.1170965425,0.0,-0.700297964946,25.9949781668,0.777044293118,26.1408083772,0.490000009537,0.0,0.5
22.0,30.3,6.2,360.0,40.0,1.11806121515,0.0,-0.684252547945,25.9927690949,0.79380873183,26.1725911354,0.490000009537,0.0,0.5
23.0,30.2,6.8,360.0,39.0,1.11903650964,0.0,-0.672804535019,25.9899069069,0.80525897612,26.1880161569,0.490000009537,0.0,0.5
0.0,30.1,7.3,360.0,39.0,1.11951556804,0.0,-0.671743788835,25.990581374,0.809756038547,26.2069200824,0.490000009537,0.0,0.5
1.0,29.9,7.9,360.0,39.0,1.12047299128,0.0,-0.661518305829,25.9937823083,0.814489695031,26.2311168312,0.490000009537,0.0,0.5
2.0,29.8,8.4,360.0,39.0,1.12095136127,0.0,-0.65232262824,25.9943258024,0.818982468434,26.2439018154,0.490000009537,0.0,0.5
3.0,29.6,9.0,360.0,39.0,1.12190742613,0.0,-0.642683247562,25.9947058264,0.824125790857,26.2522206562,0.490000009537,0.0,0.5
4.0,29.5,9.5,360.0,38.0,1.12286010117,0.0,-0.635205181822,25.9943389394,0.827910594381,26.255785074,0.490000009537,0.0,0.5
5.0,29.4,10.1,360.0,38.0,1.12333500793,0.0,-0.636491679486,25.9948285798,0.832841318028,26.2608741669,0.490000009537,0.0,0.5
6.0,29.2,10.6,360.0,38.0,1.12428420655,0.0,-0.630762409069,25.9952665937,0.831685279827,26.2668308365,0.490000009537,0.0,0.5
7.0,29.1,11.2,360.0,38.0,1.12475850334,0.0,-0.624516547013,25.9956160621,0.834412911387,26.2723601136,0.490000009537,0.0,0.5
8.0,28.0,9.8,360.0,43.0,1.12777501624,0.0,-0.619570377135,25.653492263,0.83824074769,26.3384238034,0.490000009537,0.0,0.5
9.0,26.9,8.4,360.0,49.0,1.13177716181,0.0,-0.663610293909,26.075612081,0.854389967622,26.8028521684,0.490000009537,0.0,0.5
10.0,25.7,7.0,360.0,56.0,1.13501075843,0.0,-0.521717178384,25.9996594785,0.961178775425,25.98071943,0.490000009537,0.0,0.5
11.0,24.6,5.6,360.0,63.0,1.13804184165,0.0,-0.477086588945,25.4296270868,0.899926784584,25.2378322939,0.490000009537,0.0,0.5
12.0,23.5,4.3,360.0,72.0,1.14183789838,0.0,-0.560237182698,24.8967504859,0.821496225148,24.6333317882,0.490000009537,0.0,0.5
13.0,22.3,2.9,360.0,83.0,1.14470588933,0.0,-0.637805316573,24.6390576076,0.752672750453,23.9127722362,0.490000009537,0.0,0.5
14.0,21.2,1.5,140.0,94.0,1.14742505818,0.0,-0.649182879075,24.6225575886,0.682377348631,23.7744945953,0.490000009537,0.0,0.5
15.0,21.2,1.5,140.0,95.0,1.14712694494,0.0,-0.619575844323,24.6172643385,0.687246030014,23.7054952673,0.490000009537,0.0,0.5
16.0,21.3,1.5,140.0,95.0,1.14774647196,0.0,-0.624371280244,24.6874906705,0.670036054797,23.7259749805,0.490000009537,0.0,0.5
17.0,21.3,1.5,140.0,95.0,1.14774647196,0.0,-0.618059947144,24.6632469187,0.6646753762,23.69816888,0.490000009537,0.0,0.5
18.0,21.3,1.5,140.0,95.0,1.14774647196,0.0,-0.63466073427,24.6576060896,0.642949058208,23.6727750391,0.490000009537,0.0,0.5
19.0,21.4,1.5,140.0,95.0,1.14718170999,0.0,-0.647072676852,24.7154011849,0.624190808892,23.7058052824,0.490000009537,0.0,0.5
20.0,21.4,1.5,90.0,96.0,1.14806305279,0.0,-0.638381402169,25.0438361019,0.618262689273,24.8769090098,0.490000009537,0.0,0.5
21.0,20.3,1.5,90.0,96.0,1.15545607086,0.0,-0.566726948387,24.3022789071,0.780549574911,24.4789242925,0.490000009537,0.0,0.5
22.0,19.2,1.5,90.0,95.0,1.16305968155,0.0,-0.780554955677,23.4417539679,0.703875713092,24.1943337894,0.490000009537,0.0,0.5
23.0,18.1,1.4,90.0,95.0,1.1691352189,0.0,-1.04182128411,22.6666363784,0.626057927895,23.349847279,0.490000009537,0.0,0.5
0.0,17.0,1.4,90.0,94.0,1.17539021543,0.0,-1.29461854054,21.9584922845,0.438198768695,22.8073356013,0.490000009537,0.0,0.5
1.0,16.9,1.2,90.0,94.0,1.17593381606,0.0,-1.53598298614,21.8107260476,0.30426433972,22.7055461616,0.490000009537,0.0,0.5
2.0,16.7,1.0,90.0,94.0,1.17701983956,0.0,-1.60941699607,21.5902123951,0.26492228572,22.5146184079,0.490000009537,0.0,0.5
3.0,16.6,0.8,90.0,94.0,1.17756227016,0.0,-1.69293953502,21.4742614448,0.217262977106,22.3433090701,0.490000009537,0.0,0.5
4.0,16.5,0.6,90.0,94.0,1.17810431586,0.0,-1.75345151554,21.1271177352,0.167569642709,22.9926800477,0.490000009537,0.0,0.5
