Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-2.13689730591,24.7493580135,-0.1930845063,23.7878961269,0.519999980927,0.0,0.449999988079
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.96527077959,25.1508356868,-0.179083551933,24.2658581524,0.519999980927,0.0,0.449999988079
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.8384686815,25.6490337634,-0.0772145415881,24.9384717866,0.519999980927,0.0,0.449999988079
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.68322781295,26.0097926346,0.0683905761765,25.6714343688,0.519999980927,0.0,0.449999988079
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.56894296413,25.9861987385,0.227049361688,26.4366398657,0.519999980927,0.0,0.449999988079
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.59509553294,25.9873048493,0.397574965467,27.2857166477,0.509999990463,0.0,0.449999988079
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-1.59089442486,25.9886334319,0.584279783207,28.2760075281,0.509999990463,0.0,0.449999988079
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.57729861456,26.0062386606,0.798998107724,27.4901204782,0.509999990463,0.0,0.449999988079
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58409985192,25.98782406,0.647089214557,26.9859194592,0.509999990463,0.0,0.449999988079
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58430345151,25.9985280909,0.545440816039,25.923614825,0.509999990463,0.0,0.449999988079
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.55994278042,25.6836399119,0.313800666437,25.0934473121,0.509999990463,0.0,0.449999988079
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.65400192098,25.2607290364,0.113976487689,25.5960004369,0.509999990463,0.0,0.449999988079
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.80494247101,24.3732106629,0.179759827907,24.7481454739,0.509999990463,0.0,0.449999988079
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.09539938565,24.3128306537,-0.0230791322534,24.8410923598,0.509999990463,0.0,0.449999988079
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.14177456906,24.3546571576,-0.0277230456129,24.8483674251,0.509999990463,0.0,0.449999988079
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.1462463016,24.3643523945,-0.045376830535,24.8140858627,0.509999990463,0.0,0.449999988079
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.16562482907,24.4080611237,-0.0716807522302,24.8043975829,0.509999990463,0.0,0.449999988079
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.16630393809,24.5016935063,-0.0894151442222,24.8057737437,0.509999990463,0.0,0.449999988079
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.15125198735,24.498498698,-0.100955776836,24.8213554047,0.509999990463,0.0,0.449999988079
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.1686546455,24.5176087384,-0.10865169114,24.7930222683,0.509999990463,0.0,0.449999988079
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.18005442473,24.5648198588,-0.126286885101,24.7828129888,0.509999990463,0.0,0.449999988079
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.17457838004,24.5823656642,-0.140226892243,24.7870544707,0.509999990463,0.0,0.449999988079
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.18495267932,24.6094820136,-0.140034842235,24.7383854205,0.509999990463,0.0,0.449999988079
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.17830149554,24.7966448356,-0.151368361748,23.7237944511,0.509999990463,0.0,0.449999988079
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.12764187986,25.1285949249,-0.341016990071,23.2229914261,0.509999990463,0.0,0.449999988079
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-2.04372404255,25.1447936796,-0.452651988054,23.2248674197,0.509999990463,0.0,0.449999988079
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-2.03632045253,25.2866932216,-0.452422575862,23.7259784493,0.509999990463,0.0,0.449999988079
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.99520440492,25.3648302628,-0.355910417723,23.9605540206,0.509999990463,0.0,0.449999988079
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.96238596055,25.611442707,-0.295182165789,24.6246638974,0.509999990463,0.0,0.449999988079
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.88241685654,25.8773336224,-0.14858639705,25.1105253232,0.509999990463,0.0,0.449999988079
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.79449339801,25.9998050739,-0.0398722876353,25.0829213843,0.509999990463,0.0,0.449999988079
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.74663504215,25.8938250691,-0.033026583125,24.9165754193,0.519999980927,0.0,0.449999988079
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.76597909417,25.6886925255,-0.0603477327004,24.6230254734,0.519999980927,0.0,0.449999988079
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.81793038788,25.4095665501,-0.118463156645,24.3173925877,0.519999980927,0.0,0.449999988079
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.89719724874,25.0931047506,-0.192828067476,23.9421135094,0.519999980927,0.0,0.449999988079
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.98592485596,25.1325435462,-0.285538412431,25.1427464519,0.519999980927,0.0,0.449999988079
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.97417575618,24.5151440897,-0.0567710672904,24.343811979,0.509999990463,0.0,0.449999988079
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.14994521634,24.073817242,-0.215368173297,24.4142162328,0.509999990463,0.0,0.449999988079
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.30884628945,23.7859026926,-0.213583957533,24.1625491381,0.509999990463,0.0,0.449999988079
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.43820254987,23.4793488064,-0.291523296362,24.0677210698,0.509999990463,0.0,0.449999988079
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.5657930552,23.1883465271,-0.328932617679,23.7326619894,0.509999990463,0.0,0.449999988079
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.6949642622,22.9115430058,-0.42219074623,23.5334785672,0.509999990463,0.0,0.449999988079
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.82510547251,22.5614910765,-0.489602377855,23.2781240504,0.509999990463,0.0,0.449999988079
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.9765426055,22.2840897348,-0.567392796075,23.0692090242,0.509999990463,0.0,0.449999988079
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.10523568628,21.9102787474,-0.634850419726,22.7908210918,0.509999990463,0.0,0.449999988079
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.27504967852,21.6296307753,-0.719187046877,22.5712690034,0.509999990463,0.0,0.449999988079
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.40598925466,22.3564987397,-0.783444889264,22.4819252193,0.509999990463,0.0,0.449999988079
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.15842411898,23.057791667,-0.787456550003,21.8261598228,0.509999990463,0.0,0.449999988079
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.88788144898,23.7167331188,-0.862861562165,22.6110922689,0.509999990463,0.0,0.449999988079
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.67699984474,24.3741060563,-0.695839979343,23.4359732363,0.509999990463,0.0,0.449999988079
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.48562479613,25.0870117364,-0.519041885786,24.2940754326,0.509999990463,0.0,0.449999988079
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.27493838078,25.8997003071,-0.332443405412,25.2158182595,0.509999990463,0.0,0.449999988079
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.02420772392,25.9987110985,-0.122217781883,26.0255459462,0.5,0.0,0.449999988079
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.98813119813,25.9941708134,0.069628625113,25.8341311055,0.5,0.0,0.449999988079
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.98535765742,25.9840564045,0.0419859660405,25.919064878,0.5,0.0,0.449999988079
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.98058737191,26.0350126107,0.073373950427,26.0358240903,0.5,0.0,0.449999988079
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.93866703676,26.01354137,0.110618521217,26.1227189609,0.5,0.0,0.449999988079
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.91788160757,26.0183340395,0.132401954509,26.6000796517,0.5,0.0,0.449999988079
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.89883192578,25.9992857735,0.240148176828,26.5646929908,0.5,0.0,0.449999988079
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.89094248873,25.9961964509,0.240178762951,26.3102731317,0.5,0.0,0.449999988079
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.87672532676,25.993134388,0.173613499824,26.0465043485,0.5,0.0,0.449999988079
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.85041798948,25.9986667587,0.119483168509,26.0961003779,0.5,0.0,0.449999988079
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.81191071275,25.9920145793,0.139461710689,25.9798315562,0.5,0.0,0.449999988079
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.79927681919,25.9596487499,0.106455035875,25.7660922417,0.5,0.0,0.449999988079
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.78700962573,25.5797425075,0.0652853379874,25.6561016179,0.509999990463,0.0,0.449999988079
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.89633420186,25.3642697679,0.0379540581364,25.3436839922,0.509999990463,0.0,0.449999988079
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.94839657025,25.0276618338,-0.0228357060616,25.1230735729,0.509999990463,0.0,0.449999988079
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.04730510504,24.7313971007,-0.0674727923576,24.9023902905,0.509999990463,0.0,0.449999988079
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.13834518744,24.4147042088,-0.116464334199,24.6735049412,0.509999990463,0.0,0.449999988079
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.24320897911,24.0983197234,-0.169529089647,24.4420214676,0.509999990463,0.0,0.449999988079
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.3485427012,24.7002174444,-0.209763704706,24.5321993975,0.509999990463,0.0,0.449999988079
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.16701024321,25.1790275196,-0.173606171448,24.2109052194,0.509999990463,0.0,0.449999988079
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-2.02392090211,25.8329920531,-0.211197231808,25.0754672091,0.509999990463,0.0,0.449999988079
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.8132055844,26.0017710766,-0.0218220577126,25.7359249244,0.509999990463,0.0,0.449999988079
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.75999916121,25.9978133478,0.134477185024,26.4212444559,0.5,0.0,0.449999988079
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.7602806125,25.9957643149,0.30276806412,26.6837594048,0.5,0.0,0.449999988079
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.73978622533,25.9922288137,0.385071542333,26.3626179093,0.5,0.0,0.449999988079
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.72282139331,25.978840608,0.329920030793,26.6346218366,0.5,0.0,0.449999988079
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71626797135,25.9969409961,0.392341675986,27.0596323702,0.5,0.0,0.449999988079
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71759128141,26.0323117526,0.482237301802,26.8519007941,0.5,0.0,0.449999988079
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.68704787477,26.0218653622,0.445493785018,26.9693079367,0.5,0.0,0.449999988079
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.66183404879,25.9911155929,0.467888418659,27.822421548,0.5,0.0,0.449999988079
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.65969544888,25.9962104199,0.676992551289,27.544784738,0.5,0.0,0.449999988079
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64442755535,25.9963321543,0.634503998488,27.0179049373,0.5,0.0,0.449999988079
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.64074546963,25.9913961951,0.515078537993,26.6039070649,0.509999990463,0.0,0.449999988079
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.63360768601,25.995889872,0.399213648937,26.6437021844,0.509999990463,0.0,0.449999988079
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.60503129127,25.9926727467,0.405477703967,26.4994632118,0.509999990463,0.0,0.449999988079
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.59399610591,25.9984211621,0.368384175886,26.2773033693,0.509999990463,0.0,0.449999988079
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.56971135849,26.0017546866,0.320156073711,26.1823452475,0.509999990463,0.0,0.449999988079
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.56330184439,25.6666059077,0.289069440759,25.8821922639,0.509999990463,0.0,0.449999988079
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.65830776773,25.3944612942,0.222010089108,25.671360479,0.509999990463,0.0,0.449999988079
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.74494796205,25.0329609994,0.170225598848,25.4149253604,0.509999990463,0.0,0.449999988079
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.86074830536,24.7397583123,0.108642645872,25.1932252378,0.509999990463,0.0,0.449999988079
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.96611628889,24.3699251011,0.0510473466595,24.9343865561,0.509999990463,0.0,0.449999988079
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.09273147921,24.8427114961,-0.00601013696289,25.0698249639,0.509999990463,0.0,0.449999988079
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.96303404791,25.3283800166,0.0133870320802,24.1032741748,0.509999990463,0.0,0.449999988079
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.824466868,25.854061323,-0.155151418429,23.8353107283,0.519999980927,0.0,0.449999988079
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.67205844045,25.9843351479,-0.213639280589,24.7640357162,0.519999980927,0.0,0.449999988079
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.63404456414,25.9943874391,-0.0241407185726,25.7167910668,0.509999990463,0.0,0.449999988079
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64507063788,25.9944258677,0.178810752172,26.9088346997,0.509999990463,0.0,0.449999988079
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64625946778,25.9953107238,0.438604743631,28.086605133,0.509999990463,0.0,0.460000008345
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.61886803399,25.9948293642,0.707369675579,29.1644539203,0.509999990463,0.0,0.460000008345
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60782714992,26.0211358779,0.953382264488,30.2540867812,0.509999990463,0.0,0.460000008345
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.58619396922,25.9621927913,1.20730031906,29.8559209632,0.509999990463,0.0,0.460000008345
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.59556677564,25.9967724428,1.14691851905,29.3010601819,0.509999990463,0.0,0.460000008345
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.57302469921,25.9931183559,1.04859504206,28.5370032906,0.509999990463,0.0,0.460000008345
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.56226722804,25.9937322081,0.901949803953,27.6030950707,0.509999990463,0.0,0.460000008345
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.55852726026,25.9991084179,0.709631121358,26.9157763845,0.509999990463,0.0,0.460000008345
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.58310276312,25.9835307602,0.529036385344,26.7537981289,0.509999990463,0.0,0.449999988079
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.61839439844,25.981809371,0.462346141407,26.7184568274,0.509999990463,0.0,0.449999988079
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.6101607555,25.9960132727,0.457212057191,26.3213044619,0.509999990463,0.0,0.449999988079
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.58708705933,25.9953388285,0.367422383709,25.657841326,0.509999990463,0.0,0.449999988079
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.56750723988,25.9967672662,0.229828427783,24.8774749785,0.519999980927,0.0,0.449999988079
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55476765158,25.9986216685,0.064553103832,24.1931798693,0.519999980927,0.0,0.449999988079
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.54937043005,26.0331645936,-0.0944786718448,23.9095682968,0.519999980927,0.0,0.449999988079
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54474039908,25.6053950872,-0.180367812321,23.248143111,0.519999980927,0.0,0.449999988079
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.68783912946,25.6177075584,-0.344096813759,23.5616796244,0.519999980927,0.0,0.449999988079
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.72260723633,25.8280041816,-0.326076590999,24.3751378148,0.519999980927,0.0,0.449999988079
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.70226517943,25.992886119,-0.196613674588,24.7695276808,0.509999990463,0.0,0.449999988079
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.66303924963,25.983814769,-0.113831143723,25.3157057966,0.509999990463,0.0,0.449999988079
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.68305464344,25.9971475856,0.0112334696547,26.3885828929,0.519999980927,0.0,0.460000008345
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.69716163431,25.9998524895,0.229092235968,26.9796133591,0.519999980927,0.0,0.460000008345
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68116308443,26.0019104349,0.370963850301,27.231124823,0.519999980927,0.0,0.460000008345
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.66365968117,25.9850736142,0.434569716707,27.5699154354,0.519999980927,0.0,0.460000008345
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.63786322434,25.9835604648,0.544107143349,28.2557000426,0.519999980927,0.0,0.460000008345
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59534005335,25.9646742355,0.729839214154,29.797573655,0.519999980927,0.0,0.460000008345
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54126608589,25.9296253508,1.11536060008,32.9789010146,0.509999990463,0.0,0.460000008345
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.53064902756,26.0079571117,1.8405094838,31.6096080145,0.509999990463,0.0,0.460000008345
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.48267153632,26.0307959917,1.6015192684,30.7297227204,0.509999990463,0.0,0.460000008345
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.4685742282,26.0289492936,1.42878827683,29.5700786048,0.509999990463,0.0,0.460000008345
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.46926319962,25.9986295078,1.17900007753,29.5900018425,0.509999990463,0.0,0.449999988079
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.4524313954,25.9933491107,1.20385756962,28.7321467299,0.509999990463,0.0,0.449999988079
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43504200906,25.9960794921,1.03497682465,28.1226631337,0.509999990463,0.0,0.449999988079
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.42833347773,25.9939881609,0.91703145774,27.8541644879,0.509999990463,0.0,0.449999988079
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.46843465142,25.953045433,0.818418169424,27.4057226238,0.509999990463,0.0,0.449999988079
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.51346495343,25.9954143305,0.68772387785,26.1595037983,0.509999990463,0.0,0.449999988079
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.50919625728,26.0063730045,0.418986097479,25.1440655194,0.509999990463,0.0,0.449999988079
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.5124863568,25.8169343332,0.175214514513,23.7330866447,0.509999990463,0.0,0.449999988079
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.59112826093,25.0131601821,-0.158111904569,22.3710038209,0.509999990463,0.0,0.449999988079
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.87416023441,24.5987865705,-0.495512310201,21.9116909913,0.509999990463,0.0,0.449999988079
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.027983256,24.348502619,-0.625520044013,21.8416926063,0.509999990463,0.0,0.449999988079
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.12702461371,24.7674236548,-0.669736772791,22.427939212,0.509999990463,0.0,0.449999988079
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.01261050582,25.1224739657,-0.562068284784,23.051037609,0.509999990463,0.0,0.449999988079
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.91312969053,25.2101341036,-0.440004526633,23.4217194511,0.509999990463,0.0,0.449999988079
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.85700281409,25.8306098244,-0.344703724231,23.8449845117,0.509999990463,0.0,0.449999988079
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.6604251033,25.9817245455,-0.250296373369,25.3594823514,0.509999990463,0.0,0.449999988079
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.62047784022,25.991057911,0.0586971753813,27.1140121043,0.509999990463,0.0,0.449999988079
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.61968690002,25.9921868537,0.426350446123,28.9749532594,0.509999990463,0.0,0.449999988079
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.61917695403,25.9885051512,0.82893257811,31.0816978105,0.509999990463,0.0,0.460000008345
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.61885419721,25.9852446799,1.29064098027,32.3044191199,0.509999990463,0.0,0.460000008345
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.59588121401,25.9734599426,1.59930941827,33.4687202682,0.509999990463,0.0,0.460000008345
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.58937163801,25.9884198583,1.88047214346,33.1413486862,0.509999990463,0.0,0.460000008345
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56316368961,25.989468222,1.86424782035,32.4461547034,0.509999990463,0.0,0.460000008345
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53670317906,25.9783236147,1.7607324136,30.8892742538,0.509999990463,0.0,0.460000008345
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52410147579,25.9935131855,1.45100030773,29.4034153371,0.509999990463,0.0,0.449999988079
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49243667728,25.9947890183,1.16816056325,28.2794562194,0.509999990463,0.0,0.449999988079
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.48756553808,25.9909907714,0.933451002598,27.382851772,0.509999990463,0.0,0.449999988079
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.48870845332,25.9945995871,0.739618031014,26.8373001143,0.509999990463,0.0,0.449999988079
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.49809951992,25.9850682602,0.599158788368,26.2939288842,0.509999990463,0.0,0.449999988079
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-1.52134304185,25.9972947623,0.4456312064,25.5820431657,0.509999990463,0.0,0.449999988079
0.0,20.7,3.1,140.0,74.0,1.16076194325,0.0,-1.54957990577,25.9642523035,0.251698890431,25.7067760108,0.509999990463,0.0,0.449999988079
1.0,19.3,3.1,140.0,79.0,1.16677328452,0.0,-1.58480931455,25.474469786,0.220174506404,26.7028966395,0.509999990463,0.0,0.449999988079
2.0,18.0,3.1,140.0,83.0,1.17264934595,0.0,-1.75402506489,24.139362222,0.357473181057,26.0091668962,0.509999990463,0.0,0.449999988079
