Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
7.0,20.0,1.4,140.0,99.0,1.15987028309,0.0,-2.27849660237,24.2748766595,-0.0981681281106,23.7095042122,0.460000008345,0.0,0.479999989271
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-2.10180481713,24.8596980769,-0.188165122305,23.8002464088,0.460000008345,0.0,0.479999989271
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.92620813401,25.2463598782,-0.175233806044,24.2764896502,0.460000008345,0.0,0.479999989271
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.8036072928,25.7443166537,-0.0737243561794,24.9585428009,0.460000008345,0.0,0.479999989271
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.64802263805,26.0062725428,0.0737113336497,25.674493589,0.460000008345,0.0,0.479999989271
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.56845015765,25.9857170602,0.228882274184,26.4383582732,0.460000008345,0.0,0.479999989271
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.59654648178,25.9871315234,0.399074933583,27.2849864631,0.460000008345,0.0,0.479999989271
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-1.58892405355,25.9881608542,0.58531509159,28.2769069272,0.449999988079,0.0,0.479999989271
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.57574679259,26.0066643821,0.800201339255,27.491028861,0.449999988079,0.0,0.479999989271
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58165259767,25.9871263777,0.648259313192,26.9867403303,0.449999988079,0.0,0.479999989271
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58616338156,25.9980606265,0.546461153171,25.926020652,0.449999988079,0.0,0.479999989271
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.56462224534,25.8238126588,0.315015861047,25.1027611895,0.449999988079,0.0,0.479999989271
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.60915928119,25.4118301977,0.116727951447,25.6019942179,0.460000008345,0.0,0.479999989271
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.75593096169,24.5355320787,0.182034118099,24.7598179376,0.449999988079,0.0,0.479999989271
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.03944160474,24.4206311206,-0.0195093026801,24.8670416731,0.449999988079,0.0,0.479999989271
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.10158269139,24.4913292525,-0.0211760225008,24.8734490136,0.449999988079,0.0,0.479999989271
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.09717284177,24.4960227575,-0.0387299860305,24.8413949186,0.449999988079,0.0,0.479999989271
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.11740913734,24.5355720887,-0.0644322388568,24.8317384638,0.449999988079,0.0,0.479999989271
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.11897486391,24.6286865009,-0.0819971685384,24.832644211,0.449999988079,0.0,0.479999989271
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.10365190964,24.6208878972,-0.0934990930537,24.8492885401,0.449999988079,0.0,0.479999989271
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.12199542312,24.6324105117,-0.100860136361,24.8204822207,0.449999988079,0.0,0.479999989271
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.13537823118,24.6724381869,-0.118491746441,24.808989521,0.449999988079,0.0,0.479999989271
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.13199316229,24.6868263399,-0.132617561575,24.8128770639,0.449999988079,0.0,0.479999989271
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.14326391562,24.7468108624,-0.132444538549,24.7481775714,0.449999988079,0.0,0.479999989271
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.12647780862,24.9180616731,-0.14687049358,23.739264029,0.449999988079,0.0,0.479999989271
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.0801447188,25.2604861823,-0.335536224663,23.2304555863,0.449999988079,0.0,0.479999989271
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.99292152951,25.2647377112,-0.44879592388,23.2289145053,0.449999988079,0.0,0.479999989271
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.98916060742,25.386486143,-0.449294459243,23.7284305284,0.449999988079,0.0,0.479999989271
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.95375798174,25.4390945843,-0.353164480385,23.9625926309,0.449999988079,0.0,0.479999989271
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.92847997135,25.6822084433,-0.292603172601,24.6261194334,0.449999988079,0.0,0.479999989271
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.85001079993,25.9083458341,-0.146185531572,25.1116509674,0.449999988079,0.0,0.479999989271
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.77531035713,25.9935739063,-0.0376292712503,25.0839326416,0.460000008345,0.0,0.479999989271
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.74132462973,26.0106681713,-0.0309254431626,24.9177042623,0.460000008345,0.0,0.479999989271
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.72247240911,25.7838566632,-0.058270591054,24.6252320874,0.460000008345,0.0,0.479999989271
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.78014121536,25.5339474774,-0.116219487338,24.3224202547,0.460000008345,0.0,0.479999989271
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.85030710884,25.2205162237,-0.190030526401,23.9506354048,0.460000008345,0.0,0.479999989271
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.93790622703,25.2853770236,-0.282039854573,25.1519455079,0.460000008345,0.0,0.479999989271
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.91764533344,24.6442468648,-0.0530213180069,24.3563074884,0.449999988079,0.0,0.479999989271
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.0996858563,24.167443942,-0.210929943287,24.4403112694,0.449999988079,0.0,0.479999989271
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.26915596824,23.8933872427,-0.20642005626,24.1880235965,0.449999988079,0.0,0.479999989271
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.39428141029,23.5933682399,-0.284239798243,24.0941958153,0.449999988079,0.0,0.479999989271
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.51965493889,23.3035435263,-0.321340747556,23.7602427006,0.449999988079,0.0,0.479999989271
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.64820372721,23.0305206517,-0.414293282024,23.5610863786,0.449999988079,0.0,0.479999989271
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.77686611588,22.6824634165,-0.481572997578,23.3060047607,0.449999988079,0.0,0.479999989271
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.92735516001,22.4093636826,-0.559222365586,23.0974824766,0.449999988079,0.0,0.479999989271
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.05444475094,22.0341953783,-0.626488739374,22.8187922516,0.449999988079,0.0,0.479999989271
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.22422257216,21.7588652033,-0.710811449599,22.6000229371,0.449999988079,0.0,0.479999989271
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.35322986037,22.500277241,-0.774807235218,22.4956989334,0.449999988079,0.0,0.479999989271
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.10157092778,23.1868921032,-0.781704150662,21.8431181267,0.449999988079,0.0,0.479999989271
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.83514394367,23.8207977176,-0.856555097839,22.626343133,0.449999988079,0.0,0.479999989271
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.63208225265,24.4610322843,-0.689913644594,23.4501626972,0.449999988079,0.0,0.479999989271
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.44576357028,25.1556640551,-0.513344270036,24.3081266228,0.449999988079,0.0,0.479999989271
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.24084109909,25.9146786872,-0.326823185617,25.2253717355,0.449999988079,0.0,0.479999989271
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.00719551957,25.9986587434,-0.117629976382,26.0355226377,0.449999988079,0.0,0.479999989271
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.97664911915,25.9941208578,0.0740085653093,25.8416186903,0.449999988079,0.0,0.479999989271
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.97249550628,25.9837000403,0.0455725149462,25.9272764074,0.449999988079,0.0,0.479999989271
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.97047738426,26.0308555232,0.0771165736659,26.0406203022,0.449999988079,0.0,0.479999989271
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.93027772959,26.0145482454,0.113462504465,26.1276860571,0.449999988079,0.0,0.479999989271
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.90850460559,26.0193736771,0.135228908263,26.60524104,0.449999988079,0.0,0.479999989271
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.89006652978,25.9994436444,0.243084982499,26.5686287896,0.449999988079,0.0,0.479999989271
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.88293228041,25.9961638281,0.242919720088,26.312867192,0.449999988079,0.0,0.479999989271
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.86814353269,25.9927171549,0.176060515021,26.048802145,0.449999988079,0.0,0.479999989271
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.84346894548,25.9967482862,0.121670467656,26.0985900953,0.449999988079,0.0,0.479999989271
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.80581548113,25.9916394271,0.141257655626,25.9826600102,0.449999988079,0.0,0.479999989271
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.79352538873,26.0056011672,0.108523046705,25.7823981937,0.449999988079,0.0,0.479999989271
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.767101578,25.6446855723,0.0701619753832,25.6727521522,0.449999988079,0.0,0.479999989271
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.86993476184,25.4297844779,0.0430509526094,25.3605136919,0.449999988079,0.0,0.479999989271
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.92155893842,25.1111191449,-0.0175340064193,25.1439607789,0.449999988079,0.0,0.479999989271
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.01487643764,24.8145942287,-0.061335090746,24.9228888074,0.449999988079,0.0,0.479999989271
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.10571154661,24.5030012519,-0.110322942541,24.6947496285,0.449999988079,0.0,0.479999989271
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.20876309706,24.1905195768,-0.163170612613,24.4637532425,0.449999988079,0.0,0.479999989271
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.31261039104,24.8113928622,-0.203216552828,24.541200274,0.449999988079,0.0,0.479999989271
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.12508440119,25.2609222037,-0.169588221866,24.2232046782,0.449999988079,0.0,0.479999989271
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.99037981917,25.90167197,-0.206605606283,25.0885077685,0.449999988079,0.0,0.479999989271
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.78384565556,26.0016150741,-0.0171429305024,25.7423647089,0.449999988079,0.0,0.479999989271
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.75266191992,25.9978296554,0.137659089957,26.4233376903,0.449999988079,0.0,0.479999989271
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.75373569052,25.9958127926,0.30596169587,26.6889287754,0.449999988079,0.0,0.479999989271
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.73382783696,25.9921654653,0.387587877267,26.3665822035,0.449999988079,0.0,0.479999989271
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.7173523231,25.97871984,0.332026754498,26.6388960925,0.449999988079,0.0,0.479999989271
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71150535834,25.9971692876,0.394581755063,27.0595328556,0.449999988079,0.0,0.479999989271
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71484184662,26.0320674572,0.483572894871,26.8578266446,0.449999988079,0.0,0.479999989271
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.68471216848,26.0219717737,0.448089782027,26.9722675168,0.449999988079,0.0,0.479999989271
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.66003220084,25.9908506945,0.469754137964,27.8264269192,0.449999988079,0.0,0.479999989271
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.65789361518,25.9957701785,0.678956777839,27.547623217,0.449999988079,0.0,0.479999989271
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64276392159,25.9963467229,0.636267392855,27.0204019748,0.449999988079,0.0,0.479999989271
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.63855015696,25.9909139584,0.516547169919,26.6060956419,0.449999988079,0.0,0.479999989271
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.63244260974,25.9952307111,0.400667657128,26.6457142956,0.449999988079,0.0,0.479999989271
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.6037839257,25.991538014,0.406493669815,26.5018222165,0.449999988079,0.0,0.479999989271
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.59376993559,25.9979751568,0.369368708639,26.2804123125,0.449999988079,0.0,0.479999989271
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.57032546537,25.9884237728,0.32107885402,26.1831998553,0.449999988079,0.0,0.479999989271
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.5682608137,25.7923568985,0.289390867479,25.9087122028,0.449999988079,0.0,0.479999989271
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.61759717386,25.5093361741,0.227983349196,25.6963466372,0.449999988079,0.0,0.479999989271
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.70589615666,25.1631504635,0.176590346779,25.4420510848,0.449999988079,0.0,0.479999989271
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.8163992305,24.8756034069,0.115621391138,25.2216447542,0.449999988079,0.0,0.479999989271
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.9190678389,24.5158167787,0.0585095756072,24.9647414597,0.449999988079,0.0,0.479999989271
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.04171448761,24.9866141077,0.00203959354537,25.0807610843,0.449999988079,0.0,0.479999989271
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.91158236983,25.4533361431,0.0177779328495,24.1176188463,0.449999988079,0.0,0.479999989271
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.77816235434,25.9610519399,-0.150226272314,23.8407514804,0.460000008345,0.0,0.479999989271
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.63112504241,25.9833360486,-0.21050095441,24.768004385,0.460000008345,0.0,0.479999989271
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.62920216121,25.9942978645,-0.0214471670496,25.719012118,0.460000008345,0.0,0.479999989271
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64065311548,25.994315146,0.181054230749,26.9100960363,0.460000008345,0.0,0.479999989271
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64057880184,25.995524991,0.44060693252,28.0881888541,0.460000008345,0.0,0.479999989271
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.61261996605,25.994865306,0.709313052055,29.1503092735,0.460000008345,0.0,0.479999989271
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60200170425,26.0223145578,0.952344128887,30.2561302392,0.460000008345,0.0,0.479999989271
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.57980339067,25.9828583979,1.20910612039,29.8813723753,0.460000008345,0.0,0.479999989271
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.58521813813,26.003582072,1.15297233684,29.2953970107,0.460000008345,0.0,0.479999989271
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.56734454273,25.9933880077,1.04887093357,28.5373890743,0.460000008345,0.0,0.479999989271
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.55913138503,25.993692469,0.903272938557,27.6039579301,0.460000008345,0.0,0.479999989271
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.55569975063,25.9992277324,0.71099863719,26.9170356368,0.460000008345,0.0,0.479999989271
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.58107588115,25.9856688548,0.530367525323,26.7554350965,0.460000008345,0.0,0.479999989271
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.61569819892,25.9812756685,0.463687227814,26.719116354,0.460000008345,0.0,0.479999989271
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.61165168347,25.993434282,0.45829763759,26.3200347115,0.460000008345,0.0,0.479999989271
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.59069113341,25.9949330137,0.368118861632,25.6557152881,0.460000008345,0.0,0.479999989271
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.57097089805,25.9964073183,0.230361359752,24.8751404854,0.460000008345,0.0,0.479999989271
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55682940072,25.9982025151,0.0649133198524,24.1911922299,0.460000008345,0.0,0.479999989271
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.55047536291,26.0416714836,-0.0941658416948,23.9080058016,0.460000008345,0.0,0.479999989271
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54356061671,25.7132773503,-0.180037439513,23.2469912638,0.460000008345,0.0,0.479999989271
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.65344186366,25.6136393438,-0.343677214678,23.562655078,0.460000008345,0.0,0.479999989271
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.72084050704,25.8372092732,-0.325279268018,24.3765128311,0.460000008345,0.0,0.479999989271
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.69724221542,25.9953544879,-0.195762645369,24.770748665,0.460000008345,0.0,0.479999989271
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.65979349278,25.9833092043,-0.113033373408,25.3167025625,0.460000008345,0.0,0.479999989271
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.68121912908,25.9970817618,0.0119693085901,26.3897763311,0.469999998808,0.0,0.479999989271
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.69486953898,25.9999312102,0.229801109521,26.9801134224,0.469999998808,0.0,0.479999989271
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68087201588,26.0019528705,0.371510047429,27.2313208842,0.469999998808,0.0,0.479999989271
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.66432753217,25.9846606489,0.435021377911,27.5700661897,0.469999998808,0.0,0.479999989271
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.6394864938,25.9833209338,0.544473865972,28.2547261158,0.469999998808,0.0,0.490000009537
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59726290835,25.9643446489,0.72986752206,29.7965391292,0.469999998808,0.0,0.490000009537
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54250986303,25.9296354564,1.11522610085,32.9857607157,0.449999988079,0.0,0.479999989271
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.5308530338,26.0086940623,1.84220917519,31.62076417,0.449999988079,0.0,0.479999989271
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.48366407158,26.0328059636,1.60423944446,30.7145482682,0.449999988079,0.0,0.479999989271
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.4701822081,26.0292908516,1.42593347255,29.559556082,0.449999988079,0.0,0.479999989271
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.47275376619,25.998628275,1.17689303428,29.5893259537,0.449999988079,0.0,0.479999989271
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.45569061933,25.9935528734,1.20374889903,28.7319930952,0.449999988079,0.0,0.479999989271
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43825899436,25.995400228,1.03467790018,28.1242502836,0.449999988079,0.0,0.479999989271
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.43160756233,25.9939014628,0.917212100455,27.8554838266,0.449999988079,0.0,0.479999989271
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.47042473668,25.9525015055,0.818383608863,27.4020982796,0.449999988079,0.0,0.479999989271
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.51778257403,25.9951795076,0.687114738979,26.1539824138,0.449999988079,0.0,0.479999989271
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.51028113903,26.0083267726,0.418181914837,25.1379435577,0.449999988079,0.0,0.479999989271
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.51406962569,25.8750361454,0.174160493163,23.7270841899,0.449999988079,0.0,0.479999989271
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.57323080896,25.0460766952,-0.159181847295,22.3659857454,0.449999988079,0.0,0.479999989271
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.86367970712,24.5883966361,-0.496450071324,21.9086535128,0.449999988079,0.0,0.479999989271
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.02987174514,24.3358518763,-0.626095404513,21.8397052868,0.449999988079,0.0,0.479999989271
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.12975977208,24.7675096973,-0.67012559072,22.426701109,0.449999988079,0.0,0.479999989271
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.01201116768,25.1255983665,-0.562326631893,23.0496844635,0.449999988079,0.0,0.479999989271
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.91181237339,25.2067307993,-0.440289304239,23.4199753751,0.449999988079,0.0,0.479999989271
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.85790179465,25.8657557039,-0.345071571586,23.8448898049,0.449999988079,0.0,0.479999989271
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.64976682315,25.9819483791,-0.250305335499,25.359586366,0.449999988079,0.0,0.479999989271
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.6196428188,25.9910668755,0.0587419727205,27.1137791753,0.449999988079,0.0,0.479999989271
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.61900648625,25.9911652795,0.426339577597,28.9742831371,0.449999988079,0.0,0.479999989271
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.61884071458,25.9865385445,0.828837091123,31.077634696,0.449999988079,0.0,0.479999989271
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.61888799677,25.9849343292,1.28975885095,32.2984660394,0.449999988079,0.0,0.479999989271
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.59548470397,25.9735001504,1.59800592751,33.4554445597,0.449999988079,0.0,0.479999989271
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.58894935585,25.9884414487,1.87762566752,33.1341701116,0.449999988079,0.0,0.479999989271
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56286289234,25.9894935684,1.86249580076,32.4431573974,0.449999988079,0.0,0.479999989271
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53657029039,25.9781687223,1.75994130985,30.8889991484,0.449999988079,0.0,0.479999989271
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52473602761,25.9935498232,1.45076438678,29.4029750717,0.449999988079,0.0,0.479999989271
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49315878261,25.9947901177,1.16791261997,28.2790150007,0.449999988079,0.0,0.479999989271
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.48763813231,25.9910388003,0.933209851706,27.3819929533,0.449999988079,0.0,0.479999989271
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.48811490991,25.9946735697,0.739302121122,26.8335777583,0.449999988079,0.0,0.479999989271
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.49728881946,25.9849974123,0.598284612522,26.2879770701,0.449999988079,0.0,0.479999989271
