Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
22.0,24.3,0.7,140.0,87.0,1.13339422077,0.0,-1.20653782955,25.9934122772,0.860246710961,27.0841016829,0.5,0.0,0.490000009537
23.0,24.0,0.5,140.0,89.0,1.13439155099,0.0,-1.18554979094,25.9906692854,0.812035803043,26.9707076292,0.5,0.0,0.490000009537
0.0,23.7,0.3,140.0,90.0,1.13575143505,0.0,-1.17855901401,25.9950484479,0.772034498413,26.7830244869,0.5,0.0,0.490000009537
1.0,23.3,0.2,140.0,92.0,1.13735024019,0.0,-1.17909906225,25.9966742644,0.717574027665,26.6099662786,0.5,0.0,0.490000009537
2.0,23.0,0.0,0.0,94.0,1.13839787913,0.0,-1.17859763215,25.9979251642,0.6611478728,26.4777431088,0.509999990463,0.0,0.5
3.0,23.5,0.2,0.0,91.0,1.13772271675,0.0,-1.17325285116,25.9902039217,0.618481575914,26.5478259884,0.509999990463,0.0,0.5
4.0,24.0,0.3,0.0,89.0,1.13556413069,0.0,-1.19922914565,25.9936003181,0.620063018124,26.7430641798,0.509999990463,0.0,0.5
5.0,24.5,0.5,0.0,86.0,1.13496097713,0.0,-1.21751678081,25.9924231249,0.65126722078,26.8478557918,0.509999990463,0.0,0.5
6.0,25.0,0.7,0.0,83.0,1.13323158772,0.0,-1.24630280063,25.9953581634,0.673547440049,26.450231942,0.509999990463,0.0,0.5
7.0,25.5,0.8,0.0,81.0,1.13233611122,0.0,-1.27584403902,25.9951334945,0.564443340004,26.7010205385,0.509999990463,0.0,0.5
8.0,26.0,1.0,90.0,79.0,1.13030037458,0.0,-1.30839325647,25.9863786695,0.625388146424,27.1772535153,0.5,0.0,0.5
9.0,27.0,1.0,90.0,74.0,1.12673267657,0.0,-1.3189514383,25.9927665067,0.756207468375,27.6210374603,0.5,0.0,0.5
10.0,28.0,1.0,90.0,70.0,1.1229017591,0.0,-1.30706148367,25.9914576225,0.863901312549,27.9137254936,0.5,0.0,0.5
11.0,29.0,1.0,90.0,66.0,1.11805615796,0.0,-1.31310602589,25.9689244507,0.915300610773,28.4520352309,0.5,0.0,0.490000009537
12.0,30.0,1.0,90.0,62.0,1.11451663814,0.0,-1.31520662886,25.9825769947,1.02526566892,28.6388794208,0.5,0.0,0.490000009537
13.0,31.0,1.0,90.0,59.0,1.11062239182,0.0,-1.31840770061,25.978954548,1.08106584673,28.5941367334,0.5,0.0,0.490000009537
14.0,32.0,1.0,140.0,56.0,1.10570195258,0.0,-1.31714504531,25.9723266852,1.08075514529,28.8622513872,0.5,0.0,0.490000009537
15.0,31.2,1.0,140.0,58.0,1.10892055417,0.0,-1.31361912376,26.0491525918,1.15063041635,28.0505852465,0.5,0.0,0.490000009537
16.0,30.3,1.0,140.0,61.0,1.11223808178,0.0,-1.28331866398,26.0270736698,0.991962148464,27.7980548722,0.5,0.0,0.490000009537
17.0,29.5,1.0,140.0,64.0,1.11511580509,0.0,-1.28011904597,25.9702997828,0.932427937668,28.8937299033,0.5,0.0,0.490000009537
18.0,28.7,1.0,140.0,67.0,1.11808420061,0.0,-1.27379151004,25.9935371732,1.17436774665,28.7565609245,0.5,0.0,0.490000009537
19.0,27.8,1.0,140.0,71.0,1.12009730817,0.0,-1.25562877294,25.9799104974,1.16063899019,28.8004989114,0.5,0.0,0.490000009537
20.0,27.0,1.0,140.0,74.0,1.12325009731,0.0,-1.23026958429,25.9898894161,1.21257997228,28.3235859823,0.5,0.0,0.490000009537
21.0,26.3,1.0,140.0,76.0,1.12631928671,0.0,-1.21933701207,25.990618459,1.12951346449,28.0050302775,0.5,0.0,0.490000009537
22.0,25.7,1.0,140.0,79.0,1.12848286608,0.0,-1.21889976689,25.994300696,1.02784792045,27.7980758593,0.5,0.0,0.490000009537
23.0,25.0,1.0,140.0,81.0,1.13280367983,0.0,-1.21646382829,25.9814058063,0.967897091436,27.5357913756,0.5,0.0,0.490000009537
0.0,24.3,1.0,140.0,83.0,1.13598973083,0.0,-1.21307130686,25.9924364144,0.901961425979,27.1796712834,0.5,0.0,0.490000009537
1.0,23.7,1.0,140.0,86.0,1.13830167497,0.0,-1.21174183361,25.9946145277,0.807499659329,26.9451573098,0.5,0.0,0.490000009537
2.0,23.0,1.0,90.0,89.0,1.14122771561,0.0,-1.20526272279,25.9968112331,0.737021777019,26.7241495917,0.5,0.0,0.5
3.0,23.7,1.0,90.0,86.0,1.13830167497,0.0,-1.20352683406,25.994242734,0.665498870907,26.9877042188,0.5,0.0,0.5
4.0,24.3,1.0,90.0,83.0,1.13598973083,0.0,-1.22887901959,25.983832937,0.706761326201,27.1423799234,0.5,0.0,0.5
5.0,25.0,1.0,90.0,81.0,1.13280367983,0.0,-1.26183336765,26.0026411236,0.72963113442,27.5800344685,0.5,0.0,0.5
6.0,25.7,1.0,90.0,79.0,1.12964877558,0.0,-1.33057511681,25.9964577681,0.826568355916,26.7464679788,0.5,0.0,0.5
7.0,26.3,1.0,90.0,76.0,1.12864643352,0.0,-1.3458664945,25.990646342,0.605163482782,27.297072786,0.5,0.0,0.5
8.0,27.0,1.0,90.0,74.0,1.12557181682,0.0,-1.32374108591,25.9929762693,0.777425039914,27.7598407536,0.5,0.0,0.5
9.0,28.5,1.0,90.0,68.0,1.1187274121,0.0,-1.28576917895,25.9927415731,0.910417645692,28.4655197297,0.5,0.0,0.490000009537
10.0,30.0,1.0,90.0,62.0,1.11336726636,0.0,-1.26852220619,26.0004067471,1.0837699116,28.8035655493,0.5,0.0,0.490000009537
11.0,31.5,1.0,90.0,57.0,1.10669520115,0.0,-1.28439698781,25.9658397223,1.11970271728,29.2384364425,0.5,0.0,0.490000009537
12.0,33.0,1.0,90.0,53.0,1.10091326159,0.0,-1.29334906837,25.9558443116,1.22863156802,31.374607656,0.5,0.0,0.490000009537
13.0,34.5,1.0,90.0,48.0,1.09487353753,0.0,-1.25836991604,25.9532939025,1.72283661842,31.9790955348,0.5,0.0,0.490000009537
14.0,36.0,1.0,140.0,44.0,1.0896853589,1.0,-1.29317163427,25.9847169111,1.84282199978,32.7978581317,0.5,0.0,0.490000009537
15.0,34.0,1.3,140.0,49.0,1.09573494767,0.0,-1.23520454543,26.0108188153,2.05758137693,31.9855369256,0.5,0.0,0.490000009537
16.0,32.0,1.7,140.0,55.0,1.10281978452,0.0,-1.21962492965,26.0109234106,1.92602639196,30.043514053,0.5,0.0,0.490000009537
17.0,30.0,2.0,140.0,60.0,1.11089520446,0.0,-1.24699031507,25.9603001429,1.49609627665,30.8537019933,0.5,0.0,0.490000009537
18.0,28.0,2.4,140.0,67.0,1.11842954378,0.0,-1.24134753597,26.0038876447,1.68579292345,29.8472055771,0.5,0.0,0.490000009537
19.0,26.0,2.7,140.0,75.0,1.12604354343,0.0,-1.21660593969,25.9909816929,1.50463636556,28.2178412578,0.5,0.0,0.490000009537
20.0,24.0,3.1,140.0,83.0,1.13414657119,0.0,-1.25094066579,25.9877125635,1.14206514573,26.7949499577,0.5,0.0,0.490000009537
21.0,23.8,2.6,140.0,81.0,1.13595004371,0.0,-1.26761196791,25.9921093275,0.803418590959,27.47182255,0.5,0.0,0.490000009537
22.0,23.7,2.2,140.0,78.0,1.13753333123,0.0,-1.27926219652,25.9903115892,0.913004401174,27.7283336802,0.5,0.0,0.490000009537
23.0,23.5,1.7,140.0,76.0,1.13812788231,0.0,-1.29415097161,25.9851107497,0.901672960649,27.1745980058,0.5,0.0,0.490000009537
0.0,23.3,1.2,140.0,74.0,1.1457556177,0.0,-1.2843843571,25.9967585815,0.767977200876,26.8471528204,0.5,0.0,0.490000009537
1.0,22.8,1.2,140.0,76.0,1.14778059234,0.0,-1.30654574808,25.9982707945,0.665189105566,26.657292119,0.5,0.0,0.490000009537
2.0,22.4,1.3,140.0,78.0,1.1492919643,0.0,-1.31683584459,25.9917306177,0.597161128518,26.5696411174,0.5,0.0,0.490000009537
3.0,22.0,1.3,140.0,81.0,1.15051343963,0.0,-1.32588836853,25.8670959619,0.556246350534,26.3179313522,0.5,0.0,0.490000009537
4.0,21.6,1.4,140.0,83.0,1.15325804916,0.0,-1.36669140841,25.6198394128,0.4901430547,26.1103116386,0.5,0.0,0.490000009537
5.0,21.1,1.4,140.0,86.0,1.15509424865,0.0,-1.46145918288,25.2911275316,0.427050883707,25.8402758945,0.5,0.0,0.490000009537
6.0,20.7,1.5,140.0,88.0,1.15670783972,0.0,-1.58483641543,24.9894911724,0.363816007817,25.0667939138,0.5,0.0,0.490000009537
7.0,22.3,1.5,140.0,81.0,1.15005850828,0.0,-1.68920299274,25.8184498942,0.202118927234,24.9807911869,0.5,0.0,0.490000009537
8.0,24.0,1.5,90.0,74.0,1.14198715933,0.0,-1.44090299263,26.0050117037,0.21610980197,25.9766001911,0.5,0.0,0.5
9.0,25.7,1.5,90.0,67.0,1.13543714319,0.0,-1.40859217687,25.9977305703,0.420025729137,27.1436197053,0.5,0.0,0.490000009537
10.0,27.3,1.5,90.0,62.0,1.12779735053,0.0,-1.45010715979,25.9970909344,0.670574266558,28.0336937214,0.5,0.0,0.490000009537
11.0,29.0,1.5,90.0,57.0,1.12106301383,0.0,-1.42268835637,25.9928325101,0.879818578811,29.28847978,0.5,0.0,0.490000009537
12.0,30.7,1.5,90.0,52.0,1.11348927803,0.0,-1.41308990616,25.9916361323,1.14309539322,29.031637067,0.5,0.0,0.490000009537
13.0,32.3,1.5,90.0,48.0,1.10737245808,0.0,-1.4146318967,25.9666306742,1.10797641179,30.8834185456,0.5,0.0,0.490000009537
14.0,34.0,1.5,250.0,44.0,1.09988908505,0.0,-1.38921663184,25.9593106758,1.51518218521,30.7997142635,0.5,0.0,0.490000009537
15.0,32.7,1.9,250.0,46.0,1.10644884118,0.0,-1.36612996279,26.0143506929,1.54644321989,28.0323267659,0.5,0.0,0.490000009537
16.0,31.3,2.4,250.0,49.0,1.11195034379,0.0,-1.38370363716,26.0143950483,0.953296862968,27.9719733498,0.5,0.0,0.490000009537
17.0,30.0,2.8,250.0,52.0,1.11709816181,0.0,-1.37311466167,25.9888453274,0.923169849151,28.6025374031,0.5,0.0,0.490000009537
18.0,28.7,3.2,250.0,55.0,1.12238648609,0.0,-1.36488998092,25.9910147647,1.04962200152,29.0096318294,0.5,0.0,0.490000009537
19.0,27.3,3.7,250.0,58.0,1.12948152996,0.0,-1.3543252031,25.9957590458,1.16667201426,28.3458113339,0.5,0.0,0.490000009537
20.0,26.0,4.1,140.0,61.0,1.13502181024,0.0,-1.35694889392,25.9943859624,1.02951284529,27.3548315086,0.5,0.0,0.490000009537
21.0,25.6,4.1,140.0,64.0,1.13595276754,0.0,-1.3615542947,25.9933725812,0.812889227806,27.3417211275,0.5,0.0,0.490000009537
22.0,25.3,4.2,140.0,66.0,1.13794227008,0.0,-1.34687249197,25.9978489132,0.805324701613,27.0231136171,0.5,0.0,0.490000009537
23.0,24.9,4.2,140.0,68.0,1.13931900973,0.0,-1.34571956762,25.9939133606,0.726242558944,26.3802865303,0.5,0.0,0.490000009537
0.0,24.5,4.2,140.0,71.0,1.14036211904,0.0,-1.33592113063,25.9944862617,0.588438670153,25.9581244704,0.5,0.0,0.490000009537
1.0,24.1,4.2,140.0,74.0,1.14144702415,0.0,-1.33106759827,26.0071137757,0.491184004319,25.7810301966,0.5,0.0,0.490000009537
2.0,23.8,4.3,140.0,76.0,1.14354728861,0.0,-1.33038555641,25.9962417632,0.435401299035,25.2220530324,0.5,0.0,0.490000009537
3.0,23.4,4.3,140.0,79.0,1.14470206601,0.0,-1.32334674426,25.9967033187,0.31282258563,24.8538578798,0.5,0.0,0.490000009537
4.0,23.0,4.3,140.0,82.0,1.14589541014,0.0,-1.32213020834,25.9977270689,0.221946328951,24.4803729248,0.5,0.0,0.490000009537
5.0,22.7,4.4,140.0,85.0,1.14774900113,0.0,-1.3192080202,25.9991032858,0.128940094453,24.1236831292,0.5,0.0,0.490000009537
6.0,22.3,4.4,140.0,88.0,1.14901424156,0.0,-1.31482736149,25.9504681864,0.0432484560618,23.8378978592,0.5,0.0,0.490000009537
7.0,23.2,4.5,140.0,83.0,1.14563358937,0.0,-1.32177063827,25.9839653883,-0.026443116209,24.3619903778,0.5,0.0,0.490000009537
8.0,24.0,4.6,90.0,78.0,1.1417596193,0.0,-1.30550992679,25.9880030203,0.0661349589524,24.6638364583,0.5,0.0,0.5
9.0,24.8,4.7,90.0,74.0,1.1388225672,0.0,-1.35543003929,25.9670430582,0.106654809957,25.4176419856,0.5,0.0,0.5
10.0,25.7,4.8,90.0,69.0,1.13583264301,0.0,-1.385804207,25.987332197,0.253396511736,26.2016498397,0.5,0.0,0.5
11.0,26.5,4.8,90.0,65.0,1.13312753059,0.0,-1.39065163553,25.9815788529,0.420941345987,27.2133955028,0.5,0.0,0.490000009537
12.0,27.3,4.9,90.0,62.0,1.12895705116,0.0,-1.39120987638,25.9842221437,0.633170707041,27.9253545608,0.5,0.0,0.490000009537
13.0,28.2,5.0,90.0,58.0,1.12595090602,0.0,-1.39046748262,25.9879917853,0.795017628576,28.9101066485,0.5,0.0,0.490000009537
14.0,29.0,5.1,140.0,55.0,1.12314064106,0.0,-1.39394402328,26.0553213533,1.00785675292,30.1008592475,0.5,0.0,0.490000009537
15.0,28.3,5.1,140.0,57.0,1.1258726198,0.0,-1.38160803224,25.9855772415,1.26267304715,29.6539097198,0.5,0.0,0.490000009537
16.0,27.7,5.1,140.0,59.0,1.12813016398,0.0,-1.3983249968,26.0048927074,1.19286349478,29.1768486694,0.5,0.0,0.490000009537
17.0,27.0,5.1,140.0,62.0,1.13054119522,0.0,-1.3901099445,26.001909267,1.10161377969,28.1811032961,0.5,0.0,0.490000009537
18.0,26.3,5.1,140.0,64.0,1.13342632983,0.0,-1.37860582362,25.9947049896,0.90979385835,27.1607428581,0.5,0.0,0.490000009537
19.0,25.7,5.1,140.0,67.0,1.13543714319,0.0,-1.37464433719,25.9956247816,0.691364549185,26.4703833159,0.5,0.0,0.490000009537
20.0,25.0,5.1,140.0,69.0,1.13841676035,0.0,-1.37679726249,26.0030413788,0.536576421822,25.859749215,0.5,0.0,0.490000009537
21.0,24.4,4.9,140.0,71.0,1.14089801078,0.0,-1.38227681966,26.0046010064,0.38760438449,25.5220100174,0.5,0.0,0.490000009537
22.0,23.8,4.7,140.0,73.0,1.14341215778,0.0,-1.38333601488,26.0126285779,0.302506585743,25.0911369929,0.5,0.0,0.490000009537
23.0,23.2,4.6,140.0,75.0,1.1471335074,0.0,-1.3925901795,26.0349200426,0.189859604391,24.6603630052,0.5,0.0,0.490000009537
0.0,22.6,4.4,140.0,78.0,1.14938840229,0.0,-1.39963555556,25.9761346711,0.0739640728988,24.0028165095,0.5,0.0,0.490000009537
1.0,22.0,4.2,140.0,80.0,1.15200618478,0.0,-1.43145785816,25.8603000829,-0.0820973205906,23.6020226245,0.5,0.0,0.490000009537
2.0,21.4,4.0,140.0,82.0,1.15465113491,0.0,-1.48601453707,25.856961836,-0.19612071957,23.5685797496,0.5,0.0,0.490000009537
3.0,20.8,3.8,140.0,85.0,1.15703076964,0.0,-1.51155424036,25.624628631,-0.241246512808,23.1192326254,0.5,0.0,0.490000009537
4.0,20.2,3.7,140.0,87.0,1.160924244,0.0,-1.61837648396,25.422045689,-0.364119950591,22.8929623774,0.5,0.0,0.490000009537
5.0,19.6,3.5,140.0,89.0,1.16365576449,0.0,-1.7119755817,25.2887001126,-0.448757540334,22.8236792127,0.5,0.0,0.490000009537
6.0,19.0,3.3,140.0,92.0,1.16614749579,0.0,-1.7895805258,25.1658568531,-0.495919662347,23.0708191203,0.5,0.0,0.490000009537
7.0,20.5,3.4,140.0,85.0,1.1598534114,0.0,-1.84741161106,24.9977340593,-0.464806386413,22.4061902027,0.5,0.0,0.490000009537
8.0,22.0,3.6,90.0,78.0,1.1526306244,0.0,-1.88102965564,25.7120735309,-0.576543511914,22.9935855273,0.5,0.0,0.5
9.0,23.5,3.8,90.0,72.0,1.14653612262,0.0,-1.67253851088,25.9971679744,-0.464207288087,24.399118368,0.5,0.0,0.5
10.0,25.0,3.9,90.0,66.0,1.13952786877,0.0,-1.5888939178,25.995794309,-0.174748886563,25.7000172257,0.5,0.0,0.490000009537
11.0,26.5,4.1,90.0,61.0,1.13357586373,0.0,-1.60091918386,25.9947642163,0.109192420623,27.2874713648,0.5,0.0,0.490000009537
12.0,28.0,4.3,90.0,57.0,1.12627659106,0.0,-1.58611391642,25.9973193283,0.456383022269,28.9309758507,0.5,0.0,0.490000009537
13.0,29.5,4.4,90.0,53.0,1.12034054219,0.0,-1.5682212506,25.9940127527,0.832621669501,30.4767037951,0.5,0.0,0.490000009537
14.0,31.0,4.6,90.0,49.0,1.11348172405,0.0,-1.54675301614,26.0069033968,1.18820729113,31.1750952652,0.5,0.0,0.490000009537
15.0,30.2,4.1,90.0,51.0,1.11656236375,0.0,-1.52500603005,25.7938160472,1.38390684632,31.1449306102,0.5,0.0,0.490000009537
16.0,29.3,3.6,90.0,54.0,1.1185963297,0.0,-1.57587525574,25.9747221542,1.40458000449,30.5317664402,0.5,0.0,0.490000009537
17.0,28.5,3.0,90.0,56.0,1.12181447735,0.0,-1.51235579266,26.0047940028,1.30381165518,29.4569368396,0.5,0.0,0.490000009537
18.0,27.7,2.5,90.0,59.0,1.12465568777,0.0,-1.49431801998,25.9962363935,1.09575018737,28.618169721,0.5,0.0,0.490000009537
19.0,26.8,2.0,90.0,62.0,1.12811028838,0.0,-1.48959015155,25.995473223,0.927011000689,27.7456076236,0.5,0.0,0.490000009537
20.0,26.0,1.5,90.0,65.0,1.12996071912,0.0,-1.49702879021,25.9925054964,0.74333610654,27.4903075764,0.5,0.0,0.490000009537
21.0,25.5,1.7,90.0,67.0,1.1318354689,0.0,-1.50906602228,25.9947933831,0.672578995471,26.8573578837,0.5,0.0,0.490000009537
22.0,25.1,1.9,90.0,68.0,1.13475006245,0.0,-1.50915067507,25.9995896011,0.541689351449,26.5012362228,0.5,0.0,0.490000009537
23.0,24.6,2.1,90.0,70.0,1.13667725449,0.0,-1.50369298571,26.0141157823,0.458369642767,26.0879552549,0.5,0.0,0.490000009537
0.0,24.6,1.8,90.0,74.0,1.14107987913,0.0,-1.49186631681,25.9945093325,0.365137975729,25.7919024659,0.5,0.0,0.5
1.0,24.6,1.5,90.0,78.0,1.13963141972,0.0,-1.48340582788,25.9858543911,0.321349017074,25.8203611157,0.5,0.0,0.5
2.0,24.5,1.1,90.0,83.0,1.13838242544,0.0,-1.4839150231,25.9899260456,0.327330759286,26.3301736229,0.5,0.0,0.5
3.0,24.5,0.8,90.0,88.0,1.13775265477,0.0,-1.48432273622,25.9897024586,0.451478581593,26.9042745844,0.5,0.0,0.5
4.0,24.2,0.7,90.0,90.0,1.13875749984,0.0,-1.43412310381,25.9912562019,0.56493384378,26.6366821079,0.5,0.0,0.5
5.0,23.8,0.6,90.0,93.0,1.14118404478,0.0,-1.34685431281,25.9938860774,0.521996607353,26.447249998,0.5,0.0,0.5
6.0,23.5,0.5,90.0,95.0,1.14223459311,0.0,-1.30316403142,25.9963524446,0.50132058776,25.8820091319,0.5,0.0,0.5
7.0,25.0,0.7,90.0,87.0,1.13525605035,0.0,-1.28022667584,25.9853064804,0.356690916192,26.52779139,0.5,0.0,0.5
8.0,26.6,1.0,140.0,78.0,1.12965431559,0.0,-1.38804060169,25.9944829865,0.515530829358,27.3372777642,0.5,0.0,0.490000009537
9.0,28.2,1.3,140.0,70.0,1.12411039027,0.0,-1.36413606699,25.9883769332,0.7224356949,28.3418480149,0.5,0.0,0.490000009537
10.0,29.7,1.5,140.0,64.0,1.11747907738,0.0,-1.36537914346,25.9935278349,0.935381338884,28.6437070522,0.5,0.0,0.490000009537
11.0,31.3,1.8,140.0,57.0,1.11234096005,0.0,-1.37220004181,25.982525248,1.01008747566,30.6498079856,0.5,0.0,0.490000009537
12.0,32.9,2.1,140.0,52.0,1.10656694594,0.0,-1.36927845647,25.9552015852,1.45847195144,31.9449065716,0.5,0.0,0.490000009537
13.0,34.4,2.3,140.0,47.0,1.100542839,0.0,-1.35988754839,25.9689169114,1.77842156845,33.1424029807,0.5,0.0,0.490000009537
14.0,36.0,2.6,360.0,43.0,1.09486384276,0.0,-1.34616701215,26.0256906137,2.05831775469,27.8819036125,0.5,0.0,0.490000009537
15.0,34.8,2.4,360.0,46.0,1.09909356408,0.0,-1.30429237896,26.0285492151,1.00020324035,27.5968845249,0.5,0.0,0.490000009537
16.0,33.7,2.2,360.0,50.0,1.10124535264,0.0,-1.28474406666,26.0123711736,0.941953414945,27.2945838442,0.5,0.0,0.490000009537
17.0,32.5,2.0,360.0,53.0,1.10583752027,0.0,-1.27544870712,26.0270540095,0.841194551825,27.3613757709,0.5,0.0,0.490000009537
18.0,31.3,1.9,360.0,57.0,1.11005203211,0.0,-1.2595674531,26.0254858237,0.846142464157,27.4107925768,0.5,0.0,0.490000009537
19.0,30.2,1.7,360.0,62.0,1.11228432219,0.0,-1.24465779405,25.9896818612,0.846729549967,28.8434341139,0.5,0.0,0.490000009537
20.0,29.0,1.5,50.0,67.0,1.11644075647,0.0,-1.21583223568,25.9739599688,1.18020677583,29.3747798338,0.5,0.0,0.5
21.0,28.1,2.3,50.0,70.0,1.12003686794,0.0,-1.2315108261,25.9876119366,1.29883980729,28.8698617136,0.5,0.0,0.5
22.0,27.3,3.2,50.0,72.0,1.12358690195,0.0,-1.21921326621,25.9841339762,1.19094370799,28.6193345503,0.5,0.0,0.5
23.0,26.4,4.0,50.0,75.0,1.12732791918,0.0,-1.22228456262,25.9878688066,1.14076703423,28.2843953356,0.5,0.0,0.5
0.0,25.5,4.9,50.0,78.0,1.13114547545,0.0,-1.22435952942,25.993877913,1.06513836479,27.9236077425,0.509999990463,0.0,0.5
1.0,24.6,5.7,50.0,81.0,1.13386420791,0.0,-1.24242719751,25.98028053,0.980476322654,27.6090232451,0.509999990463,0.0,0.5
2.0,23.8,6.5,50.0,85.0,1.13691246444,0.0,-1.22376577403,25.9936582699,0.912540633946,27.2267238751,0.509999990463,0.0,0.5
3.0,22.9,7.4,50.0,89.0,1.14061399049,0.0,-1.20241477087,25.9974093905,0.829924668239,26.8782786543,0.509999990463,0.0,0.5
4.0,22.0,8.2,50.0,92.0,1.14471797103,0.0,-1.18865448917,25.7917774177,0.744882299062,26.4741175771,0.509999990463,0.0,0.5
5.0,21.2,9.1,50.0,96.0,1.14801256554,0.0,-1.26258687065,25.2696914473,0.637890711235,26.0308160067,0.509999990463,0.0,0.5
6.0,20.3,9.9,50.0,100.0,1.15194972647,0.0,-1.45282890847,24.7554269425,0.524561586423,24.7375454263,0.509999990463,0.0,0.5
7.0,20.9,9.3,50.0,100.0,1.14735024219,0.0,-1.65232866304,23.6725783248,0.222764682697,22.5462942065,0.509999990463,0.0,0.5
8.0,21.4,8.7,230.0,96.0,1.14569719263,1.0,-1.99351707233,25.2560321025,-0.239610541179,22.4556628677,0.5,0.0,0.490000009537
9.0,21.9,8.1,230.0,89.0,1.14503110021,0.0,-1.55886490275,25.4527720449,-0.312046639997,22.7909656747,0.5,0.0,0.490000009537
10.0,22.5,7.5,230.0,83.0,1.143609124,0.0,-1.55356469477,25.8228897366,-0.300132252808,23.5451295995,0.5,0.0,0.490000009537
11.0,23.0,6.9,230.0,77.0,1.14166601199,0.0,-1.49574862802,25.9734999165,-0.198266734508,23.9053616103,0.5,0.0,0.490000009537
12.0,23.5,6.3,230.0,72.0,1.14066334232,0.0,-1.4924762618,25.9783271851,-0.158114781484,24.3325123714,0.5,0.0,0.490000009537
13.0,24.1,5.7,230.0,66.0,1.13957444025,0.0,-1.53100659542,25.9842688385,-0.100133113223,24.8372141821,0.5,0.0,0.490000009537
14.0,24.6,5.1,320.0,62.0,1.1384039565,0.0,-1.57192952311,25.7667666181,-0.0207698663285,25.2591876493,0.5,0.0,0.490000009537
15.0,24.4,4.4,320.0,65.0,1.13836228085,0.0,-1.6574072237,25.8026443599,0.0500824840233,25.156527761,0.5,0.0,0.490000009537
16.0,24.2,3.7,320.0,69.0,1.1391611541,0.0,-1.63497456457,25.9103197759,0.0377607496912,25.1148819039,0.5,0.0,0.490000009537
17.0,24.0,3.0,320.0,72.0,1.13916948011,0.0,-1.57513729654,25.9819382388,0.0467437446606,25.1125742535,0.5,0.0,0.490000009537
18.0,23.8,2.4,320.0,76.0,1.14002718028,0.0,-1.53754742434,26.0131048766,0.0471347740513,25.0971556307,0.5,0.0,0.490000009537
19.0,23.6,1.7,320.0,80.0,1.13974188446,0.0,-1.50368220658,26.0009485141,0.0550711951926,25.3088305288,0.5,0.0,0.490000009537
20.0,23.4,1.0,320.0,85.0,1.14032239873,0.0,-1.48087557751,26.0021371266,0.107389645286,25.4607412256,0.5,0.0,0.490000009537
21.0,23.3,1.1,320.0,86.0,1.14054381552,0.0,-1.45372876223,26.010032451,0.1439060041,25.8197538591,0.5,0.0,0.490000009537
22.0,23.3,1.3,320.0,87.0,1.14138279285,0.0,-1.4321812971,25.9539804384,0.21695939014,25.8862556351,0.5,0.0,0.490000009537
23.0,23.2,1.4,320.0,89.0,1.14127535187,0.0,-1.43803511959,25.8662591812,0.230534602208,25.8223522673,0.5,0.0,0.490000009537
0.0,23.2,1.6,320.0,91.0,1.14178218117,0.0,-1.45273692588,25.8109195844,0.218922181066,25.7345862996,0.5,0.0,0.490000009537
1.0,23.1,1.7,320.0,92.0,1.14201856647,0.0,-1.45526901759,25.6927563023,0.205751125694,25.6920551301,0.5,0.0,0.490000009537
2.0,23.1,1.9,320.0,94.0,1.14135345847,0.0,-1.48993340653,25.6263354625,0.203385775322,25.5903478486,0.5,0.0,0.490000009537
3.0,23.0,2.0,320.0,95.0,1.14277337608,0.0,-1.49957985511,25.5005996272,0.184764505078,25.540615454,0.5,0.0,0.490000009537
4.0,22.9,2.1,320.0,97.0,1.14269154267,0.0,-1.53933331242,25.3892116732,0.179741004629,25.4314898653,0.5,0.0,0.490000009537
5.0,22.9,2.3,320.0,98.0,1.14353970495,0.0,-1.56660556757,25.29845966,0.158283764648,25.3386544061,0.5,0.0,0.490000009537
6.0,22.8,2.4,320.0,100.0,1.14346703649,0.0,-1.59729705607,25.2009952234,0.150339663886,24.5138408071,0.5,0.0,0.490000009537
7.0,23.5,2.5,320.0,91.0,1.142420941,0.0,-1.62452073804,25.6793388685,0.00378859910435,24.7293084189,0.5,0.0,0.490000009537
8.0,24.2,2.6,230.0,80.0,1.14229769046,0.0,-1.53222654727,26.0006107395,0.0267403802531,25.223706041,0.5,0.0,0.490000009537
9.0,24.9,2.7,230.0,70.0,1.14208954498,0.0,-1.52482694281,25.9915770867,0.101007108162,25.6805229106,0.5,0.0,0.490000009537
10.0,25.6,2.8,230.0,61.0,1.14293343053,0.0,-1.61251852409,25.9974282977,0.165568349181,26.1066389255,0.5,0.0,0.490000009537
11.0,26.3,2.8,230.0,54.0,1.14206387037,0.0,-1.67869103293,25.9983018147,0.22095953253,26.6771737652,0.5,0.0,0.490000009537
12.0,27.0,2.9,230.0,47.0,1.14139635724,0.0,-1.7136013857,26.0002310105,0.323103189949,27.111559794,0.5,0.0,0.490000009537
13.0,27.7,3.0,230.0,41.0,1.14051071196,0.0,-1.7522394974,26.0016152172,0.39871849088,27.5183289033,0.5,0.0,0.490000009537
14.0,28.4,3.1,270.0,36.0,1.13936696412,0.0,-1.78348115114,25.9921958225,0.471642829606,26.561685861,0.5,0.0,0.490000009537
15.0,27.4,2.7,270.0,40.0,1.14237969987,0.0,-1.81557592059,26.0001714103,0.287745633476,27.4775235226,0.5,0.0,0.490000009537
