Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
20.8,1.6,180.0,89.0,1.15823638444,-2.13556325003,24.5949831556,-0.102940788279,24.8123580399,0.469999998808,0.0,0.469999998808
20.9,1.4,180.0,89.0,1.1576825276,-2.14928803696,24.6351688059,-0.120696325421,24.8006422643,0.469999998808,0.0,0.469999998808
21.0,1.3,180.0,88.0,1.15742285831,-2.14593123108,24.6496044707,-0.134897116078,24.8041495806,0.469999998808,0.0,0.469999998808
21.3,1.8,180.0,87.0,1.15606189838,-2.15732228969,24.7000567145,-0.13482961761,24.7450204154,0.469999998808,0.0,0.469999998808
21.7,2.2,180.0,85.0,1.15446133876,-2.14350636303,24.8797324823,-0.148202579943,23.7344526178,0.469999998808,0.0,0.469999998808
22.0,2.6,140.0,83.0,1.15343057604,-2.0947759649,25.2155975376,-0.33715626021,23.2281761485,0.469999998808,0.0,0.469999998808
22.3,3.0,140.0,82.0,1.15092017872,-2.00960844735,25.2267384092,-0.449911680631,23.2275356161,0.469999998808,0.0,0.469999998808
22.7,3.4,140.0,80.0,1.14937415889,-2.00383761489,25.3539215959,-0.450225727109,23.7277446553,0.469999998808,0.0,0.469999998808
23.0,3.8,140.0,78.0,1.14839458714,-1.96696066147,25.4136996637,-0.3539437419,23.9620174832,0.469999998808,0.0,0.469999998808
23.3,4.3,140.0,77.0,1.14709720123,-1.93955291984,25.6596193524,-0.293338198385,24.6257045707,0.469999998808,0.0,0.469999998808
23.7,4.7,140.0,75.0,1.14560827592,-1.86009753492,25.8982569134,-0.146871342344,25.1113359937,0.469999998808,0.0,0.469999998808
24.0,5.1,90.0,74.0,1.14315973902,-1.78121327166,25.9946171073,-0.0382678433715,25.0836514564,0.469999998808,0.0,0.469999998808
23.5,4.4,90.0,77.0,1.14483499269,-1.74296410304,25.9737044582,-0.031522571175,24.9173886415,0.469999998808,0.0,0.469999998808
23.0,3.7,90.0,80.0,1.14655672909,-1.73603407618,25.7646215897,-0.0588642551501,24.6246085643,0.469999998808,0.0,0.469999998808
22.5,3.0,90.0,83.0,1.14832323941,-1.78868743608,25.5099931608,-0.116853786092,24.3211954131,0.469999998808,0.0,0.469999998808
22.0,2.4,90.0,87.0,1.14982064611,-1.86028108485,25.1968692914,-0.190773923633,23.9485667486,0.469999998808,0.0,0.469999998808
21.5,1.7,90.0,90.0,1.15049813494,-1.94777056433,25.257017535,-0.28294189894,25.1499048857,0.469999998808,0.0,0.469999998808
21.0,1.0,230.0,94.0,1.15210119951,-1.92901491393,24.6228450922,-0.0539361574706,24.3534968008,0.469999998808,0.0,0.469999998808
20.6,0.9,230.0,95.0,1.15405681161,-2.10907871105,24.1525608788,-0.211999777646,24.4358411192,0.469999998808,0.0,0.469999998808
20.1,0.8,230.0,95.0,1.1568578271,-2.27654400294,23.8572542731,-0.207818086432,24.179529697,0.469999998808,0.0,0.469999998808
19.7,0.7,230.0,96.0,1.16000610187,-2.408184813,23.5536834907,-0.286491143372,24.0853210513,0.469999998808,0.0,0.469999998808
19.2,0.6,230.0,97.0,1.16252922424,-2.53480292076,23.2670284288,-0.3237346408,23.7513807353,0.469999998808,0.0,0.469999998808
18.8,0.6,230.0,97.0,1.16475733027,-2.66264035855,22.9917169131,-0.416712131392,23.5521880495,0.469999998808,0.0,0.469999998808
18.3,0.5,230.0,98.0,1.16728021387,-2.79218199526,22.6460087036,-0.484049425752,23.2972072559,0.469999998808,0.0,0.469999998808
17.9,0.4,230.0,99.0,1.17044885447,-2.94216044653,22.3723408649,-0.561702148531,23.0890156986,0.469999998808,0.0,0.469999998808
17.4,0.3,230.0,99.0,1.17321922538,-3.06956896609,21.9967505179,-0.628941819861,22.8097828918,0.469999998808,0.0,0.469999998808
17.0,0.2,230.0,100.0,1.17519475093,-3.23953975283,21.7209676606,-0.713401213847,22.5915845454,0.469999998808,0.0,0.469999998808
18.3,0.5,230.0,100.0,1.16797275605,-3.36879230873,22.45303413,-0.777323454844,22.4915498529,0.469999998808,0.0,0.469999998808
19.7,0.7,230.0,100.0,1.16010333547,-3.11981648605,23.1444810008,-0.783400491509,21.8376652451,0.469999998808,0.0,0.469999998808
21.0,1.0,270.0,94.0,1.1532857382,-2.85210163424,23.7857190257,-0.858500806375,22.6215972849,0.469999998808,0.0,0.469999998808
22.3,1.3,270.0,85.0,1.1487878835,-2.64677245073,24.431170101,-0.691715821284,23.4456558914,0.469999998808,0.0,0.469999998808
23.7,1.5,270.0,76.0,1.1440903924,-2.45894456668,25.1319335516,-0.515097385688,24.303572549,0.469999998808,0.0,0.469999998808
25.0,1.8,270.0,69.0,1.13841676035,-2.25211081082,25.9103358969,-0.328574836916,25.2223610516,0.469999998808,0.0,0.469999998808
26.3,2.1,270.0,63.0,1.13382465452,-2.01237209846,25.9986690274,-0.119033525687,26.0324717171,0.469999998808,0.0,0.469999998808
27.7,2.3,270.0,57.0,1.1289910432,-1.98020795634,25.9941073292,0.0726821003065,25.8393789779,0.469999998808,0.0,0.469999998808
29.0,2.6,270.0,52.0,1.12337414251,-1.97584936146,25.9837776158,0.0445028257453,25.9248397835,0.469999998808,0.0,0.469999998808
28.3,2.4,270.0,54.0,1.12605137289,-1.97353288161,26.0330248249,0.0760104484384,26.0394365134,0.469999998808,0.0,0.469999998808
27.7,2.2,270.0,56.0,1.12826332408,-1.932494339,26.0142718251,0.112699112777,26.1262309413,0.469999998808,0.0,0.469999998808
27.0,2.0,270.0,58.0,1.13103679493,-1.91125907674,26.0188634988,0.134441437678,26.6035069279,0.469999998808,0.0,0.469999998808
26.3,1.9,270.0,60.0,1.13385605519,-1.89269797592,25.9993903912,0.242199674343,26.5673843983,0.469999998808,0.0,0.469999998808
25.7,1.7,270.0,62.0,1.1361972579,-1.88524222804,25.9961727888,0.242097195488,26.3120873809,0.469999998808,0.0,0.469999998808
25.0,1.5,270.0,65.0,1.13756094456,-1.87072029444,25.9930651132,0.17533098806,26.0481806536,0.469999998808,0.0,0.469999998808
24.5,1.5,270.0,68.0,1.13910112749,-1.84544455574,25.9975110846,0.121034726809,26.0979202133,0.469999998808,0.0,0.469999998808
24.0,1.4,270.0,70.0,1.14221469936,-1.807490241,25.9934571514,0.140767849417,25.982203322,0.469999998808,0.0,0.469999998808
23.5,1.4,270.0,73.0,1.14384678451,-1.79457810788,26.0050076109,0.108020038291,25.778112977,0.469999998808,0.0,0.469999998808
23.0,1.4,270.0,75.0,1.14585694825,-1.76865178373,25.6139742198,0.0689285528477,25.6682746623,0.469999998808,0.0,0.469999998808
22.5,1.3,270.0,79.0,1.14843001313,-1.88109599553,25.4066881592,0.0416977835977,25.3540040898,0.469999998808,0.0,0.469999998808
22.0,1.3,270.0,82.0,1.15020121982,-1.93063218413,25.08357272,-0.0193950969048,25.1373983742,0.469999998808,0.0,0.469999998808
21.5,1.3,270.0,85.0,1.1520148218,-2.02537296947,24.7854666249,-0.0632344546868,24.9157936711,0.469999998808,0.0,0.469999998808
21.0,1.2,270.0,88.0,1.15505378092,-2.11676936392,24.4714468573,-0.112356086138,24.6872828181,0.469999998808,0.0,0.469999998808
20.5,1.2,270.0,91.0,1.15694950823,-2.22067745985,24.1567916468,-0.165310282555,24.4559081749,0.469999998808,0.0,0.469999998808
21.7,1.3,270.0,85.0,1.15091615929,-2.32533240186,24.7734223499,-0.205471527352,24.5381132596,0.469999998808,0.0,0.469999998808
22.8,1.4,270.0,79.0,1.14679989753,-2.13920163676,25.2339593438,-0.170910580771,24.2193576276,0.469999998808,0.0,0.469999998808
24.0,1.5,270.0,74.0,1.14198715933,-2.00134247343,25.8775199163,-0.208047928412,25.0842157807,0.469999998808,0.0,0.469999998808
25.2,1.6,270.0,69.0,1.1373475397,-1.79389217282,26.0016632896,-0.0186561143394,25.7402917377,0.469999998808,0.0,0.469999998808
26.3,1.7,270.0,64.0,1.13342632983,-1.75508543434,25.997819445,0.13664641008,26.4226447842,0.469999998808,0.0,0.469999998808
27.5,1.8,270.0,60.0,1.12759132676,-1.75574472919,25.9957771181,0.305354337886,26.6865349981,0.469999998808,0.0,0.469999998808
28.7,1.9,270.0,56.0,1.12308609068,-1.73571246531,25.9922516436,0.386623717708,26.3651646997,0.469999998808,0.0,0.469999998808
29.8,2.0,270.0,52.0,1.11927587282,-1.71894542859,25.9786970199,0.331372298269,26.6375301074,0.469999998808,0.0,0.469999998808
31.0,2.1,230.0,49.0,1.11462731687,-1.71287039444,25.9970755488,0.393898917818,27.0618230137,0.469999998808,0.0,0.469999998808
30.0,2.1,230.0,51.0,1.11873556032,-1.71537933312,26.0322471292,0.483668575411,26.8556997051,0.469999998808,0.0,0.469999998808
29.0,2.1,230.0,54.0,1.12244969103,-1.68511313,26.0220006544,0.447251867543,26.971403047,0.469999998808,0.0,0.469999998808
28.0,2.1,230.0,56.0,1.12671419428,-1.66022588832,25.9909394797,0.469227161512,27.8251665842,0.469999998808,0.0,0.469999998808
27.0,2.1,230.0,59.0,1.1294618203,-1.65814823574,25.9959623089,0.678376354335,27.5466561014,0.469999998808,0.0,0.469999998808
26.0,2.1,230.0,62.0,1.13346535239,-1.64297668856,25.9963405132,0.635719631686,27.0196578836,0.469999998808,0.0,0.469999998808
25.0,2.1,180.0,65.0,1.13756094456,-1.63904278518,25.9910621639,0.516111044744,26.6054013249,0.469999998808,0.0,0.469999998808
24.4,2.2,180.0,68.0,1.13963014581,-1.63244878916,25.9957078803,0.400232168064,26.6450246356,0.469999998808,0.0,0.469999998808
23.9,2.3,180.0,70.0,1.14274606868,-1.60387115026,25.9932699217,0.406220614537,26.5013000672,0.469999998808,0.0,0.469999998808
23.3,2.3,180.0,74.0,1.14458026923,-1.59332575386,25.9981209815,0.369143378865,26.2794162897,0.469999998808,0.0,0.469999998808
22.8,2.4,180.0,76.0,1.14778059234,-1.57016905612,25.993507492,0.320808538574,26.1831065446,0.469999998808,0.0,0.469999998808
22.2,2.5,180.0,80.0,1.14974022811,-1.56638009973,25.7479561854,0.289336549492,25.8992540749,0.469999998808,0.0,0.469999998808
21.7,2.6,180.0,83.0,1.15271161343,-1.63182514285,25.4686638006,0.225901139563,25.6875117618,0.469999998808,0.0,0.469999998808
21.1,2.6,180.0,87.0,1.15479785945,-1.71959925878,25.1168005315,0.174385387902,25.4323754939,0.469999998808,0.0,0.469999998808
20.6,2.7,180.0,90.0,1.15786860238,-1.83205440547,24.8274407786,0.113178726256,25.2115137931,0.469999998808,0.0,0.469999998808
20.0,2.8,180.0,94.0,1.16007163061,-1.93563070857,24.463881059,0.0558944755284,24.9538741609,0.469999998808,0.0,0.469999998808
21.0,2.9,180.0,88.0,1.15623831961,-2.05974652609,24.9363279196,-0.000797586678416,25.0770629673,0.469999998808,0.0,0.469999998808
22.0,3.0,180.0,83.0,1.1522500507,-1.9294914983,25.4101967292,0.0162894967494,24.1127109621,0.469999998808,0.0,0.469999998808
23.0,3.1,90.0,78.0,1.14721804804,-1.79411868852,25.9276240258,-0.151904742196,23.8388945253,0.469999998808,0.0,0.469999998808
24.0,3.2,90.0,74.0,1.14315973902,-1.64405804392,25.983642912,-0.211568969852,24.766697493,0.469999998808,0.0,0.469999998808
25.0,3.3,90.0,69.0,1.13958540719,-1.63081516654,25.9943213959,-0.0223520967397,25.7182668173,0.469999998808,0.0,0.469999998808
26.0,3.3,90.0,65.0,1.13461968025,-1.64253491999,25.9943571113,0.180295844953,26.9096586041,0.469999998808,0.0,0.469999998808
27.0,3.4,90.0,62.0,1.13054119522,-1.64277552089,25.9954834879,0.439927477506,28.08764263,0.469999998808,0.0,0.469999998808
28.0,3.5,90.0,58.0,1.12699599283,-1.61482850843,25.9948364329,0.708653565923,29.2195823216,0.469999998808,0.0,0.469999998808
29.0,3.6,90.0,55.0,1.12314064106,-1.60496224975,25.9949010163,0.963116199369,30.2876447573,0.469999998808,0.0,0.469999998808
28.3,3.2,90.0,57.0,1.1258726198,-1.59500863813,26.0334806584,1.21426890215,29.726466712,0.469999998808,0.0,0.469999998808
27.7,2.9,90.0,59.0,1.12813016398,-1.56922220162,25.9937985838,1.1251324354,29.300828486,0.469999998808,0.0,0.469999998808
27.0,2.5,90.0,62.0,1.13054119522,-1.56965756017,25.992982219,1.04968852248,28.5347911124,0.469999998808,0.0,0.469999998808
26.3,2.2,90.0,64.0,1.13342632983,-1.5589217047,25.9936877025,0.90261791515,27.6031957619,0.469999998808,0.0,0.469999998808
25.7,1.8,90.0,67.0,1.13543714319,-1.55546048157,25.9991485245,0.710683176667,26.9172082891,0.469999998808,0.0,0.469999998808
25.0,1.5,90.0,69.0,1.13841676035,-1.5807902753,25.9852656097,0.530163875343,26.7573119341,0.469999998808,0.0,0.469999998808
24.4,1.6,90.0,72.0,1.14053996351,-1.61572941086,25.981456139,0.463825719248,26.7216933744,0.469999998808,0.0,0.469999998808
23.8,1.8,90.0,75.0,1.14389336815,-1.61086582874,25.9932719029,0.45864136562,26.3227462303,0.469999998808,0.0,0.469999998808
23.2,1.9,90.0,78.0,1.14613013374,-1.58962643685,25.9949828305,0.368524979741,25.6587491182,0.469999998808,0.0,0.469999998808
22.7,2.3,90.0,80.0,1.14584096244,-1.56963606857,25.9964498447,0.23087449546,24.8775087473,0.469999998808,0.0,0.469999998808
22.1,2.7,90.0,82.0,1.14847499715,-1.5560970246,25.998278067,0.0653662263728,24.1933832075,0.469999998808,0.0,0.469999998808
21.6,3.0,90.0,84.0,1.15058869813,-1.54964203969,26.0424349367,-0.0936966131047,23.9099294225,0.469999998808,0.0,0.469999998808
21.0,3.4,90.0,86.0,1.15327405112,-1.54280191526,25.7003756958,-0.179599148706,23.2487411565,0.469999998808,0.0,0.469999998808
22.0,3.8,90.0,78.0,1.15145009906,-1.65708414814,25.6174101017,-0.343258824214,23.5633632269,0.469999998808,0.0,0.469999998808
23.0,4.1,90.0,71.0,1.14835612525,-1.71962492687,25.8374550269,-0.325049686038,24.3770200352,0.469999998808,0.0,0.469999998808
24.0,4.4,90.0,65.0,1.1463100084,-1.69690683118,25.9947945576,-0.19558431821,24.7711967585,0.469999998808,0.0,0.469999998808
25.0,4.8,90.0,59.0,1.14328910192,-1.65979380331,25.9832389276,-0.112858433747,25.3173582931,0.469999998808,0.0,0.469999998808
26.0,5.1,50.0,54.0,1.14125805406,-1.68099210761,25.997093493,0.0121862962455,26.3924685722,0.469999998808,0.0,0.469999998808
27.2,4.8,50.0,53.0,1.13557421173,-1.69469348255,25.9999290554,0.230456953603,26.9831894066,0.469999998808,0.0,0.469999998808
28.3,4.4,50.0,51.0,1.12969768665,-1.68024481596,26.0019254896,0.372254602049,27.2353974113,0.469999998808,0.0,0.469999998808
29.5,4.1,50.0,50.0,1.12406801174,-1.66396398878,25.9849009982,0.435951048403,27.5654604047,0.469999998808,0.0,0.469999998808
30.7,3.8,50.0,49.0,1.11844988862,-1.63912515526,25.9833794628,0.543568827227,28.2500508044,0.469999998808,0.0,0.469999998808
31.8,3.4,50.0,48.0,1.11335566854,-1.5969656415,25.9644771945,0.728874405072,29.7924406912,0.469999998808,0.0,0.469999998808
33.0,3.1,140.0,46.0,1.10720022023,-1.54217989009,25.9307852835,1.11442436885,32.967945947,0.469999998808,0.0,0.469999998808
32.0,2.7,140.0,49.0,1.11064722585,-1.53030669444,26.0086015508,1.83847113523,31.6027588198,0.469999998808,0.0,0.469999998808
31.0,2.4,140.0,51.0,1.11474280611,-1.48352513701,26.0311403651,1.60027635123,30.7196056203,0.469999998808,0.0,0.469999998808
30.0,2.0,140.0,53.0,1.11890887865,-1.46924077213,26.0291543834,1.42677951027,29.5617258837,0.469999998808,0.0,0.469999998808
29.0,1.7,140.0,56.0,1.12152523956,-1.47082155433,25.9988749627,1.17727577254,29.59016624,0.469999998808,0.0,0.469999998808
28.0,1.3,140.0,59.0,1.1254013846,-1.4537349084,25.9934441619,1.20390687127,28.7347056707,0.469999998808,0.0,0.469999998808
27.0,1.0,140.0,62.0,1.12938033546,-1.43642316657,25.995689719,1.03537272275,28.1254082593,0.469999998808,0.0,0.469999998808
25.7,1.7,140.0,64.0,1.13542684821,-1.42973686793,25.9939331541,0.917576968635,27.856579327,0.469999998808,0.0,0.469999998808
24.3,2.4,140.0,68.0,1.14250155164,-1.46903062417,25.9528750651,0.818820316707,27.4043386192,0.469999998808,0.0,0.469999998808
23.0,3.0,140.0,71.0,1.14835612525,-1.51558368842,25.9952481763,0.687619350912,26.1565843108,0.469999998808,0.0,0.469999998808
21.7,3.7,140.0,75.0,1.15398479756,-1.50876650197,26.0093540935,0.418710202669,25.1406167387,0.469999998808,0.0,0.469999998808
20.3,4.4,140.0,79.0,1.16026543787,-1.51261132722,25.8608447419,0.174745933101,23.7294870818,0.469999998808,0.0,0.469999998808
19.0,5.1,140.0,83.0,1.16731392525,-1.57713976478,25.0402536822,-0.158635389349,22.36769184,0.469999998808,0.0,0.469999998808
19.7,5.1,140.0,81.0,1.16410321465,-1.86516234578,24.5917136194,-0.496026819599,21.9096787644,0.469999998808,0.0,0.469999998808
20.3,5.1,140.0,80.0,1.16116989824,-2.02874877883,24.3396918425,-0.625799232974,21.8404288612,0.469999998808,0.0,0.469999998808
21.0,5.1,140.0,78.0,1.15918505749,-2.12845405021,24.7672306667,-0.669884869487,22.4272769911,0.469999998808,0.0,0.469999998808
21.7,5.1,140.0,76.0,1.15604138672,-2.01180076412,25.1243564357,-0.562111367153,23.0502975531,0.469999998808,0.0,0.469999998808
22.3,5.1,140.0,75.0,1.15314377208,-1.91184672973,25.2077249161,-0.44006613107,23.4207299339,0.469999998808,0.0,0.469999998808
23.0,5.1,140.0,73.0,1.15004788451,-1.85719635481,25.8549296346,-0.344821458713,23.8451564308,0.469999998808,0.0,0.469999998808
24.7,5.1,140.0,65.0,1.14381364689,-1.6525924679,25.9818332104,-0.250163275666,25.3597119485,0.469999998808,0.0,0.469999998808
26.3,5.1,140.0,59.0,1.1377451001,-1.61949682942,25.9910470479,0.0588531268916,27.1139775053,0.469999998808,0.0,0.469999998808
28.0,5.1,140.0,53.0,1.13149801897,-1.6188242824,25.9914912351,0.426465053979,28.974600407,0.469999998808,0.0,0.469999998808
29.7,5.1,140.0,47.0,1.12564179727,-1.61855818332,25.9871569642,0.828979569749,31.0796183199,0.469999998808,0.0,0.469999998808
31.3,5.1,140.0,43.0,1.11852416541,-1.61850789911,25.9850370407,1.29027394992,32.3016496009,0.469999998808,0.0,0.469999998808
33.0,5.1,140.0,38.0,1.11292203289,-1.59524622082,25.9736625474,1.59877656806,33.4595546881,0.469999998808,0.0,0.469999998808
31.8,4.8,140.0,42.0,1.11658117619,-1.58867901426,25.9884566847,1.87861470586,33.1367200855,0.469999998808,0.0,0.469999998808
30.7,4.4,140.0,45.0,1.1204771405,-1.56262769998,25.9894975899,1.86320503092,32.4444000911,0.469999998808,0.0,0.469999998808
29.5,4.1,140.0,48.0,1.12501796394,-1.53633711857,25.9786508865,1.76034951542,30.8894944965,0.469999998808,0.0,0.469999998808
28.3,3.8,140.0,53.0,1.12880794889,-1.524049507,25.9935485372,1.45101594636,29.4034502396,0.469999998808,0.0,0.469999998808
27.2,3.4,140.0,56.0,1.13199786656,-1.49261563703,25.9947922293,1.16815502849,28.2794899864,0.469999998808,0.0,0.469999998808
26.0,3.1,140.0,61.0,1.13618655052,-1.48745632426,25.9910180622,0.933448767061,27.3824764284,0.469999998808,0.0,0.469999998808
24.7,3.1,140.0,64.0,1.14183816257,-1.4880236032,25.9946477856,0.739535040918,26.8349822802,0.469999998808,0.0,0.469999998808
23.3,3.1,140.0,68.0,1.14777384456,-1.49726895084,25.9848962734,0.598694243095,26.2901963732,0.469999998808,0.0,0.469999998808
22.0,3.1,140.0,71.0,1.15481616307,-1.52239174464,25.9970607611,0.444892050967,25.5778679924,0.469999998808,0.0,0.469999998808
20.7,3.1,140.0,74.0,1.16076194325,-1.55173788197,25.9603447904,0.250873503982,25.7032737735,0.469999998808,0.0,0.469999998808
19.3,3.1,140.0,79.0,1.16677328452,-1.58891778918,25.6456898211,0.219437086939,26.7058643481,0.469999998808,0.0,0.469999998808
18.0,3.1,140.0,83.0,1.17264934595,-1.70240846418,24.2725663553,0.358003725093,26.0159947415,0.469999998808,0.0,0.469999998808
18.7,3.1,140.0,80.0,1.16969090873,-2.1431750357,25.3416905642,0.20911709668,26.4321420957,0.469999998808,0.0,0.469999998808
19.3,3.1,140.0,78.0,1.16823150392,-1.85510954401,25.8554512238,0.258066747224,25.1029089085,0.469999998808,0.0,0.469999998808
20.0,3.1,140.0,75.0,1.16535335297,-1.72568846763,25.8658776175,-0.0194671503616,23.9320999348,0.469999998808,0.0,0.469999998808
20.7,3.1,140.0,73.0,1.16342301812,-1.73065530235,25.8078325647,-0.249326096041,23.5598996943,0.469999998808,0.0,0.469999998808
21.3,3.1,140.0,71.0,1.16085943298,-1.74599419239,25.6945850705,-0.314174405339,23.4820634606,0.469999998808,0.0,0.469999998808
22.0,3.1,90.0,69.0,1.15898217873,-1.75498767999,25.809346116,-0.323241825554,23.3069206794,0.469999998808,0.0,0.469999998808
23.7,3.8,90.0,63.0,1.15091146623,-1.71707374296,25.9937447746,-0.363854658398,24.5936086122,0.469999998808,0.0,0.469999998808
25.3,4.5,90.0,57.0,1.1448346819,-1.66520879096,25.9951004536,-0.108431517116,25.8957051,0.469999998808,0.0,0.469999998808
27.0,5.1,90.0,53.0,1.13775080828,-1.67244199062,25.9909089373,0.161548142337,27.4512645745,0.469999998808,0.0,0.469999998808
28.7,5.8,90.0,48.0,1.13018679452,-1.64700709413,25.993650422,0.504130683442,29.1648942361,0.469999998808,0.0,0.469999998808
30.3,6.5,90.0,44.0,1.12411484915,-1.63660619909,25.9633172303,0.871701779485,30.4411261651,0.469999998808,0.0,0.469999998808
32.0,7.2,90.0,41.0,1.11727768554,-1.62388948005,25.9572451388,1.16711873332,31.7682819222,0.469999998808,0.0,0.469999998808
31.0,6.8,90.0,42.0,1.12166945783,-1.60465617061,25.9351036441,1.48710624116,31.3901550836,0.469999998808,0.0,0.469999998808
30.0,6.5,90.0,44.0,1.12559986273,-1.59923619217,25.9476337673,1.42869517208,30.540944007,0.469999998808,0.0,0.469999998808
29.0,6.1,90.0,45.0,1.13006924994,-1.59472065145,26.0106791256,1.26601053729,29.4551570956,0.469999998808,0.0,0.469999998808
28.0,5.8,90.0,47.0,1.13412363833,-1.58108611116,25.9960334439,1.04226064133,28.2836960293,0.469999998808,0.0,0.469999998808
27.0,5.4,90.0,49.0,1.13824640799,-1.58761115627,25.9967472372,0.800182224653,27.3029252896,0.469999998808,0.0,0.469999998808
26.0,5.1,90.0,51.0,1.14243320677,-1.59351048938,25.9970779317,0.58839328905,26.5397259239,0.469999998808,0.0,0.469999998808
