Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
20.8,1.6,180.0,89.0,1.15823638444,-2.00751911488,24.7926161086,-0.100029597838,24.8406977695,0.439999997616,0.0,0.449999988079
20.9,1.4,180.0,89.0,1.1576825276,-2.02975335449,24.8213780187,-0.117322278054,24.8316491827,0.439999997616,0.0,0.449999988079
21.0,1.3,180.0,88.0,1.15742285831,-2.03532169022,24.8241718798,-0.130918451956,24.830028971,0.439999997616,0.0,0.449999988079
21.3,1.8,180.0,87.0,1.15606189838,-2.05439617583,24.9969689372,-0.131899820605,24.7343037363,0.439999997616,0.0,0.449999988079
21.7,2.2,180.0,85.0,1.15446133876,-2.01216560408,25.1475985455,-0.152960468577,23.7255994128,0.439999997616,0.0,0.449999988079
22.0,2.6,140.0,83.0,1.15343057604,-1.97633754072,25.4593511602,-0.342041524904,23.2400619513,0.439999997616,0.0,0.449999988079
22.3,3.0,140.0,82.0,1.15092017872,-1.89579277325,25.462902477,-0.450920692984,23.2392107765,0.439999997616,0.0,0.449999988079
22.7,3.4,140.0,80.0,1.14937415889,-1.89259502124,25.5729110999,-0.45129066199,23.7366130137,0.439999997616,0.0,0.449999988079
23.0,3.8,140.0,78.0,1.14839458714,-1.8608924637,25.6177269561,-0.355650223597,23.9701856688,0.439999997616,0.0,0.449999988079
23.3,4.3,140.0,77.0,1.14709720123,-1.83875879983,25.8342401134,-0.295246215265,24.6336693356,0.439999997616,0.0,0.449999988079
23.7,4.7,140.0,75.0,1.14560827592,-1.76998353707,26.0822730845,-0.148875735618,25.1189673302,0.439999997616,0.0,0.449999988079
24.0,5.1,90.0,74.0,1.14315973902,-1.68907215316,26.2955400561,-0.0402136251906,25.0904142877,0.439999997616,0.0,0.439999997616
23.5,4.4,90.0,77.0,1.14483499269,-1.61637062008,26.187234391,-0.0333942579864,24.9243881093,0.430000007153,0.0,0.439999997616
23.0,3.7,90.0,80.0,1.14655672909,-1.63905683221,26.0060111588,-0.0604569015399,24.6306451247,0.430000007153,0.0,0.439999997616
22.5,3.0,90.0,83.0,1.14832323941,-1.68382101977,25.7607562681,-0.118387411062,24.3345433337,0.430000007153,0.0,0.439999997616
22.0,2.4,90.0,87.0,1.14982064611,-1.75227755648,25.4865862642,-0.190728047578,23.95983423,0.430000007153,0.0,0.439999997616
21.5,1.7,90.0,90.0,1.15049813494,-1.82737147367,25.5240314578,-0.283330117229,25.1550344615,0.430000007153,0.0,0.439999997616
21.0,1.0,230.0,94.0,1.15210119951,-1.81421744941,24.8996401599,-0.0555986275527,24.3287183634,0.439999997616,0.0,0.449999988079
20.6,0.9,230.0,95.0,1.15405681161,-1.99215471051,24.2813516382,-0.219453478181,24.4661150074,0.439999997616,0.0,0.449999988079
20.1,0.8,230.0,95.0,1.1568578271,-2.20414113487,23.9632785684,-0.205311573354,24.2070228885,0.439999997616,0.0,0.449999988079
19.7,0.7,230.0,96.0,1.16000610187,-2.34528610895,23.6534157408,-0.284344134969,24.1124718338,0.439999997616,0.0,0.449999988079
19.2,0.6,230.0,97.0,1.16252922424,-2.47706294237,23.3537550061,-0.321706827248,23.780018793,0.439999997616,0.0,0.449999988079
18.8,0.6,230.0,97.0,1.16475733027,-2.61192575931,23.0695905452,-0.414390625022,23.5815988488,0.439999997616,0.0,0.449999988079
18.3,0.5,230.0,98.0,1.16728021387,-2.74732452835,22.7141842717,-0.48170984924,23.3279898037,0.439999997616,0.0,0.449999988079
17.9,0.4,230.0,99.0,1.17044885447,-2.90354964327,22.4302485469,-0.559204009916,23.1176826006,0.439999997616,0.0,0.449999988079
17.4,0.3,230.0,99.0,1.17321922538,-3.03736037144,22.0475983839,-0.62709033208,22.8439783828,0.439999997616,0.0,0.449999988079
17.0,0.2,230.0,100.0,1.17519475093,-3.21319595141,21.76327033,-0.710425993101,22.6213327961,0.439999997616,0.0,0.449999988079
18.3,0.5,230.0,100.0,1.16797275605,-3.3484376036,22.7076099179,-0.775510884873,22.4665585749,0.439999997616,0.0,0.460000008345
19.7,0.7,230.0,100.0,1.16010333547,-3.03915991365,23.3585863425,-0.793465331214,21.8248654411,0.439999997616,0.0,0.460000008345
21.0,1.0,270.0,94.0,1.1532857382,-2.7851713417,23.9608125015,-0.86726262198,22.6144576557,0.439999997616,0.0,0.460000008345
22.3,1.3,270.0,85.0,1.1487878835,-2.59061141799,24.589600507,-0.699896740472,23.4526023142,0.439999997616,0.0,0.449999988079
23.7,1.5,270.0,76.0,1.1440903924,-2.40768909401,25.2724944883,-0.520980060821,24.3123515192,0.439999997616,0.0,0.449999988079
25.0,1.8,270.0,69.0,1.13841676035,-2.2081905613,26.0376654516,-0.334082128897,25.2169543882,0.439999997616,0.0,0.449999988079
26.3,2.1,270.0,63.0,1.13382465452,-1.97439637592,26.5656165807,-0.127023243447,26.0142567093,0.439999997616,0.0,0.449999988079
27.7,2.3,270.0,57.0,1.1289910432,-1.79976148712,27.2764742648,0.0630480975106,26.3249897507,0.439999997616,0.0,0.449999988079
29.0,2.6,270.0,52.0,1.12337414251,-1.56275300635,27.7187064411,0.145736674984,26.4081697922,0.439999997616,0.0,0.449999988079
28.3,2.4,270.0,54.0,1.12605137289,-1.4046647801,27.6373724079,0.18097558528,26.6363923061,0.439999997616,0.0,0.449999988079
27.7,2.2,270.0,56.0,1.12826332408,-1.3995641443,27.5947350804,0.245395014081,26.7066149647,0.439999997616,0.0,0.449999988079
27.0,2.0,270.0,58.0,1.13103679493,-1.38242827857,27.4181925692,0.264126236231,26.8555882735,0.439999997616,0.0,0.449999988079
26.3,1.9,270.0,60.0,1.13385605519,-1.41457158744,27.2695495082,0.297859614576,26.6788148702,0.439999997616,0.0,0.449999988079
25.7,1.7,270.0,62.0,1.1361972579,-1.44229619091,27.3690959787,0.256972952594,26.2648765868,0.439999997616,0.0,0.449999988079
25.0,1.5,270.0,65.0,1.13756094456,-1.39015387454,27.1860363935,0.164302832836,26.1269134323,0.439999997616,0.0,0.449999988079
24.5,1.5,270.0,68.0,1.13910112749,-1.42111361043,26.7378347392,0.141100894097,26.3158729331,0.439999997616,0.0,0.449999988079
24.0,1.4,270.0,70.0,1.14221469936,-1.52967364353,26.3665398688,0.195393998269,26.1129613361,0.439999997616,0.0,0.449999988079
23.5,1.4,270.0,73.0,1.14384678451,-1.62914165204,26.1013823847,0.141221993275,25.8175152145,0.439999997616,0.0,0.449999988079
23.0,1.4,270.0,75.0,1.14585694825,-1.69600439614,25.7494572816,0.0808474532807,25.7126329017,0.439999997616,0.0,0.449999988079
22.5,1.3,270.0,79.0,1.14843001313,-1.8015564089,25.5189816693,0.0551583012929,25.4047691613,0.439999997616,0.0,0.449999988079
22.0,1.3,270.0,82.0,1.15020121982,-1.86104111826,25.1955874405,-0.00557661666265,25.1859441447,0.439999997616,0.0,0.449999988079
21.5,1.3,270.0,85.0,1.1520148218,-1.9585909802,24.8899405912,-0.0516333882336,24.9636663598,0.439999997616,0.0,0.449999988079
21.0,1.2,270.0,88.0,1.15505378092,-2.05542392181,24.5700681247,-0.0998676443198,24.7347200474,0.439999997616,0.0,0.449999988079
20.5,1.2,270.0,91.0,1.15694950823,-2.16433542046,24.2449365943,-0.153318332823,24.5023477225,0.439999997616,0.0,0.449999988079
21.7,1.3,270.0,85.0,1.15091615929,-2.27509613158,24.9841338995,-0.194005493624,24.5394766811,0.439999997616,0.0,0.449999988079
22.8,1.4,270.0,79.0,1.14679989753,-2.06115674306,25.4176038009,-0.168964697577,24.2283636297,0.439999997616,0.0,0.449999988079
24.0,1.5,270.0,74.0,1.14198715933,-1.93005108466,26.0322775914,-0.205674215837,25.0743015398,0.439999997616,0.0,0.449999988079
25.2,1.6,270.0,69.0,1.1373475397,-1.73129731119,26.6892598638,-0.0201692460792,25.8063086982,0.439999997616,0.0,0.449999988079
26.3,1.7,270.0,64.0,1.13342632983,-1.51930334555,27.2269326778,0.151083262119,26.589474836,0.439999997616,0.0,0.449999988079
27.5,1.8,270.0,60.0,1.12759132676,-1.33961351716,27.7836775301,0.336132187147,26.9194501126,0.439999997616,0.0,0.449999988079
28.7,1.9,270.0,56.0,1.12308609068,-1.1322827026,28.3119515311,0.42988543062,27.0409427229,0.439999997616,0.0,0.449999988079
29.8,2.0,270.0,52.0,1.11927587282,-0.936378815871,28.6349561185,0.482432675562,27.0390299392,0.439999997616,0.0,0.449999988079
31.0,2.1,230.0,49.0,1.11462731687,-0.81858488388,28.5553083784,0.495830364607,27.139591211,0.439999997616,0.0,0.449999988079
30.0,2.1,230.0,51.0,1.11873556032,-0.856071217196,28.7040720679,0.506125687166,26.9624283679,0.439999997616,0.0,0.449999988079
29.0,2.1,230.0,54.0,1.12244969103,-0.785389910651,28.7544323836,0.474223972441,27.2766721991,0.439999997616,0.0,0.449999988079
28.0,2.1,230.0,56.0,1.12671419428,-0.72954630629,28.6559955085,0.54890345085,27.7066861122,0.439999997616,0.0,0.439999997616
27.0,2.1,230.0,59.0,1.1294618203,-0.728180903672,28.3335853543,0.641626071823,27.6011937943,0.439999997616,0.0,0.439999997616
26.0,2.1,230.0,62.0,1.13346535239,-0.797750144188,28.167879676,0.629861719975,26.7167833644,0.430000007153,0.0,0.439999997616
25.0,2.1,180.0,65.0,1.13756094456,-0.835301684006,27.8125918776,0.435224016811,26.5576561166,0.430000007153,0.0,0.439999997616
24.4,2.2,180.0,68.0,1.13963014581,-0.928256649292,27.2366937557,0.390133321918,26.7999623302,0.430000007153,0.0,0.439999997616
23.9,2.3,180.0,70.0,1.14274606868,-1.08204395453,26.9761553517,0.444265106134,26.6721328814,0.430000007153,0.0,0.439999997616
23.3,2.3,180.0,74.0,1.14458026923,-1.15954299886,26.6738421758,0.412678350523,26.3947062482,0.430000007153,0.0,0.439999997616
22.8,2.4,180.0,76.0,1.14778059234,-1.23969072689,26.3476168957,0.353844032208,26.2765855288,0.430000007153,0.0,0.439999997616
22.2,2.5,180.0,80.0,1.14974022811,-1.34744098766,26.0799339007,0.316612217595,25.9546871912,0.430000007153,0.0,0.439999997616
21.7,2.6,180.0,83.0,1.15271161343,-1.42971115087,25.7855057566,0.242912361996,25.7460069557,0.430000007153,0.0,0.439999997616
21.1,2.6,180.0,87.0,1.15479785945,-1.52902113849,25.4212814914,0.190816417289,25.4884029867,0.430000007153,0.0,0.439999997616
20.6,2.7,180.0,90.0,1.15786860238,-1.64828278575,25.1226047614,0.128701750535,25.2668563652,0.430000007153,0.0,0.439999997616
20.0,2.8,180.0,94.0,1.16007163061,-1.75962888253,24.7465207719,0.0707620546891,25.0087285839,0.430000007153,0.0,0.449999988079
21.0,2.9,180.0,88.0,1.15623831961,-1.89247078061,25.3393774419,0.0134848942656,25.0744632152,0.430000007153,0.0,0.449999988079
22.0,3.0,180.0,83.0,1.1522500507,-1.7386327768,25.7705351031,0.0183710181669,24.1178065851,0.439999997616,0.0,0.449999988079
23.0,3.1,90.0,78.0,1.14721804804,-1.61958837682,26.2347158237,-0.149103042893,23.8562654707,0.430000007153,0.0,0.439999997616
24.0,3.2,90.0,74.0,1.14315973902,-1.48658063907,26.6973695486,-0.206728851844,24.7826946794,0.430000007153,0.0,0.439999997616
25.0,3.3,90.0,69.0,1.13958540719,-1.3368150551,27.186525895,-0.0177735678492,25.728693663,0.430000007153,0.0,0.439999997616
26.0,3.3,90.0,65.0,1.13461968025,-1.18801302848,27.7221513343,0.183979535635,26.8970959341,0.430000007153,0.0,0.439999997616
27.0,3.4,90.0,62.0,1.13054119522,-1.01634359041,28.0746052717,0.43906049985,28.0830793134,0.430000007153,0.0,0.430000007153
28.0,3.5,90.0,58.0,1.12699599283,-0.882796433307,28.6924751563,0.710705942318,29.0573904646,0.430000007153,0.0,0.430000007153
29.0,3.6,90.0,55.0,1.12314064106,-0.677503469444,29.3835074034,0.937140358829,30.3125882261,0.430000007153,0.0,0.430000007153
28.3,3.2,90.0,57.0,1.1258726198,-0.44658056814,29.2225296155,1.22182121742,29.5139446416,0.419999986887,0.0,0.419999986887
27.7,2.9,90.0,59.0,1.12813016398,-0.472988288229,29.068288275,1.08652796646,29.1293894189,0.419999986887,0.0,0.419999986887
27.0,2.5,90.0,62.0,1.13054119522,-0.500826769969,28.7794064535,1.01850589962,28.4112786589,0.419999986887,0.0,0.419999986887
26.3,2.2,90.0,64.0,1.13342632983,-0.570147603229,28.5862542217,0.879718605488,27.7284768152,0.419999986887,0.0,0.430000007153
25.7,1.8,90.0,67.0,1.13543714319,-0.618221787997,28.4744787792,0.735966183512,26.8762662741,0.419999986887,0.0,0.430000007153
25.0,1.5,90.0,69.0,1.13841676035,-0.636515545068,28.1704536119,0.528132268669,26.6348462214,0.419999986887,0.0,0.430000007153
24.4,1.6,90.0,72.0,1.14053996351,-0.716333920421,28.0444933556,0.449928201821,26.8258466245,0.419999986887,0.0,0.430000007153
23.8,1.8,90.0,75.0,1.14389336815,-0.748361943977,27.7912294329,0.484678107065,26.430443737,0.419999986887,0.0,0.430000007153
23.2,1.9,90.0,78.0,1.14613013374,-0.825516749404,27.5188811199,0.393097468653,25.7586967883,0.419999986887,0.0,0.430000007153
22.7,2.3,90.0,80.0,1.14584096244,-0.915911974573,27.1576634131,0.253501432909,24.9457295365,0.419999986887,0.0,0.430000007153
22.1,2.7,90.0,82.0,1.14847499715,-1.03108298243,26.6973024449,0.0832861262733,24.2472420205,0.419999986887,0.0,0.430000007153
21.6,3.0,90.0,84.0,1.15058869813,-1.18380462889,26.4729388173,-0.0780531305918,23.9581696579,0.430000007153,0.0,0.430000007153
21.0,3.4,90.0,86.0,1.15327405112,-1.27163202446,25.9944276747,-0.165156522083,23.2898401073,0.430000007153,0.0,0.439999997616
22.0,3.8,90.0,78.0,1.15145009906,-1.43873721588,26.0095731449,-0.330526507339,23.5919746178,0.430000007153,0.0,0.439999997616
23.0,4.1,90.0,71.0,1.14835612525,-1.48107611341,26.4995625478,-0.31511132493,24.4041283526,0.430000007153,0.0,0.439999997616
24.0,4.4,90.0,65.0,1.1463100084,-1.38638340461,26.5110386259,-0.186072668046,24.7898871624,0.430000007153,0.0,0.439999997616
25.0,4.8,90.0,59.0,1.14328910192,-1.4063291264,27.1949968406,-0.106374068515,25.3377594581,0.430000007153,0.0,0.439999997616
26.0,5.1,50.0,54.0,1.14125805406,-1.21286949328,27.5907214223,0.0193470749096,26.3255495014,0.430000007153,0.0,0.430000007153
27.2,4.8,50.0,53.0,1.13557421173,-1.10637349711,28.4222360962,0.220720015882,26.8363757669,0.430000007153,0.0,0.430000007153
28.3,4.4,50.0,51.0,1.12969768665,-0.83470422681,28.4145302171,0.343446019199,26.8773816796,0.430000007153,0.0,0.430000007153
29.5,4.1,50.0,50.0,1.12406801174,-0.840615698411,28.6359951754,0.35795343475,27.485843305,0.430000007153,0.0,0.430000007153
30.7,3.8,50.0,49.0,1.11844988862,-0.739607224029,28.9830059467,0.522164023714,28.1669542841,0.430000007153,0.0,0.430000007153
31.8,3.4,50.0,48.0,1.11335566854,-0.581049342327,29.8946115381,0.70577216567,29.8245764568,0.430000007153,0.0,0.430000007153
33.0,3.1,140.0,46.0,1.10720022023,-0.210198593583,30.7001080814,1.11394723123,32.781168347,0.430000007153,0.0,0.439999997616
32.0,2.7,140.0,49.0,1.11064722585,0.0938954871173,30.3102753548,1.79690679274,31.4837575933,0.430000007153,0.0,0.430000007153
31.0,2.4,140.0,51.0,1.11474280611,0.00786587419096,30.0618921118,1.57068905021,30.639862905,0.430000007153,0.0,0.430000007153
30.0,2.0,140.0,53.0,1.11890887865,-0.0593147574008,29.7474133153,1.40437841226,29.4388059675,0.430000007153,0.0,0.430000007153
29.0,1.7,140.0,56.0,1.12152523956,-0.159071389157,29.6149257773,1.14913812677,28.7037520145,0.430000007153,0.0,0.430000007153
28.0,1.3,140.0,59.0,1.1254013846,-0.192318473919,29.8209212907,0.998463094043,28.604217881,0.419999986887,0.0,0.430000007153
27.0,1.0,140.0,62.0,1.12938033546,-0.0583466949414,29.2673859401,0.952885381456,28.5530298393,0.419999986887,0.0,0.430000007153
25.7,1.7,140.0,64.0,1.13542684821,-0.165097259871,28.7247892545,0.940348068152,28.1003141239,0.419999986887,0.0,0.430000007153
24.3,2.4,140.0,68.0,1.14250155164,-0.347275459227,28.4287143927,0.835589711565,27.4875790808,0.419999986887,0.0,0.430000007153
23.0,3.0,140.0,71.0,1.14835612525,-0.468168866526,27.9405168478,0.696784352206,26.2089225116,0.419999986887,0.0,0.430000007153
21.7,3.7,140.0,75.0,1.15398479756,-0.652088251575,27.3743610089,0.430714003974,25.1960513782,0.419999986887,0.0,0.430000007153
20.3,4.4,140.0,79.0,1.16026543787,-0.855979412268,26.4516804393,0.188522665101,23.7826907174,0.419999986887,0.0,0.430000007153
19.0,5.1,140.0,83.0,1.16731392525,-1.18156767538,25.4523078963,-0.144994076867,22.4173849655,0.430000007153,0.0,0.439999997616
19.7,5.1,140.0,81.0,1.16410321465,-1.53770537025,24.9605102484,-0.482924245984,21.9526062314,0.430000007153,0.0,0.439999997616
20.3,5.1,140.0,80.0,1.16116989824,-1.72799354665,24.6615943861,-0.614176121943,21.8736911944,0.439999997616,0.0,0.449999988079
21.0,5.1,140.0,78.0,1.15918505749,-1.85391792655,24.6246136863,-0.660438375218,22.1257033083,0.439999997616,0.0,0.449999988079
21.7,5.1,140.0,76.0,1.15604138672,-1.87651906537,25.3013930603,-0.610053607813,23.0098944817,0.439999997616,0.0,0.449999988079
22.3,5.1,140.0,75.0,1.15314377208,-1.69853736783,25.4562827251,-0.444155087923,23.4343046366,0.439999997616,0.0,0.449999988079
23.0,5.1,140.0,73.0,1.15004788451,-1.64620482511,26.2021082631,-0.340291624801,23.8518985863,0.439999997616,0.0,0.449999988079
24.7,5.1,140.0,65.0,1.14381364689,-1.41827499017,26.7962710561,-0.24749924704,25.3672435984,0.439999997616,0.0,0.439999997616
26.3,5.1,140.0,59.0,1.1377451001,-1.23848511458,27.7194047212,0.0615482298445,27.5995778721,0.430000007153,0.0,0.439999997616
28.0,5.1,140.0,53.0,1.13149801897,-0.957291956342,28.8897028019,0.52506871235,29.31812172,0.430000007153,0.0,0.439999997616
29.7,5.1,140.0,47.0,1.12564179727,-0.588761956908,30.0649651829,0.907690510252,31.3141858542,0.430000007153,0.0,0.430000007153
31.3,5.1,140.0,43.0,1.11852416541,-0.222936834457,30.6362837493,1.35073410942,32.2181630645,0.430000007153,0.0,0.430000007153
33.0,5.1,140.0,38.0,1.11292203289,-0.00497517981401,31.3003077227,1.59219831358,33.3612005867,0.430000007153,0.0,0.430000007153
31.8,4.8,140.0,42.0,1.11658117619,0.223867780166,31.4129556229,1.86617768221,33.0707281149,0.419999986887,0.0,0.430000007153
30.7,4.4,140.0,45.0,1.1204771405,0.300465653538,31.0780160163,1.85593054477,32.4097878599,0.419999986887,0.0,0.419999986887
29.5,4.1,140.0,48.0,1.12501796394,0.245254729548,30.5535046662,1.76171201668,31.1532844616,0.419999986887,0.0,0.419999986887
28.3,3.8,140.0,53.0,1.12880794889,0.111120259917,29.9906392232,1.51612922825,30.0098605932,0.419999986887,0.0,0.430000007153
27.2,3.4,140.0,56.0,1.13199786656,-0.0304254750244,29.5211945109,1.29515586906,28.9240502646,0.419999986887,0.0,0.430000007153
26.0,3.1,140.0,61.0,1.13618655052,-0.157926928244,29.148349409,1.06591308749,27.5364600794,0.419999986887,0.0,0.430000007153
24.7,3.1,140.0,64.0,1.14183816257,-0.247729905584,28.6487781373,0.786923647625,26.9525872562,0.419999986887,0.0,0.430000007153
23.3,3.1,140.0,68.0,1.14777384456,-0.404904186902,28.1006266975,0.637749258324,26.4106912748,0.419999986887,0.0,0.430000007153
22.0,3.1,140.0,71.0,1.15481616307,-0.595342670001,27.5593056832,0.48381827258,25.723759892,0.419999986887,0.0,0.430000007153
20.7,3.1,140.0,74.0,1.16076194325,-0.805123371314,27.0435445231,0.294456139943,25.9088948988,0.419999986887,0.0,0.430000007153
19.3,3.1,140.0,79.0,1.16677328452,-1.00106522198,26.1145997696,0.273721107382,26.7640709541,0.419999986887,0.0,0.430000007153
18.0,3.1,140.0,83.0,1.17264934595,-1.31730075945,24.8863115858,0.385845575624,26.0668417561,0.419999986887,0.0,0.430000007153
18.7,3.1,140.0,80.0,1.16969090873,-1.73699028085,25.8693104904,0.234688797283,26.4771085648,0.419999986887,0.0,0.430000007153
19.3,3.1,140.0,78.0,1.16823150392,-1.48560863122,26.3590342153,0.280260569728,25.4070238834,0.419999986887,0.0,0.430000007153
20.0,3.1,140.0,75.0,1.16535335297,-1.37768542256,26.3512714643,0.0501896614431,24.0574264415,0.430000007153,0.0,0.430000007153
20.7,3.1,140.0,73.0,1.16342301812,-1.40209044542,26.2961044389,-0.213240464634,23.6839539748,0.430000007153,0.0,0.439999997616
21.3,3.1,140.0,71.0,1.16085943298,-1.42719933332,26.1868149699,-0.278786870559,23.5562935317,0.430000007153,0.0,0.439999997616
22.0,3.1,90.0,69.0,1.15898217873,-1.44759289209,26.3160064741,-0.297747479395,23.3353017044,0.430000007153,0.0,0.430000007153
23.7,3.8,90.0,63.0,1.15091146623,-1.40932795104,26.9108708061,-0.348398862418,24.6153789514,0.430000007153,0.0,0.439999997616
25.3,4.5,90.0,57.0,1.1448346819,-1.22867140839,27.5245410666,-0.0950553069385,25.9158115207,0.430000007153,0.0,0.430000007153
27.0,5.1,90.0,53.0,1.13775080828,-1.04089428587,27.7006275715,0.174405051135,27.5109244905,0.430000007153,0.0,0.439999997616
28.7,5.8,90.0,48.0,1.13018679452,-0.963376867072,28.8265992314,0.52490993435,29.2284438148,0.430000007153,0.0,0.430000007153
30.3,6.5,90.0,44.0,1.12411484915,-0.60822424137,29.6653069961,0.894557122913,30.4473926771,0.430000007153,0.0,0.430000007153
32.0,7.2,90.0,41.0,1.11727768554,-0.326971278022,30.5375294035,1.17748995208,31.7625870244,0.430000007153,0.0,0.430000007153
31.0,6.8,90.0,42.0,1.12166945783,-0.0229223731333,30.4132750374,1.49470966258,31.3473718808,0.419999986887,0.0,0.419999986887
30.0,6.5,90.0,44.0,1.12559986273,-0.04447611053,29.9504443543,1.42917396004,30.4298835849,0.419999986887,0.0,0.419999986887
29.0,6.1,90.0,45.0,1.13006924994,-0.173016358025,29.3326195635,1.25495347189,29.4516336473,0.419999986887,0.0,0.419999986887
28.0,5.8,90.0,47.0,1.13412363833,-0.361504240449,28.5671024992,1.04980624519,28.3597424688,0.419999986887,0.0,0.430000007153
27.0,5.4,90.0,49.0,1.13824640799,-0.595526927726,27.9957968394,0.822694429402,27.4789141964,0.430000007153,0.0,0.430000007153
26.0,5.1,90.0,51.0,1.14243320677,-0.771055582785,28.1263248592,0.634883968562,26.5649363657,0.419999986887,0.0,0.430000007153
