Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
19.0,19.8,5.1,140.0,73.0,1.17290247519,0.0,-3.38737459335,22.6366037743,-1.27332231499,21.1547580787,0.5,0.0,0.5
20.0,19.0,5.1,90.0,78.0,1.17578041054,0.0,-3.52200246497,23.3535689251,-1.34054129368,22.0624183668,0.490000009537,0.0,0.5
21.0,18.4,4.8,90.0,79.0,1.17870203516,0.0,-3.30586680104,23.2713554455,-1.1860937292,22.4021185303,0.490000009537,0.0,0.5
22.0,17.9,4.4,90.0,79.0,1.18134617742,0.0,-3.34193954283,22.9371754453,-1.10833104334,23.122777843,0.490000009537,0.0,0.5
23.0,17.3,4.1,90.0,80.0,1.1842719675,0.0,-3.46450072252,22.7445741051,-0.982551283171,23.0920841714,0.490000009537,0.0,0.5
0.0,16.9,3.3,90.0,80.0,1.18157500829,0.0,-3.54835986732,22.2818092713,-1.0001461958,23.5195856775,0.490000009537,0.0,0.5
1.0,16.6,2.6,90.0,80.0,1.18435062861,0.0,-3.70681725801,22.1603372435,-0.925739648883,23.6493917465,0.490000009537,0.0,0.5
2.0,16.2,1.8,90.0,80.0,1.18764998327,0.0,-3.77304607157,21.9439489637,-0.918522167587,23.4267957228,0.490000009537,0.0,0.5
3.0,15.8,1.0,90.0,81.0,1.18952597194,0.0,-3.87075766836,21.6991217528,-0.973799406777,23.2899964137,0.490000009537,0.0,0.5
4.0,15.2,0.7,90.0,84.0,1.19324677232,0.0,-3.97315477857,21.6075769844,-1.01742002756,23.326683438,0.490000009537,0.0,0.5
5.0,14.6,0.4,90.0,88.0,1.19680730301,0.0,-4.01043707039,21.1282134189,-1.01518023036,23.0216151677,0.490000009537,0.0,0.5
6.0,15.1,0.6,90.0,84.0,1.19498199317,0.0,-4.1716835266,19.435762749,-1.07756329015,21.734819956,0.5,0.0,0.5
7.0,15.5,0.8,90.0,80.0,1.1937232908,0.0,-4.74244304987,19.7104049585,-1.35318135396,20.5414345979,0.5,0.0,0.5
8.0,16.0,1.0,270.0,75.0,1.19220242877,0.0,-4.71225956268,19.6993104631,-1.61953200275,20.7930630886,0.5,0.0,0.5
9.0,16.5,1.2,270.0,71.0,1.19051618135,0.0,-4.75957438132,20.0256740454,-1.58912040009,20.6976433478,0.5,0.0,0.5
10.0,16.9,1.4,270.0,67.0,1.18938743549,0.0,-4.69796357573,20.122739976,-1.63642303552,20.8529651886,0.5,0.0,0.5
11.0,17.4,1.5,270.0,63.0,1.18659711161,0.0,-4.69241143477,20.458578028,-1.61921912303,20.6260694302,0.5,0.0,0.5
12.0,17.9,1.7,270.0,60.0,1.18481499113,0.0,-4.62741598297,20.7649133406,-1.68236986963,20.7602567804,0.5,0.0,0.5
13.0,18.3,1.9,270.0,57.0,1.1835686625,0.0,-4.54800517112,20.8071349702,-1.65159305374,20.8708441887,0.5,0.0,0.5
14.0,18.8,2.1,230.0,54.0,1.18186347217,0.0,-4.55105032363,21.4073611118,-1.63491855293,20.8115281255,0.5,0.0,0.5
15.0,18.1,1.7,230.0,58.0,1.1843119771,0.0,-4.38704180594,20.8214998529,-1.66209585858,21.0177341394,0.5,0.0,0.5
16.0,17.4,1.4,230.0,63.0,1.18779632708,0.0,-4.56022203835,20.4578954445,-1.62724917769,20.5725587429,0.5,0.0,0.5
17.0,16.7,1.0,230.0,67.0,1.19040386339,0.0,-4.67013377842,19.8503823941,-1.7103127249,20.8133558462,0.5,0.0,0.5
18.0,16.0,0.7,230.0,72.0,1.19285980655,0.0,-4.8628016593,19.5367285745,-1.68608097591,20.6382439896,0.5,0.0,0.5
19.0,15.3,0.3,230.0,78.0,1.19518814891,0.0,-4.96645794459,18.9624384316,-1.73286116647,21.2096548474,0.5,0.0,0.5
20.0,14.6,0.0,0.0,84.0,1.19882318733,0.0,-5.14512163876,19.2439164448,-1.62907237729,21.4555930732,0.479999989271,0.0,0.5
21.0,14.4,0.3,0.0,82.0,1.20148368384,0.0,-5.03537374317,19.6416293253,-1.5818548856,21.4363195747,0.479999989271,0.0,0.5
22.0,14.2,0.5,0.0,81.0,1.2027262335,0.0,-4.95748375771,20.2019946817,-1.59464837033,21.7565917748,0.479999989271,0.0,0.490000009537
23.0,14.0,0.8,0.0,79.0,1.20537046933,0.0,-4.82248353661,20.1424680869,-1.55078536818,21.8814775277,0.479999989271,0.0,0.490000009537
0.0,13.8,1.0,0.0,77.0,1.20679177924,0.0,-4.87084552436,19.9688223939,-1.54023743818,21.7101605453,0.479999989271,0.0,0.5
1.0,13.6,1.3,0.0,76.0,1.20922874281,0.0,-4.94450796113,19.7768205902,-1.58514006169,21.6238892279,0.479999989271,0.0,0.5
2.0,13.4,1.5,0.0,75.0,1.21044607387,0.0,-5.03968087039,19.7116701056,-1.62290614217,21.5483083687,0.479999989271,0.0,0.5
3.0,13.2,1.8,0.0,73.0,1.21305958352,0.0,-5.08448068152,19.4963189121,-1.65141868942,21.3181356067,0.479999989271,0.0,0.5
4.0,13.0,2.0,0.0,72.0,1.21426502898,0.0,-5.19201437161,19.4277953544,-1.71875121488,21.2819607328,0.479999989271,0.0,0.5
5.0,12.8,2.3,0.0,70.0,1.21686404812,0.0,-5.2436712435,18.9158496636,-1.74440274666,20.972140693,0.479999989271,0.0,0.5
6.0,13.5,2.4,0.0,67.0,1.21386803436,0.0,-5.4432930428,19.0479715138,-1.80433080517,21.5419028842,0.479999989271,0.0,0.5
7.0,14.3,2.5,0.0,63.0,1.21060965841,0.0,-5.42339444806,18.4357355324,-1.68850011099,19.9349794116,0.479999989271,0.0,0.5
8.0,15.0,2.6,180.0,60.0,1.20771316415,0.0,-5.64147086265,18.9951605892,-2.02376986468,20.4706716106,0.5,0.0,0.5
9.0,15.7,2.7,180.0,57.0,1.20486433501,0.0,-5.48104072357,19.2828361919,-1.92126213821,20.2511286502,0.5,0.0,0.5
10.0,16.5,2.8,180.0,54.0,1.20037009243,0.0,-5.39037526679,19.4303684629,-1.94792463041,20.3589563022,0.5,0.0,0.5
11.0,17.2,2.8,180.0,51.0,1.19762995712,0.0,-5.35685533343,19.8380800161,-1.92471513808,20.4255581813,0.5,0.0,0.5
12.0,17.9,2.9,180.0,49.0,1.19469927354,0.0,-5.22409715903,20.0138150313,-1.89670099993,20.5009695147,0.5,0.0,0.5
13.0,18.7,3.0,180.0,46.0,1.19157904119,0.0,-5.16765203766,20.6482884436,-1.87273567891,20.5732063765,0.5,0.0,0.5
14.0,19.4,3.1,230.0,44.0,1.18873699274,0.0,-4.97482120556,21.3235615436,-1.85660672664,20.5950301181,0.5,0.0,0.5
15.0,18.3,3.1,230.0,48.0,1.1930051017,0.0,-4.76467267478,20.5776841675,-1.84487862186,20.6536117796,0.5,0.0,0.5
16.0,17.1,3.1,230.0,52.0,1.19908476754,0.0,-4.97075985678,19.6702058795,-1.84132390956,20.4726726964,0.5,0.0,0.5
17.0,16.0,3.1,230.0,57.0,1.20337682631,0.0,-5.24911015708,19.5141858642,-1.88797211245,20.3984533294,0.5,0.0,0.5
18.0,14.9,3.1,230.0,62.0,1.20780198691,0.0,-5.3157441588,19.0550948102,-1.93312824007,20.379128472,0.5,0.0,0.5
19.0,13.7,3.1,230.0,68.0,1.21266616361,0.0,-5.44413241233,18.7769204667,-1.93837855688,21.1849110535,0.5,0.0,0.5
20.0,12.6,3.1,140.0,74.0,1.21838787646,0.0,-5.5285229087,19.4031382796,-1.797786862,21.8139865996,0.5,0.0,0.5
21.0,12.4,2.9,140.0,76.0,1.21906175168,0.0,-5.36652862575,19.0200186153,-1.68624038989,21.2479526871,0.5,0.0,0.5
22.0,12.2,2.8,140.0,77.0,1.22113839321,0.0,-5.48485869302,18.8173477175,-1.80479732689,21.1936072022,0.5,0.0,0.5
23.0,12.0,2.6,140.0,78.0,1.22199855586,0.0,-5.56206657857,18.7495271931,-1.82659139418,21.0343047364,0.5,0.0,0.5
0.0,11.8,2.4,140.0,80.0,1.22391592831,0.0,-5.59594244316,18.6108891747,-1.86680228626,20.9008989641,0.5,0.0,0.5
1.0,11.6,2.3,140.0,81.0,1.22478637271,0.0,-5.65585286908,18.5672879555,-1.90130048896,21.1876693938,0.5,0.0,0.5
2.0,11.4,2.1,140.0,83.0,1.22671981254,0.0,-5.69284370847,18.3713653931,-1.86161102263,21.0191523764,0.5,0.0,0.5
3.0,11.2,1.9,140.0,84.0,1.22760025424,0.0,-5.77284570974,18.2066047345,-1.90577139098,20.9001077572,0.5,0.0,0.5
4.0,11.0,1.8,140.0,86.0,1.22954939468,0.0,-5.84736877522,18.0512629719,-1.94193974837,20.7952791577,0.5,0.0,0.5
5.0,10.8,1.6,140.0,87.0,1.23043955787,0.0,-5.91837322598,17.8872291575,-1.97569379969,20.6846274795,0.5,0.0,0.5
6.0,11.9,1.8,140.0,80.0,1.2258416062,0.0,-5.99212680169,18.2026330202,-1.99471971864,21.1114293838,0.5,0.0,0.5
7.0,13.1,1.9,140.0,73.0,1.21965733784,0.0,-5.91395989054,18.0188530975,-1.90339009695,19.5850511691,0.5,0.0,0.5
8.0,14.2,2.1,140.0,67.0,1.2139635569,0.0,-5.97322587147,18.1244979217,-2.18063903287,19.7652400286,0.5,0.0,0.5
9.0,15.3,2.3,140.0,62.0,1.20821208714,0.0,-5.9628055114,18.5952581264,-2.13829338468,19.918716665,0.5,0.0,0.5
10.0,16.5,2.4,140.0,56.0,1.20352724655,0.0,-5.82638166811,19.2280895351,-2.10344004012,20.135040144,0.5,0.0,0.5
11.0,17.6,2.6,140.0,52.0,1.19783073239,0.0,-5.63635472565,19.7654353833,-2.04291010989,20.8270498675,0.5,0.0,0.5
12.0,18.7,2.8,140.0,47.0,1.19251539962,0.0,-5.46305027922,20.6309717771,-1.89298397269,21.8867107948,0.5,0.0,0.5
13.0,19.9,2.9,140.0,43.0,1.18780228886,0.0,-5.19362058978,21.7369145428,-1.67790566818,22.8179443749,0.5,0.0,0.5
14.0,21.0,3.1,140.0,40.0,1.18222804832,0.0,-4.84273076941,22.4173146273,-1.47405775948,23.9369645096,0.5,0.0,0.5
15.0,20.0,2.7,140.0,44.0,1.18466811471,0.0,-4.61578295299,21.6918121267,-1.23096659878,22.5514266644,0.5,0.0,0.5
16.0,18.9,2.4,140.0,49.0,1.18863929188,0.0,-4.79693857104,20.9165561431,-1.48011894165,21.1084045641,0.5,0.0,0.5
17.0,17.9,2.0,140.0,53.0,1.19132265363,0.0,-4.9921096352,20.2077089313,-1.74690111449,20.6150680519,0.5,0.0,0.5
18.0,16.9,1.7,140.0,59.0,1.19484192755,0.0,-5.18591533474,19.4620181422,-1.86206504091,20.2834374772,0.5,0.0,0.5
19.0,15.8,1.3,140.0,65.0,1.1990191054,0.0,-5.39103549266,18.8087491887,-1.94305332686,20.748427705,0.5,0.0,0.5
20.0,14.8,1.0,90.0,72.0,1.20142573113,0.0,-5.57999009707,19.1078119841,-1.86046440175,21.1574710713,0.5,0.0,0.5
21.0,15.0,1.4,90.0,71.0,1.20060789205,0.0,-5.4587672501,19.8613414609,-1.78563568576,21.3902621207,0.490000009537,0.0,0.5
22.0,15.1,1.8,90.0,71.0,1.20009684414,0.0,-5.24089807338,19.9682017947,-1.7477332826,21.4561043502,0.490000009537,0.0,0.5
23.0,15.3,2.3,90.0,70.0,1.1992842258,0.0,-5.21325033018,20.1455207267,-1.74568724164,21.4549750361,0.490000009537,0.0,0.5
0.0,15.5,2.7,90.0,69.0,1.19847599707,0.0,-5.15570714866,20.2467502558,-1.74809284305,21.5253886151,0.5,0.0,0.5
1.0,15.6,3.1,90.0,69.0,1.19675991584,0.0,-5.12913226068,20.3392238688,-1.73752986786,21.4130303203,0.5,0.0,0.5
2.0,15.8,3.5,90.0,68.0,1.19595792101,0.0,-5.10468844829,20.4309727999,-1.7668483722,21.4321502328,0.5,0.0,0.5
3.0,16.0,4.0,90.0,68.0,1.19494133207,0.0,-5.06935920172,20.4650217923,-1.76399405633,21.5005939052,0.5,0.0,0.5
4.0,16.1,4.4,90.0,67.0,1.19465321989,0.0,-5.0583968361,20.578427264,-1.75182542858,21.4071764731,0.5,0.0,0.5
5.0,16.3,4.8,90.0,66.0,1.19386133806,0.0,-5.030358242,20.5109503636,-1.77651738065,21.3487607875,0.5,0.0,0.5
6.0,17.7,4.6,90.0,62.0,1.18652700428,0.0,-5.0420410212,21.1550173898,-1.7748583241,21.3897443372,0.5,0.0,0.5
7.0,19.0,4.3,90.0,59.0,1.18076068475,0.0,-4.83364034079,21.6768682728,-1.74538970582,20.7010269408,0.5,0.0,0.5
8.0,20.4,4.1,50.0,55.0,1.17368293698,0.0,-4.65315264829,21.7856808555,-1.83967917798,20.997048071,0.490000009537,0.0,0.5
9.0,21.8,3.8,50.0,52.0,1.16645786932,0.0,-4.58460630932,22.2938943953,-1.75224920543,21.9854763994,0.490000009537,0.0,0.5
10.0,23.1,3.6,50.0,49.0,1.16102295631,0.0,-4.39433983078,22.8041933738,-1.5252394725,22.7896032774,0.490000009537,0.0,0.5
11.0,24.5,3.3,50.0,46.0,1.15404646206,0.0,-4.1973594783,23.168336473,-1.32400690984,22.8270048777,0.490000009537,0.0,0.5
12.0,25.9,3.1,50.0,44.0,1.14799016993,0.0,-4.03920566358,23.7708443779,-1.26785186705,23.9126547646,0.490000009537,0.0,0.5
13.0,27.2,2.8,50.0,41.0,1.14175898514,0.0,-3.79816265588,24.3284405387,-1.00370605072,24.8150380947,0.490000009537,0.0,0.5
14.0,28.6,2.6,360.0,39.0,1.13591243109,0.0,-3.57319640339,26.5069575949,-0.777446223044,25.1539625774,0.5,0.0,0.5
15.0,27.3,2.3,360.0,43.0,1.13927630473,0.0,-2.83990340983,25.6849372422,-0.652357160791,24.9882345638,0.5,0.0,0.5
16.0,26.1,2.1,360.0,47.0,1.14350862007,0.0,-3.01918917718,25.1930885094,-0.655944891148,24.9139705467,0.5,0.0,0.5
17.0,24.8,1.8,360.0,52.0,1.14804888566,0.0,-3.1148696179,24.5340688636,-0.647248602961,25.0001540518,0.5,0.0,0.5
18.0,23.5,1.5,360.0,57.0,1.15281406849,0.0,-3.27089913241,24.0866741085,-0.615021070437,24.0226872626,0.5,0.0,0.5
19.0,22.3,1.3,360.0,63.0,1.15577631976,0.0,-3.370090681,23.7232662939,-0.800512858324,23.6108234116,0.5,0.0,0.5
20.0,21.0,1.0,140.0,70.0,1.1603579091,0.0,-3.43939189446,23.450397557,-0.871685300562,23.550484314,0.5,0.0,0.5
21.0,20.6,0.9,140.0,72.0,1.16186460539,0.0,-3.48487941058,22.9155017657,-0.884143112956,23.3837370668,0.5,0.0,0.5
22.0,20.2,0.8,140.0,74.0,1.1645805739,0.0,-3.62378692176,22.6394625803,-0.910687924715,23.2156498746,0.5,0.0,0.5
23.0,19.9,0.7,140.0,75.0,1.16587985841,0.0,-3.69320698187,22.4491098674,-0.944086847887,23.0642057158,0.5,0.0,0.5
0.0,19.5,0.6,140.0,78.0,1.16717267018,0.0,-3.74805534334,22.2250193519,-0.97683590879,22.826700563,0.5,0.0,0.5
1.0,19.1,0.4,140.0,80.0,1.16995385557,0.0,-3.80512166202,21.9197510749,-1.02214573361,22.7049068598,0.5,0.0,0.5
2.0,18.7,0.3,140.0,82.0,1.17156362559,0.0,-3.8981790154,21.7036353183,-1.05179436229,22.3805065394,0.5,0.0,0.5
3.0,18.4,0.2,140.0,84.0,1.17265672094,0.0,-3.96832799995,21.5114552871,-1.12002264911,22.2215592287,0.5,0.0,0.5
4.0,18.0,0.1,140.0,86.0,1.17549844971,0.0,-4.03033839658,21.2329909167,-1.15704246621,21.9973370788,0.5,0.0,0.5
5.0,17.6,0.0,0.0,89.0,1.17692147708,0.0,-4.12597295138,20.9771066306,-1.21016623805,21.7870771918,0.479999989271,0.0,0.5
6.0,18.9,0.0,0.0,81.0,1.17194943283,0.0,-4.20222744841,21.8484554955,-1.25162100954,22.2014145568,0.479999989271,0.0,0.5
7.0,20.1,0.1,0.0,74.0,1.1674824727,0.0,-3.94659895726,22.6126766584,-1.16016681184,21.9576132081,0.479999989271,0.0,0.5
8.0,21.4,0.5,50.0,68.0,1.16123921704,0.0,-3.72268130977,23.3155130115,-1.2108562702,22.3602929497,0.490000009537,0.0,0.5
9.0,22.7,0.8,50.0,62.0,1.15640245894,0.0,-3.50595033335,23.9402299689,-1.11644775164,23.101369557,0.490000009537,0.0,0.5
10.0,23.9,1.2,50.0,57.0,1.15196261523,0.0,-3.31185761351,24.4772870726,-0.95886751516,24.0033677234,0.490000009537,0.0,0.5
11.0,25.2,1.5,50.0,52.0,1.14721860105,0.0,-3.1291025627,24.9026406859,-0.752984852424,24.8092025584,0.490000009537,0.0,0.5
12.0,26.5,1.9,50.0,48.0,1.1423004263,0.0,-2.97248829955,25.4130550775,-0.546461622913,24.7556336395,0.490000009537,0.0,0.5
13.0,27.7,2.2,50.0,44.0,1.13690307564,0.0,-2.78824282444,25.7999160756,-0.519249927908,25.2736291157,0.490000009537,0.0,0.5
14.0,29.0,2.6,140.0,41.0,1.13191815288,0.0,-2.63014124647,26.9618548799,-0.379417225251,29.7503204364,0.5,0.0,0.5
15.0,27.8,2.2,140.0,45.0,1.13598162499,0.0,-2.23504803622,26.3061739211,0.54011946033,28.0846899286,0.5,0.0,0.5
16.0,26.5,1.7,140.0,50.0,1.14033206456,0.0,-2.3831379778,25.9713473557,0.263379705969,26.217753468,0.5,0.0,0.5
17.0,25.3,1.3,140.0,55.0,1.1444205421,0.0,-2.43512144389,25.8237280656,-0.0868890851613,25.542818543,0.5,0.0,0.5
18.0,24.1,0.9,140.0,61.0,1.14953983488,0.0,-2.4413015639,25.373760224,-0.202167395503,24.8585200361,0.5,0.0,0.5
19.0,22.8,0.4,140.0,67.0,1.15425467934,0.0,-2.53157659953,24.8313244993,-0.32862633417,24.439797541,0.5,0.0,0.5
20.0,21.6,0.0,0.0,74.0,1.15836816975,0.0,-2.65770033297,24.267988633,-0.414720746654,24.2505855394,0.469999998808,0.0,0.490000009537
21.0,21.3,0.1,0.0,75.0,1.16084338115,0.0,-2.79160114148,23.8013429619,-0.454318008228,24.2530767226,0.469999998808,0.0,0.490000009537
22.0,20.9,0.2,0.0,76.0,1.16267603925,0.0,-2.92510176682,23.6157668038,-0.460526905139,24.1120793322,0.469999998808,0.0,0.490000009537
23.0,20.6,0.2,0.0,77.0,1.16516972469,0.0,-2.985980538,23.4323861497,-0.499867484485,23.9848544155,0.469999998808,0.0,0.490000009537
0.0,20.2,0.3,0.0,79.0,1.16673760037,0.0,-3.04809200656,23.2116256323,-0.537291557514,23.7696044112,0.479999989271,0.0,0.5
1.0,19.9,0.4,0.0,80.0,1.16925398665,0.0,-3.1194463149,23.016873355,-0.590308566885,23.6191446143,0.479999989271,0.0,0.5
2.0,19.5,0.5,0.0,82.0,1.17085530335,0.0,-3.19123954289,22.6889557391,-0.632576685122,23.5099821271,0.479999989271,0.0,0.5
3.0,19.2,0.5,0.0,83.0,1.17339341678,0.0,-3.30160912299,22.5358122285,-0.666904649273,23.2550460937,0.479999989271,0.0,0.5
4.0,18.8,0.6,0.0,84.0,1.17528566878,0.0,-3.36781183163,22.2335790344,-0.730642201866,23.0123382042,0.479999989271,0.0,0.5
5.0,18.5,0.7,0.0,85.0,1.17784002516,0.0,-3.48381736325,22.0220339738,-0.79623731272,22.8110250273,0.479999989271,0.0,0.5
6.0,19.5,1.0,0.0,78.0,1.17431633099,0.0,-3.56936416273,22.5921909111,-0.829413016492,22.5146236318,0.479999989271,0.0,0.5
7.0,20.4,1.2,0.0,72.0,1.17003237536,0.0,-3.42149127425,22.8927297769,-0.889410946169,21.9293815905,0.479999989271,0.0,0.5
8.0,21.4,1.5,140.0,65.0,1.16687569921,0.0,-3.34659620015,23.6986092369,-1.01405395785,22.9361332607,0.5,0.0,0.5
9.0,22.4,1.8,140.0,59.0,1.16361469873,0.0,-3.12117082183,24.2666474296,-0.819809966241,23.6201961281,0.5,0.0,0.5
10.0,23.3,2.0,140.0,54.0,1.16071047988,0.0,-2.95494149792,24.8030371821,-0.675087481074,24.2870132509,0.5,0.0,0.5
11.0,24.3,2.3,140.0,50.0,1.1559384425,0.0,-2.79300590018,25.418506214,-0.525766949608,24.9508355772,0.5,0.0,0.5
12.0,25.3,2.6,140.0,46.0,1.15248042604,0.0,-2.59428392931,26.0239762649,-0.370671700179,27.0339845286,0.5,0.0,0.5
13.0,26.2,2.8,140.0,42.0,1.14965333381,0.0,-2.38606995626,26.5803609101,0.0646280011587,27.7534328554,0.5,0.0,0.5
14.0,27.2,3.1,140.0,38.0,1.1453353303,0.0,-2.19281591389,27.7371450274,0.230955435753,30.37922647,0.5,0.0,0.5
15.0,26.3,3.1,140.0,41.0,1.14840566477,0.0,-1.8258305813,27.2599605702,0.774116538346,28.1987375864,0.5,0.0,0.5
16.0,25.3,3.1,140.0,45.0,1.1528570922,0.0,-1.93174753267,26.9438468813,0.380290459251,27.9697385918,0.5,0.0,0.5
17.0,24.4,3.1,140.0,48.0,1.15615911815,0.0,-1.9897334532,26.6673008749,0.337823308479,27.0894139784,0.5,0.0,0.5
18.0,23.5,3.1,140.0,52.0,1.15921342267,0.0,-2.04741307236,26.1130451016,0.15990342495,25.3745154411,0.5,0.0,0.5
19.0,22.5,3.1,140.0,56.0,1.16289167601,0.0,-2.18435798704,25.7781183301,-0.181730624834,24.587728964,0.5,0.0,0.5
20.0,21.6,3.1,140.0,61.0,1.16588080253,0.0,-2.25994642063,25.586424275,-0.346284424787,24.3179339657,0.490000009537,0.0,0.5
21.0,21.0,3.1,140.0,64.0,1.16804864528,0.0,-2.29966529193,25.318639335,-0.412499462466,24.1209814938,0.490000009537,0.0,0.5
22.0,20.4,3.1,140.0,68.0,1.16998365588,0.0,-2.36819268745,25.1167152904,-0.461790173637,23.9090440061,0.490000009537,0.0,0.5
23.0,19.8,3.1,140.0,71.0,1.17345197022,0.0,-2.42138436096,24.7631520568,-0.517905110602,23.4770180024,0.490000009537,0.0,0.5
0.0,19.2,3.1,140.0,75.0,1.175515246,0.0,-2.52253459503,24.546473228,-0.613903191794,23.5450374423,0.5,0.0,0.5
1.0,18.7,3.1,140.0,79.0,1.1771116666,0.0,-2.5909187113,24.3340292237,-0.619462159914,23.2311888621,0.5,0.0,0.5
2.0,18.1,3.1,140.0,83.0,1.17929541033,0.0,-2.65485857828,23.7788125134,-0.687683909683,24.9686336835,0.5,0.0,0.5
3.0,17.5,3.1,140.0,87.0,1.18273635398,0.0,-2.81772481868,23.4793486704,-0.364879792033,25.0144362528,0.5,0.0,0.5
4.0,16.9,3.1,140.0,93.0,1.18457412565,0.0,-2.91820630218,23.0141163782,-0.359188490016,24.7730947668,0.5,0.0,0.5
5.0,16.3,3.1,140.0,97.0,1.18694429006,0.0,-3.05700577024,22.4939192573,-0.408308457973,24.437032307,0.5,0.0,0.5
6.0,17.5,3.1,140.0,91.0,1.18177719384,0.0,-3.23829509484,23.1758135973,-0.46740420853,24.1009806245,0.5,0.0,0.5
7.0,18.8,3.1,140.0,84.0,1.17647913361,0.0,-3.04890984991,23.0176595604,-0.521496162476,21.0842556737,0.5,0.0,0.5
8.0,20.0,3.1,90.0,78.0,1.17046229389,0.0,-3.10247097413,23.5436756731,-1.11491786399,21.0417804295,0.490000009537,0.0,0.5
9.0,21.2,3.1,90.0,72.0,1.16582088791,0.0,-2.95136758084,24.0562074762,-1.13702243121,22.3544273042,0.490000009537,0.0,0.5
10.0,22.5,3.1,90.0,67.0,1.15935709395,0.0,-2.80319849921,24.7504915401,-0.883486356918,23.6751089997,0.490000009537,0.0,0.5
11.0,23.7,3.1,90.0,62.0,1.15477687918,0.0,-2.5855677758,25.4027776629,-0.599831629694,24.9988494071,0.490000009537,0.0,0.5
12.0,24.9,3.1,90.0,58.0,1.15001615123,0.0,-2.37779908505,26.2237484498,-0.3155557191,26.3117690301,0.490000009537,0.0,0.5
13.0,26.2,3.1,90.0,54.0,1.14373603052,0.0,-2.11089165848,27.1069517751,-0.0256613747503,27.8315532549,0.490000009537,0.0,0.5
14.0,27.4,3.1,140.0,50.0,1.13930524576,0.0,-1.80507334173,27.8283091289,0.319527451554,29.5655306271,0.5,0.0,0.5
15.0,26.5,3.2,140.0,51.0,1.14341767243,0.0,-1.56162664495,27.5838149212,0.705513932417,28.3090479825,0.5,0.0,0.5
16.0,25.7,3.3,140.0,52.0,1.14704476335,0.0,-1.61312850846,27.2835660649,0.477418550389,27.8757550443,0.5,0.0,0.5
17.0,24.8,3.3,140.0,52.0,1.15155717956,0.0,-1.70195295647,26.9067661416,0.374476240459,26.8413915471,0.5,0.0,0.5
18.0,23.9,3.4,140.0,53.0,1.15570076373,0.0,-1.82188364474,26.3238581949,0.14631348979,25.2722617038,0.5,0.0,0.5
19.0,23.1,3.5,140.0,54.0,1.15936018631,0.0,-2.0118686535,25.9060497946,-0.190922925893,24.4985781296,0.5,0.0,0.5
20.0,22.2,3.6,90.0,55.0,1.16353473468,0.0,-2.14213319621,25.571344073,-0.368649804269,23.854314176,0.490000009537,0.0,0.490000009537
21.0,20.4,3.7,90.0,59.0,1.17135773682,0.0,-2.25655894325,24.5833329429,-0.528915306792,22.6935118857,0.490000009537,0.0,0.490000009537
22.0,18.6,3.8,90.0,64.0,1.18028777948,0.0,-2.58385848126,24.4979329119,-0.80181384591,23.6944722906,0.490000009537,0.0,0.490000009537
23.0,16.8,3.9,90.0,70.0,1.18800421213,0.0,-2.64406036685,23.6888914372,-0.623300837697,23.741721052,0.490000009537,0.0,0.490000009537
0.0,15.0,4.0,90.0,75.0,1.19736459106,0.0,-2.91195201406,22.7827961552,-0.66847747397,23.6572942039,0.490000009537,0.0,0.5
1.0,14.5,4.2,90.0,78.0,1.2005490329,0.0,-3.23934662746,22.4865135635,-0.706533346473,23.6207881832,0.490000009537,0.0,0.5
2.0,14.0,4.4,90.0,82.0,1.20236168513,0.0,-3.36819694066,21.9668719056,-0.744604019257,24.3202477794,0.490000009537,0.0,0.5
3.0,13.5,4.7,90.0,86.0,1.20421637063,0.0,-3.5580461531,21.933949409,-0.623442124414,24.2446218595,0.490000009537,0.0,0.5
4.0,13.0,4.9,90.0,89.0,1.20629391862,0.0,-3.59270778329,21.5336043808,-0.651910007191,23.9782686085,0.490000009537,0.0,0.5
5.0,12.5,5.1,90.0,94.0,1.20804568203,0.0,-3.75234327984,21.219656555,-0.721436318895,23.9240436936,0.490000009537,0.0,0.5
6.0,14.0,5.1,90.0,86.0,1.20037233084,0.0,-3.89493748557,21.2315066825,-0.746715589341,23.0421837617,0.490000009537,0.0,0.5
7.0,15.5,5.1,90.0,79.0,1.19393588062,0.0,-3.91958167041,21.0165924981,-0.918017093118,21.3296356746,0.490000009537,0.0,0.5
8.0,17.0,5.1,90.0,72.0,1.18651444739,0.0,-3.99472857737,21.5195560633,-1.24898680625,21.6240745826,0.5,0.0,0.5
9.0,18.5,5.1,90.0,67.0,1.18003136579,0.0,-3.86307606577,22.1856668891,-1.22476470038,20.8935672782,0.5,0.0,0.5
10.0,20.0,5.1,90.0,61.0,1.17281088663,0.0,-3.67378329703,22.9435272529,-1.37198421196,20.8180886005,0.5,0.0,0.5
11.0,21.5,5.1,90.0,57.0,1.16642091124,0.0,-3.45294892089,23.7032700102,-1.38886909747,22.2837882946,0.5,0.0,0.5
12.0,23.0,5.1,90.0,52.0,1.15934481168,0.0,-3.21583228169,24.5002190555,-1.084191148,23.7420238569,0.490000009537,0.0,0.5
13.0,24.5,5.1,90.0,48.0,1.15215569984,0.0,-2.96504400377,25.7929838602,-0.779166393531,25.6400546309,0.490000009537,0.0,0.5
