Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
8.0,25.0,9.8,360.0,50.0,1.13376731192,0.0,-1.24147559817,25.166934602,0.461198335274,25.2230256318,0.5,0.0,0.52999997139
9.0,25.0,9.5,360.0,50.0,1.13376731192,0.0,-1.21764689612,25.1586500883,0.464385358545,25.1130065582,0.5,0.0,0.52999997139
10.0,25.0,9.3,360.0,50.0,1.13259866508,0.0,-1.21001364339,25.1858806291,0.460527351225,25.0691852467,0.5,0.0,0.52999997139
11.0,25.0,9.0,360.0,50.0,1.13259866508,0.0,-1.18798174946,25.167213826,0.466531933415,25.0788471208,0.5,0.0,0.52999997139
12.0,25.0,8.7,360.0,50.0,1.13143001824,0.0,-1.1811064446,25.2002829643,0.477679220339,25.086071624,0.5,0.0,0.52999997139
13.0,25.0,8.5,360.0,50.0,1.13143001824,0.0,-1.16146902074,25.2114671322,0.488239069323,25.0998446275,0.5,0.0,0.52999997139
14.0,25.0,8.2,360.0,50.0,1.1302613714,0.0,-1.14765450953,25.2451386947,0.497490623597,25.1106948606,0.5,0.0,0.52999997139
15.0,23.3,7.9,360.0,55.0,1.13804248769,0.0,-1.13195155274,23.7894952233,0.504357440188,23.9112039972,0.5,0.0,0.52999997139
16.0,21.7,7.7,360.0,59.0,1.14589562741,0.0,-1.44128603009,22.5526456706,0.327738486649,22.2431362887,0.5,0.0,0.52999997139
17.0,20.0,7.4,360.0,64.0,1.15533681865,0.0,-1.72890183107,21.3111883969,0.0677135448834,20.7806953039,0.5,0.0,0.52999997139
18.0,18.3,7.2,360.0,70.0,1.1635621848,0.0,-2.03374645414,19.7357393341,-0.180523229351,21.0673653595,0.5,0.0,0.52999997139
19.0,16.7,6.9,360.0,75.0,1.17174575123,0.0,-2.41791021711,18.4473616445,-0.17762237442,20.3210336233,0.5,0.0,0.52999997139
20.0,15.0,6.7,270.0,82.0,1.18020137887,0.0,-2.76373896648,20.2736339086,-0.32448437482,22.2320980988,0.5,0.0,0.52999997139
21.0,14.7,6.3,270.0,82.0,1.18296616021,0.0,-2.39190196884,20.7401441422,-0.0680625238912,22.6276477539,0.5,0.0,0.52999997139
22.0,14.5,5.9,270.0,81.0,1.18541329688,0.0,-2.32166424525,21.3316811477,-0.0298191171332,23.2287180282,0.5,0.0,0.52999997139
23.0,14.2,5.4,270.0,81.0,1.18817539073,0.0,-2.22289648225,20.8594630517,0.0431775389771,22.8958463268,0.5,0.0,0.52999997139
0.0,13.9,5.0,270.0,80.0,1.19113076534,0.0,-2.35414750561,20.7131709191,-0.0179439374673,22.8621013408,0.5,0.0,0.52999997139
1.0,13.6,4.6,270.0,80.0,1.19389037786,0.0,-2.41959078734,20.4319317101,-0.0364059443917,22.6212859911,0.5,0.0,0.52999997139
2.0,13.4,4.2,270.0,79.0,1.19753872449,0.0,-2.5142154147,20.3141720874,-0.0890149318289,22.5401553178,0.5,0.0,0.52999997139
3.0,13.1,3.8,270.0,79.0,1.20029780404,0.0,-2.57389113403,20.0695965952,-0.117369381951,22.3631979512,0.5,0.0,0.52999997139
4.0,12.8,3.4,270.0,78.0,1.20323789987,0.0,-2.65893306036,19.8762903504,-0.158487586352,22.2486018374,0.5,0.0,0.52999997139
5.0,12.5,2.9,270.0,78.0,1.20599549062,0.0,-2.73692135645,19.6947774596,-0.191831674614,22.0950845449,0.5,0.0,0.52999997139
6.0,12.3,2.5,270.0,77.0,1.20841598506,0.0,-2.81076337543,19.4655540241,-0.233661927779,21.9013931963,0.5,0.0,0.52999997139
7.0,12.0,2.1,270.0,76.0,1.21134399875,0.0,-2.89538087301,19.1629652243,-0.272050787894,22.6867252315,0.5,0.0,0.52999997139
8.0,13.0,2.1,270.0,72.0,1.20695909736,0.0,-2.97907971558,18.9244561232,-0.159776632796,20.4211504374,0.5,0.0,0.52999997139
9.0,14.0,2.1,270.0,67.0,1.2028446287,0.0,-3.05567281759,18.873180647,-0.507335599198,20.4232432666,0.5,0.0,0.52999997139
10.0,15.0,2.1,270.0,63.0,1.19742086415,0.0,-3.08748813331,18.4806734642,-0.516193552208,20.2361341778,0.5,0.0,0.52999997139
11.0,16.0,2.1,270.0,59.0,1.19329839999,0.0,-3.19567238984,18.9833213726,-0.556380725177,20.2181889491,0.5,0.0,0.52999997139
12.0,17.0,2.1,270.0,55.0,1.18926985609,0.0,-3.10380370344,19.4946251496,-0.552927943391,20.4355406122,0.5,0.0,0.52999997139
13.0,18.0,2.1,270.0,52.0,1.18509465197,0.0,-3.00022330265,20.1875930191,-0.518564656067,20.491623207,0.5,0.0,0.52999997139
14.0,19.0,2.1,270.0,49.0,1.17980393829,0.0,-2.84999171014,20.8570858988,-0.512755747759,20.7402288519,0.5,0.0,0.52999997139
15.0,17.7,1.9,270.0,54.0,1.18487441867,0.0,-2.70568104688,19.8362039679,-0.48035821333,20.8383346823,0.5,0.0,0.52999997139
16.0,16.3,1.7,270.0,59.0,1.19060816066,0.0,-2.92670501792,19.1206725782,-0.463885650802,20.3174172413,0.5,0.0,0.52999997139
17.0,15.0,1.5,270.0,65.0,1.19579921365,0.0,-3.09893746607,18.3773036354,-0.555013828539,20.190984616,0.5,0.0,0.52999997139
18.0,13.7,1.4,270.0,72.0,1.20097225518,0.0,-3.28407301722,17.5230473877,-0.592000724338,20.0894447187,0.5,0.0,0.52999997139
19.0,12.3,1.2,270.0,79.0,1.20684609845,0.0,-3.48816987545,17.4059833228,-0.628275445891,20.12715752,0.5,0.0,0.52999997139
20.0,11.0,1.0,90.0,87.0,1.21222126226,0.0,-3.54861191158,18.3046914603,-0.654636400025,21.8425962949,0.5,0.0,0.52999997139
21.0,11.7,1.4,90.0,81.0,1.2083648398,0.0,-3.36294929271,18.7027323398,-0.418705994042,22.2604416738,0.5,0.0,0.52999997139
22.0,12.5,1.8,90.0,76.0,1.20512932337,0.0,-3.29193124784,18.8870992395,-0.366656871238,21.2653864029,0.5,0.0,0.52999997139
23.0,13.2,2.2,90.0,70.0,1.20144549408,0.0,-3.26680494659,19.1677247303,-0.513566056463,21.228803995,0.5,0.0,0.52999997139
0.0,13.9,2.6,90.0,65.0,1.19887806181,0.0,-3.22541294912,19.4379534675,-0.527338991683,21.2094678289,0.5,0.0,0.52999997139
1.0,14.6,3.0,90.0,61.0,1.194975743,0.0,-3.18278614345,19.713506293,-0.538568376952,21.2426947233,0.5,0.0,0.52999997139
2.0,15.4,3.5,90.0,56.0,1.19207193058,0.0,-3.13545329439,20.0521113144,-0.541796139399,21.3013495275,0.5,0.0,0.52999997139
3.0,16.1,3.9,90.0,53.0,1.18810273187,0.0,-3.07731712967,20.3582898977,-0.543314360489,21.3248268054,0.5,0.0,0.52999997139
4.0,16.8,4.3,90.0,49.0,1.18562289546,0.0,-3.01736184237,20.7177172169,-0.544693552144,21.3476313952,0.5,0.0,0.52999997139
5.0,17.5,4.7,90.0,46.0,1.1817785195,0.0,-2.94737878062,21.0096074502,-0.54328149651,21.4401929266,0.5,0.0,0.52999997139
6.0,18.3,5.1,90.0,43.0,1.17872086725,0.0,-2.89122662309,21.6030820036,-0.533407598782,21.9050321149,0.5,0.0,0.52999997139
7.0,19.0,5.5,90.0,40.0,1.17500712873,0.0,-2.7670755765,21.685148796,-0.457701416351,22.1561446922,0.5,0.0,0.52999997139
8.0,18.0,5.1,90.0,45.0,1.1784467432,0.0,-2.74549821096,20.3986915889,-0.426300564277,20.6757115427,0.5,0.0,0.52999997139
9.0,17.0,4.7,90.0,52.0,1.18036107303,0.0,-3.02516410876,20.097942663,-0.651260019745,20.7682028741,0.5,0.0,0.52999997139
10.0,16.0,4.3,90.0,59.0,1.18365822553,0.0,-3.07270021303,19.6693192304,-0.634913044561,20.5709198815,0.5,0.0,0.52999997139
11.0,15.0,3.8,90.0,67.0,1.18692234076,0.0,-3.1424254881,19.1745804822,-0.643165379181,20.2849358428,0.5,0.0,0.52999997139
12.0,14.0,3.4,90.0,77.0,1.18877063208,0.0,-3.25174205939,18.9588210059,-0.681592529004,20.9444591343,0.5,0.0,0.52999997139
13.0,13.0,3.0,90.0,88.0,1.19186443709,0.0,-3.28436077172,18.5876023837,-0.584065701436,20.4911840661,0.5,0.0,0.52999997139
14.0,12.0,2.6,90.0,100.0,1.19378954978,1.0,-3.3416615841,17.7098097159,-0.636213061936,20.407371239,0.5,0.0,0.52999997139
15.0,12.3,2.5,90.0,100.0,1.19219325107,0.0,-3.5233034508,17.6324228857,-0.642716210242,19.686319431,0.5,0.0,0.52999997139
16.0,12.7,2.4,90.0,100.0,1.19006075337,0.0,-3.52712503699,17.5867568541,-0.735594778854,19.9362819161,0.5,0.0,0.52999997139
17.0,13.0,2.3,90.0,100.0,1.18845820115,0.0,-3.54816311813,18.0568834208,-0.701520747512,20.1732400831,0.5,0.0,0.52999997139
18.0,13.3,2.3,90.0,96.0,1.18759602473,0.0,-3.45003174491,17.5896504306,-0.668663713666,19.9442377428,0.5,0.0,0.52999997139
19.0,13.7,2.2,90.0,91.0,1.18642176931,0.0,-3.5590757251,17.9961065645,-0.708677216688,19.8386914746,0.5,0.0,0.52999997139
20.0,14.0,2.1,90.0,88.0,1.18542338365,1.0,-3.50494679623,18.9018771107,-0.741745762699,20.9994054803,0.5,0.0,0.52999997139
21.0,14.0,2.2,90.0,85.0,1.18721875307,0.0,-3.31728766772,19.0580660491,-0.586703302937,21.3655553986,0.5,0.0,0.52999997139
22.0,13.9,2.2,90.0,84.0,1.1879319046,0.0,-3.29970760365,18.9157574311,-0.541385442176,20.5653230981,0.5,0.0,0.52999997139
23.0,13.9,2.3,90.0,82.0,1.18953133497,0.0,-3.34481827877,18.9211081838,-0.661791694891,20.5860479088,0.5,0.0,0.52999997139
0.0,13.8,2.3,90.0,81.0,1.19145419575,0.0,-3.36123223132,18.8421136273,-0.670847235861,20.4991924719,0.5,0.0,0.52999997139
1.0,13.8,2.4,90.0,79.0,1.19183742438,0.0,-3.39177251611,18.8213662504,-0.690297705798,20.4776115733,0.5,0.0,0.52999997139
2.0,13.7,2.4,90.0,78.0,1.19375620507,0.0,-3.41206351812,18.7569035014,-0.700514067047,20.4283723224,0.5,0.0,0.52999997139
3.0,13.7,2.5,90.0,76.0,1.19413708207,0.0,-3.44011791049,18.7400844339,-0.716519089952,20.4151780063,0.5,0.0,0.52999997139
4.0,13.6,2.5,90.0,75.0,1.19605183002,0.0,-3.45991939694,18.6804907217,-0.726717348228,20.3927241003,0.5,0.0,0.52999997139
5.0,13.6,2.6,90.0,73.0,1.19764547535,0.0,-3.48892908422,18.6578273897,-0.742321502173,20.3467778088,0.5,0.0,0.52999997139
6.0,13.5,2.6,90.0,72.0,1.19834113022,0.0,-3.50912170326,18.5780223531,-0.756371394998,20.2832751794,0.5,0.0,0.52999997139
7.0,13.5,2.7,90.0,70.0,1.19993287282,0.0,-3.54102474687,18.5688563089,-0.773602509432,20.2660069195,0.5,0.0,0.52999997139
8.0,13.0,2.6,140.0,72.0,1.20208847627,0.0,-3.56016734782,17.9267769524,-0.787070097389,19.1666003212,0.5,0.0,0.52999997139
9.0,12.5,2.5,140.0,73.0,1.20565975247,0.0,-3.72221003853,17.7741778985,-0.967169505678,19.7240693293,0.5,0.0,0.52999997139
10.0,12.0,2.4,140.0,75.0,1.20784960844,0.0,-3.77814067271,17.6526728018,-0.902174934382,19.8525131795,0.5,0.0,0.52999997139
11.0,11.5,2.3,140.0,76.0,1.2102235929,0.0,-3.80542916272,16.9416783914,-0.886972817728,19.3963604228,0.5,0.0,0.52999997139
12.0,11.0,2.3,140.0,78.0,1.21244377983,0.0,-3.99002100557,16.8464050574,-0.964498423041,20.0417895843,0.5,0.0,0.52999997139
13.0,10.5,2.2,140.0,80.0,1.21468100007,0.0,-4.01933913315,16.6196561555,-0.886251287592,19.5062821576,0.5,0.0,0.52999997139
14.0,10.0,2.1,90.0,82.0,1.21693471957,1.0,-4.09517839788,16.1672687221,-0.968945651862,19.3866023293,0.5,0.0,0.52999997139
15.0,9.8,2.2,90.0,83.0,1.21781087091,0.0,-4.2106070982,15.5660903762,-1.00753230734,18.3461107379,0.5,0.0,0.52999997139
16.0,9.7,2.3,90.0,83.0,1.21955616997,0.0,-4.38574656624,15.9317829916,-1.17016708804,19.1388528452,0.5,0.0,0.52999997139
17.0,9.5,2.3,90.0,84.0,1.22166989159,0.0,-4.3166209779,15.6899049826,-1.06473052485,18.7729125202,0.5,0.0,0.52999997139
18.0,9.3,2.4,90.0,86.0,1.22241045269,0.0,-4.38885089558,15.5957491489,-1.12282405641,18.9561594832,0.5,0.0,0.52999997139
19.0,9.2,2.5,90.0,86.0,1.22416095966,0.0,-4.42663275511,15.774501395,-1.10627994799,19.1219344638,0.5,0.0,0.52999997139
20.0,9.0,2.6,180.0,87.0,1.22505259493,0.0,-4.41055493027,15.7870222217,-1.09550896333,19.8396177677,0.5,0.0,0.52999997139
21.0,8.5,2.6,180.0,88.0,1.22873828221,0.0,-4.42694255276,15.6581161414,-1.01111819458,19.7059545561,0.5,0.0,0.52999997139
22.0,7.9,2.6,180.0,88.0,1.23184534345,0.0,-4.4755158621,15.2653359733,-1.03545463425,19.1314463136,0.5,0.0,0.52999997139
23.0,7.4,2.6,180.0,89.0,1.23554563615,0.0,-4.59516200718,14.9438921455,-1.13395378532,18.5247545131,0.5,0.0,0.52999997139
0.0,6.8,2.6,180.0,90.0,1.2397751299,0.0,-4.6948460339,14.6608307388,-1.23212445995,19.0073995299,0.5,0.0,0.52999997139
1.0,6.3,2.6,180.0,90.0,1.24236879509,0.0,-4.79181982319,14.3146390043,-1.18743316317,18.2689122378,0.5,0.0,0.52999997139
2.0,5.7,2.6,180.0,91.0,1.24661366254,0.0,-4.89884784236,14.0607543866,-1.3005081835,19.0237617448,0.5,0.0,0.52999997139
3.0,5.2,2.6,180.0,91.0,1.24920927144,0.0,-4.99145084074,13.6714290406,-1.22459524742,18.0221911554,0.5,0.0,0.52999997139
4.0,4.6,2.6,180.0,93.0,1.25336368825,0.0,-5.11196689129,13.2832874257,-1.37249450405,17.8141509123,0.5,0.0,0.52999997139
5.0,4.1,2.6,180.0,93.0,1.25722238219,0.0,-5.23258682133,13.1144758979,-1.42132226799,18.7423412574,0.5,0.0,0.52999997139
6.0,3.5,2.6,180.0,94.0,1.26024715475,0.0,-5.31139627502,12.6092440143,-1.32012119904,17.550840977,0.5,0.0,0.52999997139
7.0,3.0,2.6,180.0,94.0,1.26411440891,0.0,-5.46269856487,12.1749330381,-1.50193058912,17.0938990961,0.5,0.0,0.52999997139
8.0,4.0,2.6,230.0,87.0,1.25961390813,0.0,-5.58960460556,12.8474441622,-1.577079979,18.3363728815,0.5,0.0,0.52999997139
9.0,5.0,2.6,230.0,80.0,1.2564600317,0.0,-5.47364309399,12.931639036,-1.42529467873,17.4988414393,0.5,0.0,0.52999997139
10.0,6.0,2.6,230.0,74.0,1.25203274838,0.0,-5.48225726145,13.0752899336,-1.54944107953,16.9348485241,0.5,0.0,0.52999997139
11.0,7.0,2.6,230.0,68.0,1.24894102221,0.0,-5.45869131046,13.4178946642,-1.62352202889,17.0482689845,0.5,0.0,0.52999997139
12.0,8.0,2.6,230.0,63.0,1.24456621984,0.0,-5.3979274441,13.8432337912,-1.60141376279,17.2790215893,0.5,0.0,0.52999997139
13.0,9.0,2.6,230.0,58.0,1.2415134513,0.0,-5.31751520102,14.3207718898,-1.56440783546,17.3396898796,0.5,0.0,0.52999997139
14.0,10.0,2.6,230.0,54.0,1.23716308216,0.0,-5.2157603529,14.896605279,-1.55326778177,17.768170499,0.5,0.0,0.52999997139
15.0,9.2,2.6,230.0,56.0,1.24080959199,0.0,-5.0847621273,14.2243039432,-1.48387391568,17.4524255086,0.5,0.0,0.52999997139
16.0,8.3,2.6,230.0,60.0,1.24347384724,0.0,-5.24704899582,14.0625154317,-1.54027059387,17.4646584901,0.5,0.0,0.52999997139
17.0,7.5,2.6,230.0,63.0,1.24582337376,0.0,-5.29509352848,14.1808969897,-1.55201673633,17.9858949314,0.5,0.0,0.52999997139
18.0,6.7,2.6,230.0,67.0,1.24933009966,0.0,-5.2828074131,13.7904159998,-1.49351975345,17.8889801844,0.5,0.0,0.52999997139
19.0,5.8,2.6,230.0,71.0,1.25214586259,0.0,-5.36801897574,13.243704339,-1.51400423014,17.6404421677,0.5,0.0,0.52999997139
20.0,5.0,2.6,270.0,75.0,1.25575382677,0.0,-5.51564337962,12.6830669594,-1.57519983163,17.7038863225,0.5,0.0,0.52999997139
21.0,4.5,2.4,270.0,77.0,1.2593406775,0.0,-5.65026653343,12.4586569696,-1.57125950314,17.6335077594,0.5,0.0,0.52999997139
22.0,4.0,2.1,270.0,79.0,1.2616892682,0.0,-5.71880037799,12.0278849611,-1.59208257837,16.6009096359,0.5,0.0,0.52999997139
23.0,3.5,1.9,270.0,81.0,1.26531137748,0.0,-5.83708911756,11.7328078849,-1.75290389138,16.5778075267,0.5,0.0,0.52999997139
0.0,3.0,1.7,270.0,84.0,1.26885610195,0.0,-5.9266791621,11.4103056282,-1.77181462948,16.3895486272,0.5,0.0,0.52999997139
1.0,2.5,1.4,270.0,85.0,1.27134602693,0.0,-6.02266745078,11.0848091338,-1.81288810712,16.1730576642,0.5,0.0,0.52999997139
2.0,2.0,1.2,270.0,88.0,1.27493030543,0.0,-6.12433681257,10.7614024377,-1.86041808153,16.0268756248,0.5,0.0,0.52999997139
3.0,1.5,0.9,270.0,90.0,1.27735569488,0.0,-6.22370194188,10.4235966203,-1.8978941397,15.7897334501,0.5,0.0,0.52999997139
4.0,1.0,0.7,270.0,92.0,1.28106442446,0.0,-6.32978349075,10.0970459681,-1.949008855,15.6831195786,0.5,0.0,0.52999997139
5.0,0.5,0.5,270.0,95.0,1.28470921361,0.0,-6.4309213997,9.75689261606,-1.97914609432,15.5394909596,0.5,0.0,0.52999997139
6.0,0.0,0.2,270.0,97.0,1.28717834495,0.0,-6.53860396431,9.43859568254,-2.01607624266,15.2605960611,0.5,0.0,0.52999997139
7.0,-0.5,0.0,0.0,100.0,1.29089882962,0.0,-6.64653480241,8.91334539877,-2.06901593333,15.0770553545,0.5,0.0,0.52999997139
8.0,1.0,0.0,0.0,93.0,1.28352282178,0.0,-6.78139428872,9.50566257395,-2.10140966172,14.9845487912,0.5,0.0,0.52999997139
9.0,2.5,0.2,0.0,82.0,1.27541556518,0.0,-6.66812286625,10.0758476119,-2.11633727635,15.1117642116,0.5,0.0,0.52999997139
10.0,4.0,0.5,0.0,73.0,1.26858887408,0.0,-6.55919282457,10.6961011112,-2.09103113581,15.3094562714,0.5,0.0,0.52999997139
11.0,5.5,0.7,0.0,65.0,1.26184296998,0.0,-6.42969772353,11.3365631012,-2.04917363747,15.5596425771,0.5,0.0,0.52999997139
12.0,7.0,1.0,0.0,58.0,1.25391839512,0.0,-6.29076942723,11.124747949,-1.99369855861,14.9782192826,0.5,0.0,0.52999997139
13.0,8.5,1.2,0.0,52.0,1.24728959349,0.0,-6.32903372936,11.5782618309,-2.05949697073,15.0445725732,0.5,0.0,0.52999997139
14.0,10.0,1.5,140.0,46.0,1.24083308901,0.0,-6.23236927624,12.3411517839,-2.04850669392,15.0888315133,0.5,0.0,0.52999997139
15.0,9.0,1.5,140.0,51.0,1.24497576099,0.0,-6.06849534288,11.8476776706,-2.04330541695,15.1316815937,0.5,0.0,0.52999997139
16.0,8.0,1.5,140.0,57.0,1.24908189963,0.0,-6.16635266461,11.7144636559,-2.03834652428,15.2798985499,0.5,0.0,0.52999997139
17.0,7.0,1.5,140.0,63.0,1.25329530954,0.0,-6.18752557969,11.9192491942,-2.01754166994,16.2230203288,0.5,0.0,0.52999997139
18.0,6.0,1.5,140.0,70.0,1.25624426184,0.0,-6.1478938323,12.2964092496,-1.89118235022,17.0047935744,0.5,0.0,0.52999997139
19.0,5.0,1.5,140.0,78.0,1.26043665089,0.0,-6.05576150838,11.6865711577,-1.78516813211,16.6613461785,0.5,0.0,0.52999997139
20.0,4.0,1.5,90.0,87.0,1.26464269479,0.0,-6.18530069891,11.4302966776,-1.84674236517,17.827476457,0.5,0.0,0.52999997139
21.0,3.7,1.5,90.0,87.0,1.26619922242,0.0,-6.2327213683,11.3842034715,-1.68030724504,17.859676928,0.5,0.0,0.52999997139
22.0,3.4,1.4,90.0,89.0,1.26755917677,0.0,-6.25089031404,10.9143693494,-1.67980457322,15.9630838123,0.5,0.0,0.52999997139
23.0,3.1,1.4,90.0,89.0,1.26911952364,0.0,-6.36247423846,10.7083824192,-1.95041158302,15.824201452,0.5,0.0,0.52999997139
0.0,2.9,1.4,90.0,90.0,1.27006472857,0.0,-6.42205496896,10.553846064,-1.98130952369,15.6777526645,0.5,0.0,0.52999997139
1.0,2.6,1.4,90.0,90.0,1.27162694857,0.0,-6.46950159725,10.346152169,-2.01263303531,15.4855757369,0.5,0.0,0.52999997139
2.0,2.3,1.3,90.0,92.0,1.2730067251,0.0,-6.53261674533,10.1386551689,-2.05121552275,15.3398260625,0.5,0.0,0.52999997139
3.0,2.0,1.3,90.0,92.0,1.27457271553,0.0,-6.59419668543,9.94395835886,-2.08373167101,15.2524668194,0.5,0.0,0.52999997139
4.0,1.7,1.3,90.0,93.0,1.27605117805,0.0,-6.65689472744,9.74584819102,-2.10839722703,15.0960410455,0.5,0.0,0.52999997139
5.0,1.4,1.3,90.0,94.0,1.27753330393,0.0,-6.72061978904,9.53721933269,-2.1437525642,15.0208782797,0.5,0.0,0.52999997139
6.0,1.1,1.2,90.0,95.0,1.279019053,0.0,-6.78694185829,9.33515464028,-2.16713433691,14.8384954729,0.5,0.0,0.52999997139
7.0,0.8,1.2,90.0,96.0,1.28050838648,0.0,-6.84888563084,8.95220284636,-2.19900424773,14.7390240887,0.5,0.0,0.52999997139
8.0,3.0,1.5,90.0,87.0,1.26983091762,0.0,-6.93786105108,9.86140962495,-2.20967945706,14.758760964,0.5,0.0,0.52999997139
9.0,5.2,1.8,90.0,79.0,1.25804891601,0.0,-6.73783671702,10.81852455,-2.2012405391,15.005351679,0.5,0.0,0.52999997139
10.0,7.3,2.0,90.0,73.0,1.24679379969,0.0,-6.51504299283,11.7720486493,-2.15336953197,15.3046230713,0.5,0.0,0.52999997139
11.0,9.5,2.3,90.0,66.0,1.23663210297,0.0,-6.28022227356,12.7884668669,-2.08831854799,15.7322706813,0.5,0.0,0.52999997139
12.0,11.7,2.6,90.0,60.0,1.22535241794,0.0,-6.03305279915,13.7064014517,-1.99992835543,15.9585754472,0.5,0.0,0.52999997139
13.0,13.8,2.8,90.0,56.0,1.21445846141,0.0,-5.80017323017,15.1973234364,-1.94455729893,17.9524878158,0.5,0.0,0.52999997139
14.0,16.0,3.1,140.0,51.0,1.20469158187,0.0,-5.43733287051,16.0432719228,-1.64107145146,18.8544419499,0.5,0.0,0.52999997139
15.0,15.0,2.6,140.0,56.0,1.20853805767,0.0,-5.2033368064,15.4488804525,-1.45335253293,17.5988547296,0.5,0.0,0.52999997139
16.0,14.0,2.1,140.0,60.0,1.21269642633,0.0,-5.28457088547,14.6910875473,-1.60719973346,16.4053252937,0.5,0.0,0.52999997139
17.0,13.0,1.5,140.0,65.0,1.21675935631,0.0,-5.41875278017,14.4980368042,-1.77556375039,16.8484187066,0.5,0.0,0.52999997139
18.0,12.0,1.0,140.0,70.0,1.22092579436,0.0,-5.44933608215,14.2492957447,-1.72269607536,17.6851205508,0.5,0.0,0.52999997139
19.0,11.0,0.5,140.0,75.0,1.22518895209,0.0,-5.47593523475,14.5746933676,-1.57168581608,17.9213898167,0.5,0.0,0.52999997139
20.0,10.0,0.0,0.0,82.0,1.22924028396,0.0,-5.3943590756,14.4432911015,-1.55619247359,19.4188156732,0.5,0.0,0.52999997139
21.0,10.0,0.0,0.0,82.0,1.22924028396,0.0,-5.39999277235,14.6314350721,-1.33165264339,19.304350611,0.5,0.0,0.52999997139
22.0,9.5,0.3,0.0,83.0,1.23167813982,0.0,-5.34643314631,14.0434200617,-1.34302859143,17.2869507875,0.5,0.0,0.52999997139
23.0,9.0,0.6,0.0,85.0,1.23398058353,0.0,-5.46748795817,13.7682703862,-1.62481854816,17.1795397053,0.5,0.0,0.52999997139
0.0,8.6,1.0,0.0,87.0,1.23577824467,0.0,-5.52241848207,13.5182000695,-1.64427827184,17.0485655719,0.5,0.0,0.52999997139
1.0,8.1,1.3,0.0,88.0,1.23824333008,0.0,-5.57334552004,13.2224491675,-1.66591210078,16.9246595211,0.5,0.0,0.52999997139
2.0,7.6,1.6,0.0,90.0,1.23934363514,0.0,-5.64130631104,12.9429579082,-1.68753848642,16.7233543101,0.5,0.0,0.52999997139
3.0,7.1,1.9,0.0,92.0,1.24169686605,0.0,-5.70669827588,12.6268852919,-1.72155637216,16.5263180034,0.5,0.0,0.52999997139
4.0,6.6,2.2,0.0,94.0,1.24406374684,0.0,-5.78246340062,12.2851590517,-1.75599650732,16.389824262,0.5,0.0,0.52999997139
5.0,6.2,2.6,0.0,96.0,1.24591950689,0.0,-5.865825812,12.0115303381,-1.78153261524,16.0820744364,0.5,0.0,0.52999997139
6.0,5.7,2.9,0.0,98.0,1.24831151641,0.0,-5.93633750499,11.6482773865,-1.83346772117,15.8334021953,0.5,0.0,0.52999997139
7.0,5.2,3.2,0.0,100.0,1.25071608683,0.0,-6.0330525584,11.1932892881,-1.87442189321,17.2416951161,0.5,0.0,0.52999997139
8.0,7.0,3.1,90.0,93.0,1.24209439257,0.0,-6.14220418313,12.6434042493,-1.68056881812,16.3815663437,0.5,0.0,0.52999997139
9.0,8.8,3.0,90.0,87.0,1.23226628931,0.0,-5.81449468796,13.2943512562,-1.79443104166,16.2705025473,0.5,0.0,0.52999997139
10.0,10.7,2.9,90.0,79.0,1.22363586827,0.0,-5.65346485723,14.1851897465,-1.80497035285,16.4944330524,0.5,0.0,0.52999997139
11.0,12.5,2.8,90.0,74.0,1.21524123595,0.0,-5.43783043763,14.9803501206,-1.76130708044,16.691743855,0.5,0.0,0.52999997139
12.0,14.3,2.8,90.0,69.0,1.20578768268,0.0,-5.24062036781,15.7905019019,-1.72112346854,16.9061399608,0.5,0.0,0.52999997139
13.0,16.2,2.7,90.0,64.0,1.19721954715,0.0,-5.03622319357,16.268006346,-1.67837052762,17.1353927837,0.5,0.0,0.52999997139
14.0,18.0,2.6,90.0,59.0,1.18934907246,0.0,-4.90283365831,16.8310135966,-1.63288741647,17.3272910623,0.5,0.0,0.52999997139
15.0,17.2,2.5,90.0,63.0,1.19120350397,0.0,-4.73386055654,16.9475130171,-1.59358916667,18.3525662103,0.5,0.0,0.52999997139
16.0,16.3,2.4,90.0,68.0,1.19461884976,0.0,-4.69674029938,16.9434820685,-1.43006658926,18.5818276458,0.5,0.0,0.52999997139
17.0,15.5,2.3,90.0,72.0,1.19783822763,0.0,-4.681427382,16.8128768916,-1.38112927929,18.3821530717,0.5,0.0,0.52999997139
18.0,14.7,2.3,90.0,77.0,1.20092507302,0.0,-4.66645763089,16.5771577633,-1.38135585508,18.3214766478,0.5,0.0,0.52999997139
19.0,13.8,2.2,90.0,82.0,1.20461944714,0.0,-4.67567122149,16.3293313709,-1.38272829396,18.3079454653,0.5,0.0,0.52999997139
20.0,13.0,2.1,90.0,88.0,1.20769395561,0.0,-4.70334353862,16.2905518553,-1.36774432203,19.0458441269,0.5,0.0,0.52999997139
21.0,13.3,2.5,90.0,83.0,1.20704071405,0.0,-4.68344771847,16.813324917,-1.25680270489,19.5760263214,0.5,0.0,0.52999997139
22.0,13.6,2.8,90.0,79.0,1.20623072112,0.0,-4.56490459454,16.7368998379,-1.18779230624,18.2652526965,0.5,0.0,0.52999997139
