Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
7.0,20.0,1.4,140.0,99.0,1.15987028309,0.0,-2.14729935568,24.5196030361,-0.0965760694676,23.7205429353,0.479999989271,0.0,0.479999989271
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-1.9451632283,25.1290054209,-0.185608349999,23.7563380909,0.479999989271,0.0,0.479999989271
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.76492107014,25.5138242093,-0.18438942444,24.2591805637,0.479999989271,0.0,0.479999989271
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.64711551817,26.0016168961,-0.0787892840728,24.9539589686,0.479999989271,0.0,0.479999989271
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.49600676359,26.5448406947,0.0705757001188,25.6898357407,0.479999989271,0.0,0.479999989271
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.32019066696,27.1703667936,0.230133353273,26.3302631114,0.479999989271,0.0,0.479999989271
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.11526060328,27.8703747025,0.377204801634,27.2216016459,0.479999989271,0.0,0.479999989271
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-0.888249557057,28.2331734115,0.569662317517,27.6641461879,0.479999989271,0.0,0.490000009537
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-0.768117294647,27.9206681946,0.674749750691,27.3524503021,0.479999989271,0.0,0.479999989271
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-0.851941314593,27.1874468457,0.610239519338,26.9146979346,0.479999989271,0.0,0.479999989271
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.06802422101,26.445504107,0.522790536205,26.0165238938,0.479999989271,0.0,0.479999989271
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.30051043502,26.0120573125,0.3288381161,25.0917760871,0.479999989271,0.0,0.479999989271
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.45719620011,25.6151722218,0.112390624674,25.5739863025,0.479999989271,0.0,0.479999989271
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.60775849714,24.75844273,0.17484963447,24.726315805,0.479999989271,0.0,0.479999989271
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-1.89038497635,24.5246884252,-0.0288833965774,24.8651118259,0.479999989271,0.0,0.479999989271
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-1.99280249956,24.5762444007,-0.0251764510328,24.868041165,0.479999989271,0.0,0.479999989271
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.00046688899,24.5699482857,-0.0437774365625,24.8338427069,0.479999989271,0.0,0.479999989271
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.02997356308,24.5995321833,-0.0702704794095,24.8232568828,0.479999989271,0.0,0.479999989271
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.04073993179,24.6805259208,-0.0882751867024,24.826039741,0.479999989271,0.0,0.479999989271
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.03512905914,24.6620587006,-0.0996557329064,24.8389601561,0.479999989271,0.0,0.479999989271
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.06285213333,24.6637580101,-0.107978851088,24.8109635966,0.479999989271,0.0,0.490000009537
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.08522583833,24.6950093218,-0.125492878675,24.8032130407,0.479999989271,0.0,0.490000009537
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.08996300261,24.6934638679,-0.138876587888,24.8012440339,0.479999989271,0.0,0.490000009537
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.1103121355,24.8655718511,-0.139908124703,24.727312294,0.479999989271,0.0,0.490000009537
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.06811725911,25.0238135244,-0.156785126994,23.7167930713,0.479999989271,0.0,0.490000009537
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.02999219481,25.3435209013,-0.346010293971,23.2320946824,0.479999989271,0.0,0.490000009537
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-1.94692860764,25.3530792025,-0.454635947925,23.2338639375,0.479999989271,0.0,0.490000009537
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-1.94169502705,25.4770201869,-0.454393135663,23.7329156646,0.479999989271,0.0,0.490000009537
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.90558309519,25.5274734768,-0.358378547167,23.9665851929,0.479999989271,0.0,0.490000009537
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.88165130088,25.7586557902,-0.297889413498,24.630359311,0.479999989271,0.0,0.490000009537
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.80814197126,26.0205287131,-0.151406427896,25.1158916545,0.479999989271,0.0,0.490000009537
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.72262708833,26.2180754109,-0.0426515704973,25.0882912494,0.479999989271,0.0,0.479999989271
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.65435174723,26.0966479839,-0.0355784170362,24.9222379733,0.479999989271,0.0,0.479999989271
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.68034407341,25.9075928047,-0.0625881083363,24.6275861017,0.479999989271,0.0,0.479999989271
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.72722514193,25.6347758011,-0.120649156593,24.3282613649,0.479999989271,0.0,0.479999989271
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.80379069916,25.3475111882,-0.193602060431,23.9522643933,0.479999989271,0.0,0.479999989271
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.88281715267,25.3702141675,-0.286436041591,25.1447660741,0.479999989271,0.0,0.479999989271
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.87489050287,24.7466086669,-0.059285784548,24.3209985399,0.479999989271,0.0,0.479999989271
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.05326738137,24.1444731607,-0.222649837007,24.4338160997,0.479999989271,0.0,0.490000009537
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.26071651916,23.8475098831,-0.213430959154,24.1770062352,0.479999989271,0.0,0.490000009537
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.39565445658,23.5231690128,-0.292206024745,24.0803481981,0.479999989271,0.0,0.490000009537
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.53185266806,23.2216380744,-0.330129069815,23.744289245,0.479999989271,0.0,0.490000009537
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.66745704642,22.9339393309,-0.423656323777,23.5448310618,0.479999989271,0.0,0.490000009537
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.80418751814,22.5730331888,-0.491328562469,23.2890229102,0.479999989271,0.0,0.490000009537
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.96231714365,22.2855407683,-0.569401199147,23.0771625369,0.479999989271,0.0,0.490000009537
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.09749389818,21.8992499911,-0.637725324476,22.8011119603,0.479999989271,0.0,0.490000009537
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.27485708017,21.6100009373,-0.721683347564,22.5773792647,0.479999989271,0.0,0.490000009537
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.41191656875,22.5634747628,-0.78711332678,22.4590383295,0.479999989271,0.0,0.490000009537
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.09949474013,23.223362448,-0.797765695248,21.8161708647,0.479999989271,0.0,0.490000009537
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.84282121325,23.8513557725,-0.871553640192,22.6044273681,0.479999989271,0.0,0.490000009537
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.64039362182,24.4940382648,-0.704344397182,23.4424681039,0.479999989271,0.0,0.490000009537
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.4533426598,25.1941835269,-0.525385694959,24.3018773502,0.479999989271,0.0,0.490000009537
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.24845010703,25.9807382936,-0.338509104694,25.212173196,0.479999989271,0.0,0.490000009537
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.00791743766,26.5285572631,-0.130251210119,26.0012865919,0.479999989271,0.0,0.490000009537
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.82661579531,27.2449725992,0.0583169535433,26.3228280842,0.479999989271,0.0,0.490000009537
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.58736687589,27.7084801603,0.143312400829,26.4159354745,0.479999989271,0.0,0.490000009537
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.42215809991,27.6101034674,0.180746818929,26.642978149,0.479999989271,0.0,0.490000009537
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.42147451153,27.5642362116,0.245105316995,26.7071917479,0.479999989271,0.0,0.490000009537
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.40478072758,27.3798878512,0.262965213823,26.8498919152,0.479999989271,0.0,0.490000009537
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.43889879933,27.2044045675,0.295424651102,26.6953901812,0.479999989271,0.0,0.490000009537
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.47441645072,27.2996245398,0.26016825597,26.2620276835,0.479999989271,0.0,0.490000009537
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.42401802424,27.1010425084,0.163890892817,26.1220380096,0.479999989271,0.0,0.490000009537
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.45946112149,26.6480681656,0.13958969855,26.2951414094,0.479999989271,0.0,0.490000009537
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.56877906201,26.2747876072,0.189904314948,26.0918785689,0.479999989271,0.0,0.490000009537
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.66865979202,26.0091855313,0.135251467324,25.7952430059,0.479999989271,0.0,0.490000009537
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.73561077982,25.6512259562,0.0764297850364,25.6896203184,0.479999989271,0.0,0.490000009537
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.84308255902,25.4175433398,0.0492355972559,25.3793844065,0.479999989271,0.0,0.490000009537
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.90350453616,25.0884387153,-0.0120556903103,25.1590583727,0.479999989271,0.0,0.490000009537
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.0030133685,24.7801268076,-0.0572846221844,24.9354995197,0.479999989271,0.0,0.490000009537
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.10080341709,24.458423669,-0.10718814523,24.7051546512,0.479999989271,0.0,0.490000009537
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.2105558254,24.1299969453,-0.161041776602,24.4714566321,0.479999989271,0.0,0.490000009537
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.32251778985,24.8734748037,-0.202123809375,24.5339190218,0.479999989271,0.0,0.490000009537
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.10516637368,25.3209746045,-0.172276506185,24.2211742114,0.479999989271,0.0,0.490000009537
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-1.97185569245,25.9502828359,-0.209163185569,25.0654495154,0.479999989271,0.0,0.490000009537
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.76847353433,26.6186113156,-0.0238926562819,25.7981681727,0.479999989271,0.0,0.490000009537
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.55290453903,27.1864722423,0.14753219862,26.5828276747,0.479999989271,0.0,0.490000009537
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.36405643644,27.7517061074,0.333048190939,26.9163995224,0.479999989271,0.0,0.490000009537
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.15364946788,28.2895545736,0.427926200157,27.0487464319,0.479999989271,0.0,0.490000009537
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-0.954318178993,28.6340533967,0.4830753217,27.0546005579,0.479999989271,0.0,0.490000009537
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-0.828996825612,28.5732127558,0.498314308762,27.1705328825,0.479999989271,0.0,0.490000009537
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-0.858522210304,28.6954444411,0.511645573285,26.9635514407,0.479999989271,0.0,0.490000009537
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-0.796879515809,28.7341245741,0.473888171627,27.2854253546,0.479999989271,0.0,0.490000009537
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-0.741863630395,28.6209153578,0.550876825765,27.7055924127,0.479999989271,0.0,0.490000009537
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-0.746016913931,28.283686978,0.641546418347,27.5947742988,0.479999989271,0.0,0.490000009537
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-0.820918501879,28.0886733455,0.628259906341,26.7161435085,0.479999989271,0.0,0.490000009537
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-0.868468202662,27.7082836679,0.434169178815,26.5547620714,0.479999989271,0.0,0.479999989271
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-0.968074863865,27.1036852381,0.388406291181,26.781067831,0.479999989271,0.0,0.479999989271
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.13083029104,26.8647008307,0.440733869754,26.6501918418,0.479999989271,0.0,0.479999989271
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.20261078512,26.5500326002,0.407180120345,26.3713544155,0.479999989271,0.0,0.479999989271
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.28673391593,26.2225700752,0.348018201126,26.252218294,0.479999989271,0.0,0.479999989271
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.39541578073,25.9430379508,0.310490762209,25.9284743432,0.479999989271,0.0,0.479999989271
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.48178103897,25.639289296,0.236340161579,25.7178003705,0.479999989271,0.0,0.479999989271
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.58248821329,25.2717009382,0.183729150854,25.4582873577,0.479999989271,0.0,0.479999989271
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.7052890004,24.9663773506,0.121125521085,25.2351062341,0.479999989271,0.0,0.479999989271
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.81932941626,24.5842330669,0.0627180452031,24.974650654,0.479999989271,0.0,0.479999989271
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-1.95462695558,25.1755179779,0.00484151449317,25.0652243754,0.479999989271,0.0,0.479999989271
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.80148171501,25.6284200869,0.0143431288003,24.1077047746,0.479999989271,0.0,0.490000009537
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.67614606285,26.1180681281,-0.153118553972,23.8492356243,0.479999989271,0.0,0.479999989271
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.53553619198,26.6040801177,-0.210065286887,24.7769109644,0.479999989271,0.0,0.479999989271
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.37860011946,27.0914173582,-0.0207735527833,25.7239007238,0.479999989271,0.0,0.479999989271
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.23006488563,27.649188277,0.181221514875,26.8939502254,0.479999989271,0.0,0.479999989271
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.0519248351,28.0572918194,0.436641984109,28.083827855,0.479999989271,0.0,0.479999989271
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-0.900735557847,28.6812227742,0.709142676719,29.0620896237,0.479999989271,0.0,0.479999989271
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-0.69295522328,29.3863720213,0.936484364466,30.3140092108,0.479999989271,0.0,0.479999989271
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-0.456946275008,29.2201923437,1.22063976272,29.5247741869,0.479999989271,0.0,0.479999989271
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-0.484242191616,29.0584724844,1.08727775885,29.1397494034,0.479999989271,0.0,0.479999989271
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-0.513799004912,28.7569469125,1.01923858859,28.4212776279,0.479999989271,0.0,0.479999989271
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-0.586257247933,28.5199406183,0.880428079185,27.7336635605,0.479999989271,0.0,0.479999989271
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-0.645063431946,28.3469736238,0.735769891865,26.8704003962,0.479999989271,0.0,0.479999989271
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-0.683339094242,28.0190057982,0.525873759824,26.6250178625,0.479999989271,0.0,0.479999989271
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-0.771568587536,27.8718975376,0.446898496508,26.7903627428,0.479999989271,0.0,0.479999989271
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-0.809932236004,27.61018876,0.476818367651,26.3944011237,0.479999989271,0.0,0.479999989271
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-0.890398503368,27.3471553479,0.385344430894,25.7229862536,0.479999989271,0.0,0.479999989271
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-0.97594214656,26.9812623166,0.245716629541,24.9207487641,0.479999989271,0.0,0.479999989271
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.09475965944,26.5367739709,0.0770083367447,24.2247434612,0.479999989271,0.0,0.479999989271
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.24383174843,26.3016002287,-0.0841973015058,23.9366280625,0.479999989271,0.0,0.479999989271
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.3356293275,25.8399801789,-0.171233574857,23.2698963098,0.479999989271,0.0,0.479999989271
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.49630996091,25.9037225525,-0.336400909686,23.5806992718,0.479999989271,0.0,0.479999989271
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.52644017532,26.403239304,-0.31927864999,24.3957450455,0.479999989271,0.0,0.479999989271
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.4286048692,26.4370231681,-0.189500191751,24.7855992195,0.479999989271,0.0,0.490000009537
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.441464381,27.1032226691,-0.108932008113,25.3342311676,0.479999989271,0.0,0.490000009537
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.25300754894,27.5113047561,0.0170071154277,26.3187854449,0.479999989271,0.0,0.479999989271
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.14277415514,28.3492126203,0.217831300125,26.822306347,0.479999989271,0.0,0.479999989271
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-0.869000137244,28.3715133832,0.339069792842,26.8905150474,0.479999989271,0.0,0.479999989271
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-0.86380050014,28.6193013499,0.35975593781,27.514825732,0.490000009537,0.0,0.479999989271
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-0.751919824562,28.9887486136,0.527478688432,28.1952980788,0.490000009537,0.0,0.490000009537
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-0.584876038719,29.9137175126,0.711618694187,29.8377995812,0.490000009537,0.0,0.479999989271
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-0.20864495712,30.7888166165,1.11634822125,32.8660127895,0.479999989271,0.0,0.490000009537
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,0.115286049093,30.3544539129,1.81424648779,31.5481350296,0.479999989271,0.0,0.490000009537
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,0.0166050562457,30.0837043676,1.58465476497,30.6947120584,0.479999989271,0.0,0.490000009537
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-0.0567609175123,29.7554190775,1.41682253493,29.5102436335,0.479999989271,0.0,0.490000009537
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-0.161431266877,29.5966814335,1.16253506932,28.7297101214,0.479999989271,0.0,0.490000009537
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-0.198156416256,29.7454921142,1.00875760966,28.5965369826,0.479999989271,0.0,0.479999989271
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-0.0807263762356,29.1649498517,0.954997724699,28.541133014,0.479999989271,0.0,0.479999989271
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-0.198557669078,28.5694757601,0.94290192346,28.070147229,0.479999989271,0.0,0.479999989271
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-0.398419169729,28.2567910554,0.832430070749,27.4656152179,0.479999989271,0.0,0.479999989271
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-0.527608339488,27.7784470599,0.692683793077,26.1810948801,0.479999989271,0.0,0.479999989271
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-0.708506618896,27.1915364617,0.425332950155,25.1628178116,0.479999989271,0.0,0.479999989271
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-0.919602940402,26.2768971532,0.181476961072,23.7449478869,0.479999989271,0.0,0.479999989271
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.24184113197,25.3010129996,-0.153487414298,22.3769360711,0.479999989271,0.0,0.479999989271
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.59396691136,24.8287771375,-0.492485270101,21.917557422,0.479999989271,0.0,0.479999989271
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-1.77918655062,24.5530078377,-0.622905075225,21.8483804388,0.479999989271,0.0,0.479999989271
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-1.89852434966,24.9536329499,-0.667292185226,22.4361343973,0.479999989271,0.0,0.490000009537
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-1.80040408521,25.3021406924,-0.55958986993,23.0590924899,0.479999989271,0.0,0.490000009537
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.71335160224,25.3913132215,-0.437731900052,23.4284848153,0.479999989271,0.0,0.490000009537
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.67739370671,26.1211481349,-0.342902849103,23.8488291873,0.479999989271,0.0,0.490000009537
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.45348255125,26.7427558911,-0.249298172113,25.3645264322,0.479999989271,0.0,0.490000009537
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.26532086391,27.6940410085,0.0598700200875,27.59205231,0.479999989271,0.0,0.490000009537
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-0.975412961346,28.8825407167,0.522399366502,29.3178242322,0.479999989271,0.0,0.490000009537
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-0.600794012468,30.0854538528,0.906468450237,31.3215146156,0.479999989271,0.0,0.490000009537
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-0.225741801026,30.677973135,1.35094023718,32.2508246761,0.479999989271,0.0,0.490000009537
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-0.000157560053716,31.3701515016,1.59795612612,33.4084842744,0.479999989271,0.0,0.490000009537
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,0.238404553883,31.4719681134,1.87541013648,33.0996305307,0.479999989271,0.0,0.479999989271
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,0.313189948301,31.1188109846,1.86190841784,32.4241248599,0.479999989271,0.0,0.479999989271
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,0.253141996913,30.5690587935,1.76437552082,31.164506296,0.479999989271,0.0,0.479999989271
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,0.111536649769,29.9866903994,1.51819921618,30.0123284013,0.479999989271,0.0,0.479999989271
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-0.0355600117977,29.4888797075,1.29547873008,28.917527852,0.479999989271,0.0,0.479999989271
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-0.171376003164,29.0329456239,1.06485208376,27.5285448539,0.479999989271,0.0,0.479999989271
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-0.284903412695,28.5026212843,0.785041396504,26.9329015451,0.479999989271,0.0,0.479999989271
