Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
11.1,3.1,90.0,78.0,1.23154627763,-3.69217012188,17.65640944,-0.714855950611,20.4966418058,0.5,0.0,0.479999989271
11.1,3.3,90.0,78.0,1.23277207202,-3.74082146337,17.6196848722,-0.739847478485,20.464461539,0.5,0.0,0.479999989271
12.6,3.1,90.0,70.0,1.22641568357,-3.75017860231,17.8337418489,-0.743844766176,19.4530563458,0.5,0.0,0.479999989271
14.0,2.9,90.0,64.0,1.21920097554,-3.71066666695,18.263011552,-0.884845807851,19.8978460243,0.5,0.0,0.479999989271
15.5,2.8,90.0,57.0,1.21309816635,-3.62427104184,18.5641446839,-0.821775849953,19.8438957671,0.5,0.0,0.479999989271
16.9,2.6,90.0,52.0,1.20607150277,-3.56779786309,19.2667737028,-0.824371344503,20.1521111891,0.5,0.0,0.479999989271
18.4,2.4,90.0,47.0,1.19874845133,-3.40518695639,19.9691491316,-0.770883473919,20.1500459741,0.5,0.0,0.479999989271
19.8,2.3,90.0,43.0,1.19303880941,-3.24654304037,20.7332337556,-0.763476328422,21.2697880031,0.5,0.0,0.479999989271
21.3,2.1,50.0,39.0,1.1858378159,-3.07163389644,21.3780326658,-0.596034790545,21.3800745521,0.5,0.0,0.490000009537
19.9,2.0,50.0,44.0,1.19109288152,-2.92349381674,20.7231685271,-0.566078709286,20.4560059167,0.5,0.0,0.490000009537
18.6,1.9,50.0,49.0,1.19607055147,-3.03943110759,19.8836299055,-0.685554922485,20.4124717053,0.5,0.0,0.490000009537
17.2,1.8,50.0,55.0,1.20148801368,-3.20927315286,19.1441770437,-0.693848153228,19.9481900496,0.5,0.0,0.490000009537
15.8,1.7,50.0,63.0,1.20668722242,-3.36500423083,18.51434133,-0.766471192438,19.8024610233,0.5,0.0,0.490000009537
14.5,1.6,50.0,71.0,1.21163963826,-3.49280288296,18.1518968803,-0.790539072653,19.9424761698,0.5,0.0,0.490000009537
13.1,1.5,90.0,80.0,1.21715550825,-3.56077788461,18.6026009504,-0.774933877378,21.8834541382,0.5,0.0,0.490000009537
12.8,1.6,90.0,81.0,1.2185380853,-3.46010670289,18.6565180102,-0.505616724979,22.314786353,0.5,0.0,0.479999989271
12.4,1.6,90.0,82.0,1.22044790001,-3.45360627579,18.2657076066,-0.446051024217,20.9677683574,0.5,0.0,0.479999989271
12.1,1.7,90.0,83.0,1.22184098258,-3.55041829666,18.0969764804,-0.639072954036,20.8293186834,0.5,0.0,0.479999989271
11.7,1.7,90.0,85.0,1.22359379324,-3.60101438496,17.8778074933,-0.666423175837,20.7365810995,0.5,0.0,0.479999989271
11.4,1.8,90.0,85.0,1.22516517183,-3.66116313059,17.6998484106,-0.687260891119,20.6573988564,0.5,0.0,0.479999989271
11.0,1.8,90.0,87.0,1.22816219742,-3.71911810077,17.4654837419,-0.707367241302,20.5285261191,0.5,0.0,0.490000009537
10.7,1.9,90.0,87.0,1.22973734739,-3.78822527933,17.2834656178,-0.736244601345,20.3560474552,0.5,0.0,0.490000009537
10.3,1.9,90.0,89.0,1.23152718813,-3.85235287022,17.0589315601,-0.771963934654,20.3290928553,0.5,0.0,0.490000009537
10.0,2.0,90.0,90.0,1.23295361575,-3.91946428691,16.8701755344,-0.785610528464,20.212951044,0.5,0.0,0.490000009537
9.6,2.0,90.0,92.0,1.23476392303,-3.98232254475,16.6343690537,-0.814286924769,20.1165966959,0.5,0.0,0.490000009537
9.3,2.1,90.0,92.0,1.23634656606,-4.0587189908,16.4113118848,-0.836593523275,21.3512163322,0.5,0.0,0.490000009537
10.5,2.1,140.0,84.0,1.23125452688,-4.11209884039,16.4632141781,-0.656071917642,19.2337801003,0.5,0.0,0.479999989271
11.7,2.1,140.0,77.0,1.2261626215,-4.12685034585,17.0356405879,-0.960032582638,19.4699257426,0.5,0.0,0.479999989271
12.9,2.1,140.0,71.0,1.22226495907,-4.01058629005,16.9528311782,-0.923311724486,19.2253783588,0.5,0.0,0.479999989271
14.0,2.1,140.0,66.0,1.217599591,-4.02831563865,16.8269092031,-0.949591558509,18.9124685398,0.5,0.0,0.479999989271
15.2,2.1,140.0,60.0,1.2127571485,-4.05883109626,17.4566733065,-0.991454031822,19.3720301511,0.5,0.0,0.479999989271
16.4,2.1,140.0,56.0,1.20763327412,-3.92485323957,18.0726798237,-0.921814411754,20.034433828,0.5,0.0,0.479999989271
17.6,2.1,360.0,51.0,1.20406391086,-3.78050163391,18.4919783361,-0.817603048366,20.717973941,0.5,0.0,0.479999989271
18.8,2.1,360.0,47.0,1.19919181082,-3.68483577716,19.388426864,-0.716665464616,20.9972095667,0.5,0.0,0.479999989271
20.0,2.1,360.0,43.0,1.19445473542,-3.48212191225,20.3661509308,-0.671896779484,20.7391653539,0.5,0.0,0.469999998808
21.1,2.1,360.0,40.0,1.19004260219,-3.27252921288,21.1864456687,-0.71257086293,21.6033446717,0.5,0.0,0.469999998808
20.7,2.0,360.0,42.0,1.19137192997,-3.09010806039,21.027029682,-0.594007604534,21.2595355615,0.5,0.0,0.469999998808
20.2,1.9,360.0,43.0,1.19349158855,-3.10063213387,20.8544147367,-0.640503144376,20.9196110383,0.5,0.0,0.469999998808
19.8,1.8,360.0,45.0,1.19367870525,-3.12477583115,20.8970243286,-0.691469547594,21.2197047459,0.5,0.0,0.469999998808
19.3,1.7,360.0,47.0,1.19556493999,-3.09538029328,20.7178415673,-0.64454763007,21.624868628,0.5,0.0,0.469999998808
18.9,1.6,360.0,48.0,1.19725126216,-3.11661633607,20.8123781669,-0.587334531717,21.0727617734,0.5,0.0,0.469999998808
18.4,1.5,360.0,50.0,1.19918461039,-3.0823683611,21.0044167619,-0.656797386574,21.5904075565,0.5,0.0,0.469999998808
18.0,1.3,360.0,52.0,1.19945558162,-3.03226946914,20.8888224774,-0.58663713628,21.8023680533,0.5,0.0,0.469999998808
17.6,1.2,360.0,54.0,1.20094345274,-3.04234931293,20.6481326005,-0.545847344329,21.4708711379,0.5,0.0,0.469999998808
17.1,1.1,360.0,56.0,1.20295010284,-3.08357325023,20.4600753642,-0.593952536473,21.4940583483,0.5,0.0,0.469999998808
16.7,1.0,360.0,58.0,1.2044820977,-3.11369258457,20.1949538959,-0.589493652876,21.3371115313,0.5,0.0,0.469999998808
16.2,0.9,360.0,60.0,1.20653602424,-3.16402699313,19.9342732255,-0.611584330983,21.2915533099,0.5,0.0,0.469999998808
15.8,0.8,360.0,62.0,1.2069037133,-3.216610605,19.7127041769,-0.619306355034,21.1982353262,0.5,0.0,0.469999998808
15.3,0.7,360.0,65.0,1.208789964,-3.26193446108,19.4989189865,-0.634038982656,21.1506557348,0.5,0.0,0.479999989271
14.9,0.6,360.0,67.0,1.21040600686,-3.3088664406,19.1973246042,-0.637779160669,22.3714244794,0.5,0.0,0.479999989271
16.2,1.0,360.0,63.0,1.20466646921,-3.35387993361,18.8854426526,-0.453234930079,19.9962702204,0.5,0.0,0.479999989271
17.5,1.3,360.0,59.0,1.19784209507,-3.4063844576,19.1353167215,-0.754988545856,20.0897232145,0.5,0.0,0.479999989271
18.7,1.7,360.0,57.0,1.19232799385,-3.33748536523,19.7338242273,-0.727345281347,20.8017489014,0.5,0.0,0.479999989271
20.0,2.0,360.0,53.0,1.18573198447,-3.18185135818,20.5641735074,-0.602774534229,20.6646428914,0.5,0.0,0.479999989271
21.3,2.4,360.0,50.0,1.18017284721,-2.98338855132,21.4799435699,-0.593213741579,21.8067796395,0.5,0.0,0.479999989271
22.5,2.7,360.0,48.0,1.17489051197,-2.76083806267,22.1844763459,-0.410445451006,22.9432605935,0.5,0.0,0.479999989271
23.8,3.1,360.0,45.0,1.16835618759,-2.56973041879,23.1178688832,-0.221306002785,24.2066857756,0.5,0.0,0.469999998808
25.1,3.4,360.0,43.0,1.16275359815,-2.32998828023,24.0449128913,-0.0127591208249,24.8407887771,0.5,0.0,0.469999998808
26.3,3.8,360.0,41.0,1.15655067859,-2.08291600664,25.1633907694,0.113476907323,24.3315395428,0.5,0.0,0.469999998808
27.6,4.1,360.0,38.0,1.15154535685,-1.78963946844,25.7871876836,0.0674012204919,24.5036910728,0.5,0.0,0.469999998808
26.1,3.9,360.0,41.0,1.15751558704,-1.62063845286,25.008962414,0.105915292466,24.750161711,0.5,0.0,0.469999998808
24.6,3.6,360.0,44.0,1.16364549286,-1.76845853165,24.183143755,0.14111645849,24.8719000383,0.5,0.0,0.469999998808
23.1,3.4,360.0,46.0,1.17025361203,-1.92876093612,23.4232418149,0.160939946553,23.6302166098,0.5,0.0,0.469999998808
21.6,3.2,360.0,50.0,1.17751175259,-2.0956150772,22.6358242742,-0.0197684615635,22.7639995546,0.5,0.0,0.469999998808
20.1,3.0,360.0,53.0,1.18404798881,-2.25840161112,21.3925389092,-0.146063881667,22.1075435983,0.5,0.0,0.469999998808
18.6,2.7,360.0,57.0,1.19043973334,-2.53095919861,20.3144486024,-0.250405434472,21.2817482821,0.5,0.0,0.469999998808
17.1,2.5,360.0,60.0,1.19721179836,-2.77788856677,19.3368326789,-0.379572953876,20.9618939947,0.5,0.0,0.479999989271
15.7,2.3,360.0,65.0,1.2031428655,-3.01858898871,19.8784699224,-0.444682590061,21.4970632968,0.5,0.0,0.469999998808
14.2,2.0,360.0,69.0,1.20993308452,-2.90853982119,19.7741323141,-0.374380241372,22.0119872501,0.5,0.0,0.469999998808
12.7,1.8,360.0,75.0,1.21647706342,-2.96094404956,19.0739293019,-0.316293921742,21.8585769944,0.5,0.0,0.469999998808
11.2,1.6,360.0,80.0,1.22457620117,-3.13513729778,18.3775963631,-0.34887289309,21.6370275344,0.5,0.0,0.469999998808
9.7,1.4,360.0,86.0,1.23143001119,-3.3206692909,17.6924867113,-0.397581076424,21.4992765635,0.5,0.0,0.479999989271
8.2,1.1,360.0,93.0,1.23828791634,-3.50514641474,16.9449571053,-0.432766516818,21.2153549762,0.5,0.0,0.479999989271
6.7,0.9,360.0,100.0,1.24529731657,-3.71347199603,16.2103238722,-0.489029298943,22.3438166961,0.5,0.0,0.479999989271
9.0,1.0,50.0,94.0,1.23393946319,-3.90809835933,16.2652516763,-0.339172193756,19.4437889329,0.5,0.0,0.490000009537
11.3,1.1,50.0,85.0,1.22323874761,-3.89778415798,17.045825872,-0.756037539729,20.067271723,0.5,0.0,0.490000009537
13.5,1.2,50.0,77.0,1.21320250933,-3.71347172887,17.2211934494,-0.657607283452,20.0098438387,0.5,0.0,0.490000009537
15.8,1.2,50.0,69.0,1.20177070951,-3.67255652778,18.38731105,-0.647834840555,20.2597762578,0.5,0.0,0.490000009537
18.1,1.3,50.0,63.0,1.19144372977,-3.40172043257,19.6200420258,-0.593839825855,20.2630561803,0.5,0.0,0.490000009537
20.3,1.4,50.0,57.0,1.18192506059,-3.10016945475,20.9179047232,-0.562274590674,20.7727496595,0.5,0.0,0.490000009537
22.6,1.5,90.0,52.0,1.1719284909,-2.78776833492,22.4400622335,-0.463127764722,23.5213914769,0.5,0.0,0.490000009537
21.7,1.3,90.0,55.0,1.17548451849,-2.42704451459,22.0091066602,-0.0524059991571,22.024602063,0.5,0.0,0.490000009537
20.8,1.2,90.0,59.0,1.17882788931,-2.50220142184,21.8784367458,-0.246590838224,21.3699601789,0.5,0.0,0.490000009537
19.9,1.0,90.0,63.0,1.18227504174,-2.51053559922,21.469482903,-0.333861086196,20.8138448396,0.5,0.0,0.490000009537
19.1,0.8,90.0,67.0,1.18649620507,-2.58799974088,20.9003308357,-0.417779944932,20.7177230478,0.5,0.0,0.490000009537
18.2,0.7,90.0,72.0,1.18988208366,-2.69355034761,20.2979607813,-0.443003613886,20.6206123894,0.5,0.0,0.490000009537
17.3,0.5,90.0,76.0,1.19361712962,-2.81018372252,19.7875410161,-0.464580202912,21.6347963165,0.5,0.0,0.490000009537
16.8,0.6,90.0,78.0,1.1957782206,-2.92164465121,19.6144235989,-0.327472180318,21.8673423612,0.5,0.0,0.490000009537
16.3,0.6,90.0,79.0,1.19938705056,-2.96334315376,19.6669271604,-0.299384607932,21.0946884982,0.5,0.0,0.490000009537
15.7,0.7,90.0,82.0,1.20189728949,-2.97349011318,19.7672924309,-0.421838767884,21.2832856543,0.5,0.0,0.490000009537
15.2,0.7,90.0,83.0,1.2043308074,-2.94198456556,19.9806023209,-0.389796151762,21.8535623901,0.5,0.0,0.490000009537
14.7,0.8,90.0,85.0,1.20656798947,-2.91154611374,19.7420774265,-0.320590989795,21.6471226122,0.5,0.0,0.479999989271
14.2,0.8,90.0,87.0,1.21003594006,-2.9715224166,19.4941039323,-0.355545621011,21.5420366229,0.5,0.0,0.490000009537
13.7,0.9,90.0,88.0,1.21250144517,-3.03710037458,19.2740579365,-0.378361479614,21.4782967962,0.5,0.0,0.479999989271
13.2,0.9,90.0,90.0,1.21478770399,-3.10178002685,18.9798666544,-0.395305633546,21.2582885193,0.5,0.0,0.490000009537
12.6,1.0,90.0,93.0,1.21744626584,-3.18161804185,18.6888352613,-0.437671181954,21.165494848,0.5,0.0,0.490000009537
12.1,1.0,90.0,95.0,1.2209929697,-3.26156331998,18.4126803463,-0.46233266331,21.0102780113,0.5,0.0,0.490000009537
11.6,1.1,90.0,97.0,1.22333558152,-3.34650095196,18.0760157246,-0.493712597795,22.1669244891,0.5,0.0,0.490000009537
12.4,1.5,90.0,92.0,1.21991098165,-3.4294044526,17.5968870304,-0.329615104449,19.7754308655,0.5,0.0,0.490000009537
13.2,1.8,90.0,87.0,1.21655846739,-3.5475745062,17.8657837233,-0.675621293476,19.9408993626,0.5,0.0,0.490000009537
14.1,2.2,90.0,82.0,1.21275652905,-3.49601647204,18.1086811748,-0.653550366254,20.1850432558,0.5,0.0,0.490000009537
14.9,2.5,90.0,77.0,1.20835630563,-3.44700415707,18.5018023379,-0.613519572385,20.2317506075,0.5,0.0,0.490000009537
15.7,2.9,90.0,73.0,1.20504021603,-3.36708119181,19.0575855543,-0.599892246989,20.4245837013,0.5,0.0,0.490000009537
16.6,3.2,90.0,69.0,1.20128013015,-3.25723914334,19.4028307947,-0.580815407398,20.6373944285,0.5,0.0,0.490000009537
17.4,3.6,90.0,65.0,1.19691332729,-3.17783980747,19.7860424829,-0.552385271568,20.5184129386,0.5,0.0,0.490000009537
18.2,3.9,90.0,62.0,1.1935779735,-3.09195903425,20.3036873554,-0.572617636178,20.6896641218,0.5,0.0,0.490000009537
19.1,4.3,90.0,58.0,1.19006147663,-2.9753948883,20.9833575677,-0.550952774251,21.0496701443,0.5,0.0,0.479999989271
19.9,4.6,90.0,55.0,1.18567492559,-2.83316029363,21.6213058359,-0.506925205777,20.5099313257,0.5,0.0,0.479999989271
19.2,4.4,90.0,57.0,1.18863218505,-2.69545364477,21.2231070434,-0.589623136624,20.852491652,0.5,0.0,0.479999989271
18.6,4.2,90.0,60.0,1.19086602784,-2.77396442255,20.690420642,-0.561469362232,20.5404834155,0.5,0.0,0.479999989271
17.9,4.1,90.0,62.0,1.19270392373,-2.8756547631,21.0177734555,-0.602731202208,21.8161070109,0.5,0.0,0.479999989271
16.3,3.7,90.0,69.0,1.19921081064,-2.80497561802,20.3485583656,-0.426304575512,21.8170446738,0.5,0.0,0.479999989271
14.7,3.3,90.0,75.0,1.20617189577,-2.944151898,19.5982353658,-0.430026497943,21.3472824325,0.5,0.0,0.479999989271
13.0,2.8,90.0,84.0,1.21329410358,-3.11597633585,18.902967911,-0.500126815821,21.1372762636,0.5,0.0,0.479999989271
11.4,2.4,90.0,92.0,1.19339713545,-3.28777685314,18.1553275799,-0.545039837449,20.9080814971,0.5,0.0,0.479999989271
11.0,2.3,90.0,92.0,1.19547546969,-3.46200571095,17.9715129076,-0.58517432517,20.8957555548,0.5,0.0,0.479999989271
10.7,2.3,90.0,91.0,1.19841747725,-3.52512248852,17.7719705935,-0.593905136537,20.9150401145,0.5,0.0,0.479999989271
10.3,2.2,90.0,90.0,1.2006418244,-3.599017671,17.513697255,-0.607466674398,20.7711818554,0.5,0.0,0.479999989271
9.9,2.2,90.0,90.0,1.20270531465,-3.68903179532,17.2714219502,-0.643037232603,20.6715900388,0.5,0.0,0.479999989271
9.5,2.1,90.0,90.0,1.20476606629,-3.77146138774,17.0031991289,-0.669241312281,20.3979969557,0.5,0.0,0.479999989271
9.1,2.1,90.0,90.0,1.2068242405,-3.86054109264,16.7697774396,-0.724162342493,20.3968171282,0.5,0.0,0.479999989271
8.7,2.0,90.0,89.0,1.20901907812,-3.94871863556,16.4717063314,-0.739849326456,21.4830908623,0.5,0.0,0.479999989271
10.0,2.1,50.0,87.0,1.20264304001,-4.03618869896,16.0450171291,-0.58895398538,18.9789150136,0.5,0.0,0.490000009537
11.3,2.2,50.0,86.0,1.19612619568,-4.13453365966,16.3008524561,-0.950227741817,19.0916556009,0.5,0.0,0.490000009537
12.7,2.3,50.0,84.0,1.18804934851,-4.06944336249,16.5630622329,-0.919150529402,18.9380140433,0.5,0.0,0.490000009537
14.0,2.3,50.0,82.0,1.18173363377,-3.99600467888,16.9414856835,-0.926556031382,19.1242439024,0.5,0.0,0.490000009537
15.3,2.4,50.0,81.0,1.17523094188,-3.89447544758,17.6168253804,-0.876873112325,19.3309331333,0.5,0.0,0.490000009537
16.7,2.5,50.0,79.0,1.16722514167,-3.70745979678,18.3057629759,-0.815110368876,19.524501902,0.5,0.0,0.490000009537
18.0,2.6,50.0,77.0,1.16096741775,-3.5237526551,19.1532000142,-0.764283423412,20.1196627185,0.5,0.0,0.490000009537
17.2,2.4,50.0,80.0,1.16439874957,-3.3071003671,18.7277591316,-0.656423944159,19.7682586461,0.5,0.0,0.490000009537
16.3,2.2,50.0,82.0,1.16982711006,-3.39528281046,18.3153631263,-0.702279161939,19.5833995474,0.5,0.0,0.490000009537
15.5,2.0,50.0,85.0,1.17334659534,-3.5039710593,17.8684781426,-0.743847559061,19.8578690108,0.5,0.0,0.490000009537
14.7,1.9,50.0,88.0,1.17811986773,-3.61708600006,17.4963198302,-0.730786342093,19.744260021,0.5,0.0,0.490000009537
13.8,1.7,50.0,91.0,1.18225248949,-3.71715742879,17.2277211975,-0.765304658133,19.2634333858,0.5,0.0,0.490000009537
13.0,1.5,230.0,94.0,1.18711718094,-3.79896708948,18.1298601743,-0.852563410895,20.9985728808,0.5,0.0,0.479999989271
12.6,1.4,230.0,94.0,1.19044243868,-3.60693866477,18.0814644922,-0.617184797969,21.3304912586,0.5,0.0,0.479999989271
12.2,1.4,230.0,95.0,1.19359332837,-3.62910304518,17.7762530473,-0.575948630331,20.3308219495,0.5,0.0,0.479999989271
11.9,1.3,230.0,94.0,1.1953429942,-3.71054236858,17.6208853039,-0.72830394246,20.1889229023,0.5,0.0,0.479999989271
11.5,1.3,230.0,95.0,1.19849904035,-3.7653398071,17.4030420694,-0.761557742674,20.1453327283,0.5,0.0,0.479999989271
11.1,1.2,230.0,95.0,1.20182501251,-3.83030314177,17.1912224507,-0.778446559211,20.0203211283,0.5,0.0,0.479999989271
10.7,1.2,230.0,96.0,1.2049928257,-3.89560037645,16.9671363421,-0.804718223644,19.9855358803,0.5,0.0,0.479999989271
10.3,1.1,230.0,97.0,1.20816851237,-3.96594153663,16.752241377,-0.823625530451,19.8175771617,0.5,0.0,0.479999989271
9.9,1.1,230.0,97.0,1.2115021569,-4.03105666959,16.5186509871,-0.854589873827,19.829694024,0.5,0.0,0.479999989271
9.6,1.0,230.0,97.0,1.21307828118,-4.10929502676,16.3412945399,-0.87163934136,19.6045087418,0.5,0.0,0.479999989271
9.2,1.0,230.0,97.0,1.2164110704,-4.16942413183,16.100697471,-0.911310186157,19.6590881774,0.5,0.0,0.479999989271
8.8,0.9,230.0,98.0,1.21960439245,-4.25151065149,15.8645859676,-0.922499564203,19.3664919857,0.5,0.0,0.479999989271
10.0,1.0,320.0,87.0,1.2149486044,-4.30741576644,16.0849539637,-0.964034688304,18.5719688927,0.5,0.0,0.479999989271
11.2,1.1,320.0,78.0,1.21019785993,-4.29009075902,16.4131521566,-1.09322842776,19.0672947732,0.5,0.0,0.479999989271
12.3,1.2,320.0,70.0,1.20597641979,-4.24100532346,16.5046466202,-1.03123234284,19.2117021335,0.5,0.0,0.479999989271
13.5,1.2,320.0,63.0,1.20124961228,-4.24009425634,16.4342701518,-1.02100049687,18.5501908028,0.5,0.0,0.479999989271
14.7,1.3,320.0,56.0,1.19670397711,-4.27528198929,16.6851411072,-1.12019336397,18.93562466,0.5,0.0,0.479999989271
15.8,1.4,320.0,50.0,1.19261962158,-4.22960248155,17.1278725524,-1.06649613201,18.6115256909,0.5,0.0,0.479999989271
17.0,1.5,270.0,45.0,1.18799447198,-4.14189795715,18.0363143619,-1.11547886867,19.1571500905,0.5,0.0,0.479999989271
16.0,1.4,270.0,50.0,1.19165546791,-3.95183773512,17.4533329932,-1.04129512777,18.9614847569,0.5,0.0,0.479999989271
15.0,1.3,270.0,56.0,1.19644602033,-4.05923573256,17.0806120435,-1.06007375254,19.3187182907,0.5,0.0,0.479999989271
14.0,1.2,270.0,63.0,1.19998032384,-4.13584293796,16.822456175,-1.02503484746,19.0810304101,0.5,0.0,0.479999989271
13.0,1.2,270.0,70.0,1.20367089499,-4.17899446931,16.6317958234,-1.05257712227,18.8547074518,0.5,0.0,0.479999989271
12.0,1.1,270.0,78.0,1.20855737538,-4.20775786318,16.4633093448,-1.08103030755,18.9605683712,0.5,0.0,0.479999989271
11.0,1.0,320.0,87.0,1.21222126226,-4.23748228854,16.7826755417,-1.07326695458,20.753588458,0.5,0.0,0.479999989271
10.8,1.0,320.0,87.0,1.21326030525,-4.15747697858,16.8545557963,-0.825469827269,21.1743540217,0.5,0.0,0.479999989271
10.6,1.1,320.0,88.0,1.21291373514,-4.14693486026,16.5786644202,-0.764856673677,19.7669700998,0.5,0.0,0.479999989271
10.5,1.1,320.0,87.0,1.2135891833,-4.21504049117,16.4949132722,-0.965046210619,19.5251475032,0.5,0.0,0.479999989271
10.1,1.1,320.0,89.0,1.22519831309,-4.24210172906,16.2364786709,-1.00138392423,19.5349097184,0.5,0.0,0.479999989271
9.8,1.2,320.0,90.0,1.22661785161,-4.31310895964,16.0825861618,-1.00860395773,19.3477449917,0.5,0.0,0.479999989271
9.4,1.2,320.0,92.0,1.22842016329,-4.35830900505,15.8888574034,-1.04076051843,19.5616304778,0.5,0.0,0.479999989271
9.0,1.2,320.0,93.0,1.23037649182,-4.41747597328,15.6250690153,-1.02494538336,19.1325900134,0.5,0.0,0.479999989271
8.6,1.4,320.0,94.0,1.23233755096,-4.49541732104,15.3849513658,-1.09206966094,19.0307898921,0.5,0.0,0.479999989271
8.2,1.6,320.0,95.0,1.23554169069,-4.56713657833,15.1337408249,-1.11497600178,19.14457179,0.5,0.0,0.479999989271
7.7,1.7,320.0,96.0,1.2380400626,-4.64716611364,14.8418114671,-1.11416744709,18.7379940207,0.5,0.0,0.479999989271
7.3,1.9,320.0,97.0,1.24001690668,-4.73023143414,14.6361618637,-1.17684075394,19.1156597679,0.5,0.0,0.479999989271
9.0,2.1,90.0,87.0,1.2324621017,-4.78514239089,15.3799946176,-1.1302350853,18.2733290631,0.5,0.0,0.490000009537
10.7,2.3,90.0,79.0,1.22363586827,-4.62862785224,15.9951081682,-1.23967347108,18.812726139,0.5,0.0,0.490000009537
12.3,2.4,90.0,71.0,1.21678756872,-4.4907881804,16.455115429,-1.15476048371,19.0214617213,0.5,0.0,0.490000009537
14.0,2.6,90.0,65.0,1.20929967238,-4.38440236427,16.8802594689,-1.11524040726,18.9311172875,0.5,0.0,0.490000009537
15.7,2.8,90.0,59.0,1.20202142095,-4.28075108274,17.7603240789,-1.11320202544,19.3948288977,0.5,0.0,0.490000009537
17.3,2.9,90.0,54.0,1.1940313162,-4.06765368064,18.7609427643,-1.0230866531,20.398367172,0.5,0.0,0.490000009537
19.0,3.1,90.0,49.0,1.18695982511,-3.8372089451,19.4157830966,-0.877601972524,20.406193284,0.5,0.0,0.490000009537
17.8,2.9,90.0,54.0,1.19156974356,-3.67382012705,18.8852427188,-0.858302892749,20.7136741125,0.5,0.0,0.490000009537
16.7,2.8,90.0,59.0,1.19583874762,-3.76510985691,18.4661001742,-0.808729720855,20.0254147804,0.5,0.0,0.490000009537
15.5,2.6,90.0,65.0,1.20053346549,-3.84063764163,17.8922619873,-0.903085142081,19.3989261838,0.5,0.0,0.490000009537
14.3,2.4,90.0,72.0,1.2051949174,-3.956070341,17.2801121458,-0.989902851021,19.1021003924,0.5,0.0,0.490000009537
13.2,2.3,90.0,79.0,1.20951805671,-4.07275451657,16.8153603646,-1.03287189514,19.0595156427,0.5,0.0,0.490000009537
12.0,2.1,90.0,88.0,1.2141750665,-4.16070423845,17.2573944292,-1.03410805209,21.4123709855,0.5,0.0,0.490000009537
11.5,2.3,90.0,88.0,1.21679880151,-4.05563170139,17.2165788811,-0.703724540626,21.488239361,0.5,0.0,0.490000009537
11.0,2.5,90.0,89.0,1.21925667398,-4.07327546453,16.7930636734,-0.692447818757,19.9623387849,0.5,0.0,0.490000009537
10.6,2.7,90.0,89.0,1.2213524534,-4.17601777483,16.5721479685,-0.912574914504,19.7598650372,0.5,0.0,0.490000009537
10.1,2.9,90.0,90.0,1.22381611763,-4.23787882808,16.3204158434,-0.949853814806,19.6529975999,0.5,0.0,0.490000009537
9.6,3.1,90.0,90.0,1.22643247731,-4.30760680904,16.0921469315,-0.974395549056,19.669419086,0.5,0.0,0.490000009537
